gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/10 00:00:01.438, 16.55 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:00:01.439, 288.40 W, 85, 96 %, 18633 MiB
0, 2024/06/10 00:01:01.440, 24.91 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:01:01.440, 286.93 W, 87, 91 %, 18633 MiB
0, 2024/06/10 00:02:01.441, 16.44 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:02:01.441, 285.08 W, 85, 96 %, 18633 MiB
0, 2024/06/10 00:03:01.442, 16.71 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:03:01.442, 281.09 W, 86, 89 %, 18633 MiB
0, 2024/06/10 00:04:01.443, 17.83 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:04:01.443, 284.58 W, 86, 96 %, 18633 MiB
0, 2024/06/10 00:05:01.444, 25.07 W, 53, 0 %, 12 MiB
1, 2024/06/10 00:05:01.445, 286.12 W, 86, 96 %, 18633 MiB
0, 2024/06/10 00:06:01.445, 16.57 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:06:01.445, 283.20 W, 86, 100 %, 18633 MiB
0, 2024/06/10 00:07:01.446, 16.39 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:07:01.446, 275.10 W, 86, 89 %, 18633 MiB
0, 2024/06/10 00:08:01.447, 16.51 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:08:01.447, 286.14 W, 86, 100 %, 18633 MiB
0, 2024/06/10 00:09:01.448, 16.39 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:09:01.448, 282.98 W, 86, 100 %, 18633 MiB
0, 2024/06/10 00:10:01.450, 16.48 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:10:01.450, 290.07 W, 86, 100 %, 18633 MiB
0, 2024/06/10 00:11:01.452, 16.45 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:11:01.459, 284.90 W, 87, 100 %, 18633 MiB
0, 2024/06/10 00:12:01.460, 25.34 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:12:01.460, 286.80 W, 86, 100 %, 18633 MiB
0, 2024/06/10 00:13:01.462, 17.40 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:13:01.462, 280.62 W, 87, 100 %, 18633 MiB
0, 2024/06/10 00:14:01.463, 16.55 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:14:01.463, 279.97 W, 87, 91 %, 18633 MiB
0, 2024/06/10 00:15:01.464, 20.58 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:15:01.464, 284.39 W, 86, 100 %, 18633 MiB
0, 2024/06/10 00:16:01.465, 18.11 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:16:01.465, 281.91 W, 86, 100 %, 18633 MiB
0, 2024/06/10 00:17:01.466, 16.25 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:17:01.466, 279.41 W, 86, 90 %, 18633 MiB
0, 2024/06/10 00:18:01.468, 16.36 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:18:01.468, 282.12 W, 87, 92 %, 18633 MiB
0, 2024/06/10 00:19:01.469, 16.50 W, 52, 0 %, 12 MiB
1, 2024/06/10 00:19:01.470, 176.46 W, 83, 82 %, 18633 MiB
0, 2024/06/10 00:20:01.470, 20.90 W, 53, 0 %, 12 MiB
1, 2024/06/10 00:20:01.471, 166.65 W, 79, 80 %, 18633 MiB
0, 2024/06/10 00:21:01.472, 17.08 W, 53, 0 %, 12 MiB
1, 2024/06/10 00:21:01.480, 213.90 W, 78, 7 %, 18633 MiB
0, 2024/06/10 00:22:01.481, 16.51 W, 53, 0 %, 12 MiB
1, 2024/06/10 00:22:01.481, 226.84 W, 83, 95 %, 18633 MiB
0, 2024/06/10 00:23:01.483, 20.30 W, 54, 0 %, 12 MiB
1, 2024/06/10 00:23:01.483, 274.06 W, 88, 100 %, 18633 MiB
0, 2024/06/10 00:24:01.484, 18.50 W, 54, 0 %, 12 MiB
1, 2024/06/10 00:24:01.484, 283.61 W, 87, 97 %, 18633 MiB
0, 2024/06/10 00:25:01.485, 16.96 W, 54, 0 %, 12 MiB
1, 2024/06/10 00:25:01.487, 285.81 W, 87, 92 %, 18633 MiB
0, 2024/06/10 00:26:01.488, 16.98 W, 54, 0 %, 12 MiB
1, 2024/06/10 00:26:01.488, 282.21 W, 86, 98 %, 18633 MiB
0, 2024/06/10 00:27:01.489, 25.57 W, 54, 0 %, 12 MiB
1, 2024/06/10 00:27:01.489, 283.32 W, 86, 93 %, 18633 MiB
0, 2024/06/10 00:28:01.491, 16.94 W, 53, 0 %, 12 MiB
1, 2024/06/10 00:28:01.491, 278.97 W, 86, 96 %, 18633 MiB
0, 2024/06/10 00:29:01.492, 16.43 W, 53, 0 %, 12 MiB
1, 2024/06/10 00:29:01.493, 285.97 W, 86, 94 %, 18633 MiB
0, 2024/06/10 00:30:01.494, 16.69 W, 53, 0 %, 12 MiB
1, 2024/06/10 00:30:01.495, 283.14 W, 87, 96 %, 18633 MiB
0, 2024/06/10 00:31:01.497, 18.32 W, 53, 0 %, 12 MiB
1, 2024/06/10 00:31:01.497, 288.37 W, 86, 100 %, 18633 MiB
0, 2024/06/10 00:32:01.499, 16.98 W, 53, 0 %, 12 MiB
1, 2024/06/10 00:32:01.499, 283.20 W, 87, 90 %, 18633 MiB
0, 2024/06/10 00:33:01.500, 16.56 W, 52, 0 %, 12 MiB
