gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/15 00:00:01.487, 239.73 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:00:01.488, 141.82 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:01:01.490, 240.43 W, 88, 100 %, 27348 MiB
1, 2024/03/15 00:01:01.490, 142.40 W, 79, 100 %, 20875 MiB
0, 2024/03/15 00:02:01.499, 224.29 W, 87, 90 %, 27348 MiB
1, 2024/03/15 00:02:01.499, 198.88 W, 83, 47 %, 20875 MiB
0, 2024/03/15 00:03:01.499, 261.63 W, 88, 94 %, 27348 MiB
1, 2024/03/15 00:03:01.500, 179.04 W, 79, 100 %, 20875 MiB
0, 2024/03/15 00:04:01.502, 251.06 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:04:01.502, 161.73 W, 82, 96 %, 20875 MiB
0, 2024/03/15 00:05:01.503, 208.52 W, 87, 86 %, 27348 MiB
1, 2024/03/15 00:05:01.504, 190.76 W, 80, 70 %, 20875 MiB
0, 2024/03/15 00:06:01.504, 235.27 W, 87, 90 %, 27348 MiB
1, 2024/03/15 00:06:01.504, 143.07 W, 83, 75 %, 20875 MiB
0, 2024/03/15 00:07:01.505, 260.03 W, 88, 92 %, 27348 MiB
1, 2024/03/15 00:07:01.505, 184.62 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:08:01.506, 262.55 W, 88, 97 %, 27348 MiB
1, 2024/03/15 00:08:01.506, 173.95 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:09:01.507, 257.57 W, 88, 100 %, 27348 MiB
1, 2024/03/15 00:09:01.509, 207.69 W, 79, 94 %, 20875 MiB
0, 2024/03/15 00:10:01.510, 268.07 W, 87, 95 %, 27348 MiB
1, 2024/03/15 00:10:01.510, 181.91 W, 82, 100 %, 20875 MiB
0, 2024/03/15 00:11:01.511, 218.99 W, 88, 89 %, 27348 MiB
1, 2024/03/15 00:11:01.511, 127.25 W, 81, 54 %, 20875 MiB
0, 2024/03/15 00:12:01.511, 229.93 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:12:01.511, 137.41 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:13:01.512, 240.24 W, 87, 99 %, 27348 MiB
1, 2024/03/15 00:13:01.512, 201.33 W, 82, 98 %, 20875 MiB
0, 2024/03/15 00:14:01.514, 255.39 W, 88, 100 %, 27348 MiB
1, 2024/03/15 00:14:01.515, 210.57 W, 80, 57 %, 20875 MiB
0, 2024/03/15 00:15:01.516, 245.84 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:15:01.516, 145.20 W, 81, 100 %, 20875 MiB
0, 2024/03/15 00:16:01.517, 258.72 W, 88, 98 %, 27348 MiB
1, 2024/03/15 00:16:01.517, 209.60 W, 82, 100 %, 20875 MiB
0, 2024/03/15 00:17:01.518, 254.52 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:17:01.518, 182.77 W, 81, 100 %, 20875 MiB
0, 2024/03/15 00:18:01.519, 249.57 W, 87, 99 %, 27348 MiB
1, 2024/03/15 00:18:01.519, 190.35 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:19:01.521, 233.14 W, 88, 100 %, 27348 MiB
1, 2024/03/15 00:19:01.529, 127.30 W, 82, 59 %, 20875 MiB
0, 2024/03/15 00:20:01.530, 246.70 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:20:01.530, 196.94 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:21:01.531, 254.45 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:21:01.531, 195.23 W, 81, 45 %, 20875 MiB
0, 2024/03/15 00:22:01.532, 260.08 W, 88, 84 %, 27348 MiB
1, 2024/03/15 00:22:01.532, 179.55 W, 79, 100 %, 20875 MiB
0, 2024/03/15 00:23:01.533, 253.45 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:23:01.533, 184.46 W, 80, 79 %, 20875 MiB
0, 2024/03/15 00:24:01.535, 202.06 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:24:01.535, 154.09 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:25:01.536, 260.93 W, 88, 97 %, 27348 MiB
1, 2024/03/15 00:25:01.536, 147.35 W, 82, 100 %, 20875 MiB
0, 2024/03/15 00:26:01.537, 267.49 W, 87, 99 %, 27348 MiB
1, 2024/03/15 00:26:01.537, 185.33 W, 81, 100 %, 20875 MiB
0, 2024/03/15 00:27:01.538, 243.43 W, 88, 100 %, 27348 MiB
1, 2024/03/15 00:27:01.538, 181.16 W, 80, 91 %, 20875 MiB
0, 2024/03/15 00:28:01.539, 262.02 W, 87, 97 %, 27348 MiB
1, 2024/03/15 00:28:01.540, 152.03 W, 83, 92 %, 20875 MiB
0, 2024/03/15 00:29:01.541, 261.95 W, 88, 99 %, 27348 MiB
1, 2024/03/15 00:29:01.541, 169.70 W, 82, 100 %, 20875 MiB
0, 2024/03/15 00:30:01.542, 235.17 W, 88, 100 %, 27348 MiB
1, 2024/03/15 00:30:01.543, 162.73 W, 83, 100 %, 20875 MiB
0, 2024/03/15 00:31:01.543, 269.37 W, 86, 97 %, 27348 MiB
1, 2024/03/15 00:31:01.544, 147.84 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:32:01.545, 242.19 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:32:01.548, 136.46 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:33:01.548, 251.54 W, 88, 99 %, 27348 MiB
1, 2024/03/15 00:33:01.548, 188.57 W, 81, 100 %, 20875 MiB
0, 2024/03/15 00:34:01.549, 234.67 W, 87, 99 %, 27348 MiB
1, 2024/03/15 00:34:01.550, 151.71 W, 82, 48 %, 20875 MiB
0, 2024/03/15 00:35:01.551, 256.65 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:35:01.551, 193.29 W, 81, 100 %, 20875 MiB
0, 2024/03/15 00:36:01.552, 208.79 W, 86, 54 %, 27348 MiB
1, 2024/03/15 00:36:01.552, 211.08 W, 82, 63 %, 20875 MiB
0, 2024/03/15 00:37:01.553, 231.42 W, 87, 88 %, 27348 MiB
1, 2024/03/15 00:37:01.553, 130.94 W, 83, 48 %, 20875 MiB
0, 2024/03/15 00:38:01.554, 244.98 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:38:01.554, 158.04 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:39:01.555, 238.14 W, 87, 93 %, 27348 MiB
1, 2024/03/15 00:39:01.555, 162.02 W, 81, 92 %, 20875 MiB
0, 2024/03/15 00:40:01.555, 231.93 W, 88, 100 %, 27348 MiB
1, 2024/03/15 00:40:01.556, 118.70 W, 80, 66 %, 20875 MiB
0, 2024/03/15 00:41:01.557, 257.76 W, 88, 100 %, 27348 MiB
1, 2024/03/15 00:41:01.557, 184.46 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:42:01.558, 256.83 W, 88, 100 %, 27348 MiB
1, 2024/03/15 00:42:01.558, 187.73 W, 79, 100 %, 20875 MiB
0, 2024/03/15 00:43:01.559, 261.58 W, 87, 98 %, 27348 MiB
1, 2024/03/15 00:43:01.560, 181.55 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:44:01.561, 254.50 W, 88, 100 %, 27348 MiB
1, 2024/03/15 00:44:01.561, 196.70 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:45:01.562, 252.82 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:45:01.562, 187.73 W, 81, 100 %, 20875 MiB
0, 2024/03/15 00:46:01.563, 224.71 W, 86, 100 %, 27348 MiB
1, 2024/03/15 00:46:01.563, 197.98 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:47:01.565, 255.21 W, 87, 99 %, 27348 MiB
1, 2024/03/15 00:47:01.565, 201.74 W, 81, 100 %, 20875 MiB
0, 2024/03/15 00:48:01.566, 235.57 W, 86, 100 %, 27348 MiB
1, 2024/03/15 00:48:01.566, 119.49 W, 80, 96 %, 20875 MiB
0, 2024/03/15 00:49:01.567, 239.26 W, 88, 100 %, 27348 MiB
1, 2024/03/15 00:49:01.568, 170.48 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:50:01.576, 248.99 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:50:01.576, 182.14 W, 82, 82 %, 20875 MiB
0, 2024/03/15 00:51:01.577, 228.30 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:51:01.577, 139.05 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:52:01.578, 230.19 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:52:01.578, 132.82 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:53:01.579, 257.67 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:53:01.579, 138.78 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:54:01.580, 265.00 W, 88, 97 %, 27348 MiB
1, 2024/03/15 00:54:01.581, 210.73 W, 80, 83 %, 20875 MiB
0, 2024/03/15 00:55:01.583, 256.75 W, 88, 100 %, 27348 MiB
1, 2024/03/15 00:55:01.583, 209.66 W, 80, 38 %, 20875 MiB
0, 2024/03/15 00:56:01.584, 245.51 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:56:01.584, 194.68 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:57:01.586, 199.10 W, 86, 100 %, 27348 MiB
1, 2024/03/15 00:57:01.586, 144.25 W, 80, 95 %, 20875 MiB
0, 2024/03/15 00:58:01.587, 240.86 W, 87, 100 %, 27348 MiB
1, 2024/03/15 00:58:01.587, 166.78 W, 80, 100 %, 20875 MiB
0, 2024/03/15 00:59:01.588, 265.17 W, 87, 97 %, 27348 MiB
1, 2024/03/15 00:59:01.589, 183.69 W, 80, 100 %, 20875 MiB
0, 2024/03/15 01:00:01.589, 201.62 W, 88, 40 %, 27348 MiB
1, 2024/03/15 01:00:01.589, 196.87 W, 82, 72 %, 20875 MiB
0, 2024/03/15 01:01:01.591, 237.13 W, 87, 100 %, 27348 MiB
1, 2024/03/15 01:01:01.591, 155.20 W, 80, 100 %, 20875 MiB
0, 2024/03/15 01:02:01.591, 244.99 W, 88, 100 %, 27348 MiB
1, 2024/03/15 01:02:01.592, 204.77 W, 83, 70 %, 20875 MiB
0, 2024/03/15 01:03:01.593, 246.25 W, 87, 100 %, 27348 MiB
1, 2024/03/15 01:03:01.593, 143.68 W, 80, 100 %, 20875 MiB
0, 2024/03/15 01:04:01.594, 232.22 W, 88, 97 %, 27348 MiB
1, 2024/03/15 01:04:01.594, 124.61 W, 82, 100 %, 20875 MiB
0, 2024/03/15 01:05:01.595, 229.60 W, 87, 100 %, 27348 MiB
1, 2024/03/15 01:05:01.595, 138.41 W, 79, 100 %, 20875 MiB
0, 2024/03/15 01:06:01.596, 235.95 W, 88, 100 %, 27348 MiB
1, 2024/03/15 01:06:01.596, 167.60 W, 82, 97 %, 20875 MiB
0, 2024/03/15 01:07:01.597, 253.89 W, 87, 98 %, 27348 MiB
1, 2024/03/15 01:07:01.597, 157.47 W, 83, 100 %, 20875 MiB
0, 2024/03/15 01:08:01.597, 240.57 W, 87, 80 %, 27348 MiB
1, 2024/03/15 01:08:01.597, 209.48 W, 80, 100 %, 20875 MiB
0, 2024/03/15 01:09:01.598, 248.16 W, 88, 100 %, 27348 MiB
1, 2024/03/15 01:09:01.599, 184.34 W, 82, 58 %, 20875 MiB
0, 2024/03/15 01:10:01.599, 249.94 W, 87, 100 %, 27348 MiB
1, 2024/03/15 01:10:01.599, 166.14 W, 82, 69 %, 20875 MiB
0, 2024/03/15 01:11:01.599, 267.14 W, 88, 96 %, 27348 MiB
1, 2024/03/15 01:11:01.600, 169.98 W, 80, 100 %, 20875 MiB
0, 2024/03/15 01:12:01.601, 262.66 W, 87, 100 %, 27348 MiB
1, 2024/03/15 01:12:01.607, 222.49 W, 84, 89 %, 20875 MiB
0, 2024/03/15 01:13:01.607, 251.50 W, 87, 100 %, 27348 MiB
1, 2024/03/15 01:13:01.608, 181.71 W, 80, 50 %, 20875 MiB
0, 2024/03/15 01:14:01.608, 248.72 W, 88, 86 %, 27348 MiB
1, 2024/03/15 01:14:01.608, 161.67 W, 81, 99 %, 20875 MiB
0, 2024/03/15 01:15:01.609, 259.11 W, 87, 99 %, 27348 MiB
1, 2024/03/15 01:15:01.609, 157.49 W, 81, 100 %, 20875 MiB
0, 2024/03/15 01:16:01.609, 197.63 W, 85, 85 %, 20771 MiB
1, 2024/03/15 01:16:01.610, 221.56 W, 85, 68 %, 20875 MiB
0, 2024/03/15 01:17:01.611, 221.52 W, 84, 97 %, 20771 MiB
1, 2024/03/15 01:17:01.611, 246.10 W, 85, 100 %, 20875 MiB
0, 2024/03/15 01:18:01.611, 237.08 W, 85, 99 %, 20771 MiB
1, 2024/03/15 01:18:01.615, 236.27 W, 85, 100 %, 20875 MiB
0, 2024/03/15 01:19:01.615, 214.71 W, 87, 79 %, 20771 MiB
1, 2024/03/15 01:19:01.615, 198.92 W, 85, 100 %, 20875 MiB
0, 2024/03/15 01:20:01.617, 235.01 W, 86, 100 %, 20771 MiB
1, 2024/03/15 01:20:01.617, 248.85 W, 84, 98 %, 20875 MiB
0, 2024/03/15 01:21:01.618, 223.15 W, 85, 65 %, 20771 MiB
1, 2024/03/15 01:21:01.618, 236.88 W, 85, 58 %, 20875 MiB
0, 2024/03/15 01:22:01.619, 209.09 W, 88, 37 %, 20771 MiB
1, 2024/03/15 01:22:01.619, 201.35 W, 85, 57 %, 20875 MiB
0, 2024/03/15 01:23:01.620, 217.71 W, 88, 37 %, 20771 MiB
1, 2024/03/15 01:23:01.620, 228.16 W, 86, 55 %, 20875 MiB
0, 2024/03/15 01:24:01.629, 204.91 W, 86, 60 %, 20771 MiB
1, 2024/03/15 01:24:01.629, 240.16 W, 84, 79 %, 20875 MiB
0, 2024/03/15 01:25:01.630, 203.68 W, 87, 50 %, 20771 MiB
1, 2024/03/15 01:25:01.631, 216.96 W, 86, 81 %, 20875 MiB
0, 2024/03/15 01:26:01.631, 207.92 W, 88, 86 %, 20771 MiB
1, 2024/03/15 01:26:01.632, 241.67 W, 87, 63 %, 20875 MiB
0, 2024/03/15 01:27:01.633, 216.21 W, 88, 17 %, 20771 MiB
1, 2024/03/15 01:27:01.633, 246.85 W, 86, 84 %, 20875 MiB
0, 2024/03/15 01:28:01.634, 220.58 W, 87, 54 %, 20771 MiB
1, 2024/03/15 01:28:01.635, 244.73 W, 86, 81 %, 20875 MiB
0, 2024/03/15 01:29:01.636, 221.52 W, 88, 62 %, 20771 MiB
1, 2024/03/15 01:29:01.636, 239.17 W, 86, 76 %, 20875 MiB
0, 2024/03/15 01:30:01.637, 208.61 W, 86, 58 %, 20771 MiB
1, 2024/03/15 01:30:01.637, 244.82 W, 86, 83 %, 20875 MiB
0, 2024/03/15 01:31:01.638, 226.06 W, 86, 69 %, 20771 MiB
1, 2024/03/15 01:31:01.638, 241.55 W, 84, 83 %, 20875 MiB
0, 2024/03/15 01:32:01.639, 221.68 W, 87, 60 %, 20771 MiB
1, 2024/03/15 01:32:01.640, 247.00 W, 86, 73 %, 20875 MiB
0, 2024/03/15 01:33:01.640, 226.07 W, 87, 72 %, 20771 MiB
1, 2024/03/15 01:33:01.642, 228.66 W, 86, 84 %, 20875 MiB
0, 2024/03/15 01:34:01.643, 216.95 W, 88, 63 %, 20771 MiB
1, 2024/03/15 01:34:01.643, 238.97 W, 86, 69 %, 20875 MiB
0, 2024/03/15 01:35:01.644, 219.73 W, 88, 84 %, 20771 MiB
1, 2024/03/15 01:35:01.644, 239.19 W, 84, 82 %, 20875 MiB
0, 2024/03/15 01:36:01.645, 221.19 W, 87, 82 %, 20771 MiB
1, 2024/03/15 01:36:01.648, 232.03 W, 86, 85 %, 20875 MiB
0, 2024/03/15 01:37:01.648, 199.62 W, 88, 69 %, 20771 MiB
1, 2024/03/15 01:37:01.649, 243.81 W, 84, 72 %, 20875 MiB
0, 2024/03/15 01:38:01.649, 233.52 W, 86, 73 %, 20771 MiB
1, 2024/03/15 01:38:01.649, 229.49 W, 84, 85 %, 20875 MiB
0, 2024/03/15 01:39:01.650, 230.68 W, 87, 71 %, 20771 MiB
1, 2024/03/15 01:39:01.658, 236.70 W, 85, 76 %, 20875 MiB
0, 2024/03/15 01:40:01.658, 234.18 W, 87, 85 %, 20771 MiB
1, 2024/03/15 01:40:01.659, 235.24 W, 85, 73 %, 20875 MiB
0, 2024/03/15 01:41:01.660, 224.63 W, 87, 68 %, 20771 MiB
1, 2024/03/15 01:41:01.660, 247.47 W, 86, 84 %, 20875 MiB
0, 2024/03/15 01:42:01.661, 240.44 W, 86, 84 %, 20771 MiB
1, 2024/03/15 01:42:01.661, 246.97 W, 85, 85 %, 20875 MiB
0, 2024/03/15 01:43:01.662, 213.82 W, 87, 36 %, 20771 MiB
1, 2024/03/15 01:43:01.663, 248.56 W, 84, 84 %, 20875 MiB
0, 2024/03/15 01:44:01.665, 229.21 W, 86, 72 %, 20771 MiB
1, 2024/03/15 01:44:01.668, 233.43 W, 86, 71 %, 20875 MiB
0, 2024/03/15 01:45:01.669, 237.88 W, 86, 67 %, 20771 MiB
1, 2024/03/15 01:45:01.669, 248.94 W, 86, 67 %, 20875 MiB
0, 2024/03/15 01:46:01.670, 221.19 W, 88, 79 %, 20771 MiB
1, 2024/03/15 01:46:01.670, 235.76 W, 86, 68 %, 20875 MiB
0, 2024/03/15 01:47:01.671, 233.04 W, 88, 62 %, 20771 MiB
1, 2024/03/15 01:47:01.672, 236.10 W, 85, 71 %, 20875 MiB
0, 2024/03/15 01:48:01.673, 222.94 W, 88, 63 %, 20771 MiB
1, 2024/03/15 01:48:01.673, 244.75 W, 85, 69 %, 20875 MiB
0, 2024/03/15 01:49:01.674, 222.99 W, 87, 49 %, 20771 MiB
1, 2024/03/15 01:49:01.675, 215.68 W, 85, 62 %, 20875 MiB
0, 2024/03/15 01:50:01.676, 218.62 W, 87, 40 %, 20771 MiB
1, 2024/03/15 01:50:01.677, 235.46 W, 84, 76 %, 20875 MiB
0, 2024/03/15 01:51:01.677, 239.91 W, 88, 71 %, 20771 MiB
1, 2024/03/15 01:51:01.678, 245.12 W, 85, 70 %, 20875 MiB
0, 2024/03/15 01:52:01.678, 206.98 W, 87, 36 %, 20771 MiB
