gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/03 00:00:01.857, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:00:01.859, 1.14 W, 38, 0 %, 21 MiB
0, 2023/07/03 00:01:01.861, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:01:01.862, 1.14 W, 37, 0 %, 21 MiB
0, 2023/07/03 00:02:01.864, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:02:01.865, 1.14 W, 37, 0 %, 21 MiB
0, 2023/07/03 00:03:01.867, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:03:01.868, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/03 00:04:01.870, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:04:01.871, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/03 00:05:01.873, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:05:01.874, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/03 00:06:01.875, 22.23 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:06:01.877, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/03 00:07:01.878, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:07:01.879, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/03 00:08:01.881, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:08:01.882, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/03 00:09:01.884, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:09:01.885, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/03 00:10:01.887, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:10:01.888, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/03 00:11:01.890, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:11:01.895, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/03 00:12:01.897, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/03 00:12:01.898, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/03 00:13:01.900, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/03 00:13:01.901, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/03 00:14:01.903, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/03 00:14:01.904, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/03 00:15:01.906, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/03 00:15:01.907, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/03 00:16:01.909, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/03 00:16:01.910, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/03 00:17:01.912, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/03 00:17:01.914, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/03 00:18:01.916, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/03 00:18:01.917, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/03 00:19:01.919, 21.75 W, 31, 0 %, 5 MiB
1, 2023/07/03 00:19:01.920, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/03 00:20:01.922, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/03 00:20:01.923, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/03 00:21:01.925, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/03 00:21:01.926, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/03 00:22:01.928, 21.94 W, 31, 0 %, 5 MiB
