gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/23 00:00:01.486, 27.64 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:00:01.487, 18.73 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:01:01.487, 18.64 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:01:01.487, 27.16 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:02:01.488, 17.30 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:02:01.488, 18.95 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:03:01.489, 16.78 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:03:01.490, 18.96 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:04:01.490, 16.72 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:04:01.490, 19.14 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:05:01.491, 17.62 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:05:01.498, 26.84 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:06:01.499, 27.55 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:06:01.500, 18.94 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:07:01.501, 18.24 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:07:01.501, 18.94 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:08:01.502, 16.76 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:08:01.502, 18.81 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:09:01.503, 19.98 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:09:01.504, 18.83 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:10:01.505, 27.30 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:10:01.505, 26.65 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:11:01.506, 18.18 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:11:01.507, 20.06 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:12:01.507, 18.44 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:12:01.508, 19.07 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:13:01.508, 16.99 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:13:01.509, 19.05 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:14:01.510, 16.74 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:14:01.510, 20.13 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:15:01.511, 16.82 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:15:01.511, 18.79 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:16:01.512, 18.38 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:16:01.512, 18.56 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:17:01.513, 16.82 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:17:01.513, 20.01 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:18:01.516, 16.89 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:18:01.516, 19.82 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:19:01.520, 27.41 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:19:01.520, 18.56 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:20:01.524, 18.63 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:20:01.532, 18.71 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:21:01.535, 17.22 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:21:01.543, 21.85 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:22:01.546, 16.85 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:22:01.547, 26.60 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:23:01.559, 26.79 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:23:01.559, 19.86 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:24:01.562, 26.78 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:24:01.565, 18.91 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:25:01.567, 16.83 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:25:01.569, 19.11 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:26:01.572, 16.99 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:26:01.572, 19.74 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:27:01.575, 27.24 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:27:01.575, 18.57 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:28:01.577, 18.21 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:28:01.578, 22.58 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:29:01.579, 16.80 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:29:01.580, 18.85 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:30:01.581, 17.12 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:30:01.582, 18.83 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:31:01.583, 27.51 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:31:01.584, 18.81 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:32:01.585, 16.90 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:32:01.585, 19.96 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:33:01.587, 16.96 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:33:01.587, 20.17 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:34:01.588, 16.77 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:34:01.588, 18.89 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:35:01.591, 16.83 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:35:01.591, 18.53 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:36:01.593, 16.88 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:36:01.593, 18.25 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:37:01.594, 18.83 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:37:01.595, 19.09 W, 53, 1 %, 25 MiB
0, 2024/08/23 00:38:01.596, 16.67 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:38:01.596, 18.71 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:39:01.598, 16.90 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:39:01.598, 19.84 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:40:01.599, 26.95 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:40:01.599, 18.62 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:41:01.600, 18.59 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:41:01.607, 18.59 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:42:01.608, 27.58 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:42:01.608, 19.08 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:43:01.609, 17.46 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:43:01.610, 26.81 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:44:01.611, 16.83 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:44:01.612, 27.25 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:45:01.613, 16.79 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:45:01.613, 20.39 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:46:01.614, 27.63 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:46:01.615, 18.76 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:47:01.616, 16.89 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:47:01.616, 26.64 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:48:01.618, 16.83 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:48:01.618, 18.85 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:49:01.620, 16.98 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:49:01.620, 18.58 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:50:01.622, 27.44 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:50:01.622, 18.81 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:51:01.623, 17.34 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:51:01.624, 21.26 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:52:01.625, 16.97 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:52:01.626, 20.22 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:53:01.627, 16.88 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:53:01.627, 18.58 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:54:01.628, 27.58 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:54:01.628, 18.81 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:55:01.629, 16.76 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:55:01.629, 18.80 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:56:01.631, 16.79 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:56:01.631, 27.41 W, 54, 0 %, 25 MiB
0, 2024/08/23 00:57:01.633, 17.84 W, 60, 0 %, 12 MiB
1, 2024/08/23 00:57:01.633, 18.47 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:58:01.634, 18.84 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:58:01.635, 18.53 W, 53, 0 %, 25 MiB
0, 2024/08/23 00:59:01.637, 16.79 W, 59, 0 %, 12 MiB
1, 2024/08/23 00:59:01.638, 26.70 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:00:01.639, 16.90 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:00:01.639, 19.85 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:01:01.640, 27.58 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:01:01.641, 18.73 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:02:01.642, 17.26 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:02:01.642, 19.28 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:03:01.643, 17.25 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:03:01.647, 26.83 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:04:01.648, 16.80 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:04:01.648, 18.71 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:05:01.650, 21.87 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:05:01.650, 18.75 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:06:01.652, 18.95 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:06:01.652, 18.98 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:07:01.654, 16.84 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:07:01.655, 18.82 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:08:01.656, 21.16 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:08:01.657, 20.09 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:09:01.658, 17.12 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:09:01.658, 18.88 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:10:01.659, 16.69 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:10:01.660, 18.56 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:11:01.661, 17.03 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:11:01.662, 21.21 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:12:01.663, 18.38 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:12:01.664, 18.57 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:13:01.666, 17.05 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:13:01.666, 19.05 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:14:01.667, 16.94 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:14:01.668, 18.44 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:15:01.669, 16.93 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:15:01.670, 22.31 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:16:01.671, 27.15 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:16:01.671, 18.86 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:17:01.672, 18.63 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:17:01.672, 18.54 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:18:01.674, 18.81 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:18:01.674, 21.26 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:19:01.676, 16.83 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:19:01.676, 26.69 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:20:01.677, 21.73 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:20:01.677, 26.56 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:21:01.678, 18.64 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:21:01.678, 18.65 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:22:01.680, 16.70 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:22:01.680, 18.86 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:23:01.681, 16.76 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:23:01.681, 21.40 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:24:01.683, 16.99 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:24:01.683, 18.72 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:25:01.685, 16.92 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:25:01.685, 18.83 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:26:01.686, 27.77 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:26:01.686, 18.61 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:27:01.685, 16.89 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:27:01.686, 26.52 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:28:01.685, 16.86 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:28:01.687, 19.25 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:29:01.687, 18.85 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:29:01.687, 19.29 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:30:01.687, 17.23 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:30:01.687, 18.86 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:31:01.687, 16.85 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:31:01.687, 19.92 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:32:01.687, 27.65 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:32:01.688, 18.99 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:33:01.688, 18.64 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:33:01.688, 18.62 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:34:01.689, 16.81 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:34:01.689, 27.02 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:35:01.690, 16.80 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:35:01.690, 18.91 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:36:01.691, 18.58 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:36:01.691, 18.97 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:37:01.691, 17.10 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:37:01.691, 18.97 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:38:01.692, 16.80 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:38:01.692, 27.22 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:39:01.693, 16.82 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:39:01.693, 18.93 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:40:01.694, 16.95 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:40:01.694, 18.83 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:41:01.695, 27.55 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:41:01.695, 20.03 W, 53, 1 %, 25 MiB
0, 2024/08/23 01:42:01.696, 17.32 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:42:01.696, 27.03 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:43:01.698, 17.55 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:43:01.698, 18.90 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:44:01.699, 16.99 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:44:01.699, 18.87 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:45:01.700, 21.02 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:45:01.700, 21.62 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:46:01.701, 17.38 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:46:01.701, 20.04 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:47:01.702, 16.88 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:47:01.712, 18.79 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:48:01.712, 17.00 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:48:01.713, 18.81 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:49:01.714, 27.66 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:49:01.714, 19.01 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:50:01.715, 19.09 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:50:01.715, 22.07 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:51:01.716, 16.76 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:51:01.722, 19.13 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:52:01.723, 16.86 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:52:01.723, 18.66 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:53:01.724, 16.86 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:53:01.724, 18.75 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:54:01.725, 18.08 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:54:01.734, 27.06 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:55:01.735, 16.76 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:55:01.735, 19.05 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:56:01.736, 16.86 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:56:01.736, 19.11 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:57:01.737, 27.61 W, 60, 0 %, 12 MiB
1, 2024/08/23 01:57:01.738, 22.47 W, 54, 0 %, 25 MiB
0, 2024/08/23 01:58:01.738, 16.81 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:58:01.739, 19.31 W, 53, 0 %, 25 MiB
0, 2024/08/23 01:59:01.740, 16.99 W, 59, 0 %, 12 MiB
1, 2024/08/23 01:59:01.740, 18.89 W, 53, 0 %, 25 MiB
0, 2024/08/23 02:00:01.740, 16.95 W, 59, 0 %, 12 MiB
1, 2024/08/23 02:00:01.741, 18.90 W, 53, 0 %, 25 MiB
0, 2024/08/23 02:01:01.740, 16.75 W, 59, 0 %, 12 MiB
1, 2024/08/23 02:01:01.740, 20.56 W, 53, 0 %, 25 MiB
0, 2024/08/23 02:02:01.739, 21.67 W, 60, 0 %, 12 MiB
1, 2024/08/23 02:02:01.740, 19.59 W, 53, 0 %, 25 MiB
0, 2024/08/23 02:03:01.739, 18.22 W, 60, 0 %, 12 MiB
1, 2024/08/23 02:03:01.739, 19.00 W, 53, 0 %, 25 MiB
0, 2024/08/23 02:04:01.739, 16.80 W, 59, 0 %, 12 MiB
1, 2024/08/23 02:04:01.740, 27.22 W, 53, 0 %, 25 MiB
0, 2024/08/23 02:05:01.740, 16.75 W, 59, 0 %, 12 MiB
1, 2024/08/23 02:05:01.740, 19.47 W, 53, 0 %, 25 MiB
0, 2024/08/23 02:06:01.740, 16.96 W, 59, 0 %, 12 MiB
1, 2024/08/23 02:06:01.740, 18.83 W, 53, 0 %, 25 MiB
0, 2024/08/23 02:07:01.740, 21.19 W, 60, 0 %, 12 MiB
1, 2024/08/23 02:07:01.741, 18.85 W, 53, 0 %, 25 MiB
0, 2024/08/23 02:08:01.741, 18.76 W, 60, 0 %, 12 MiB
