gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/11 00:00:01.190, 389.24 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:01:01.199, 393.93 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:02:01.201, 374.03 W, 71, 100 %, 21403 MiB
0, 2023/05/11 00:03:01.203, 395.03 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:04:01.205, 375.74 W, 70, 99 %, 21403 MiB
0, 2023/05/11 00:05:01.207, 403.56 W, 72, 100 %, 21403 MiB
0, 2023/05/11 00:06:01.208, 386.34 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:07:01.210, 380.63 W, 71, 100 %, 21403 MiB
0, 2023/05/11 00:08:01.212, 389.12 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:09:01.214, 383.43 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:10:01.216, 374.52 W, 70, 100 %, 21403 MiB
0, 2023/05/11 00:11:01.217, 375.04 W, 70, 99 %, 21403 MiB
0, 2023/05/11 00:12:01.218, 382.96 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:13:01.219, 377.29 W, 71, 100 %, 21403 MiB
0, 2023/05/11 00:14:01.221, 370.78 W, 71, 100 %, 21403 MiB
0, 2023/05/11 00:15:01.223, 379.12 W, 70, 99 %, 21403 MiB
0, 2023/05/11 00:16:01.225, 366.40 W, 71, 100 %, 21403 MiB
0, 2023/05/11 00:17:01.227, 368.15 W, 70, 99 %, 21403 MiB
0, 2023/05/11 00:18:01.228, 387.14 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:19:01.229, 366.88 W, 70, 99 %, 21403 MiB
0, 2023/05/11 00:20:01.231, 382.53 W, 70, 99 %, 21403 MiB
0, 2023/05/11 00:21:01.233, 379.31 W, 70, 100 %, 21403 MiB
0, 2023/05/11 00:22:01.235, 375.02 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:23:01.236, 372.19 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:24:01.238, 372.85 W, 71, 100 %, 21403 MiB
0, 2023/05/11 00:25:01.240, 389.92 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:26:01.242, 374.92 W, 70, 99 %, 21403 MiB
0, 2023/05/11 00:27:01.244, 397.63 W, 71, 100 %, 21403 MiB
0, 2023/05/11 00:28:01.246, 384.38 W, 71, 100 %, 21403 MiB
0, 2023/05/11 00:29:01.247, 389.43 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:30:01.249, 373.76 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:31:01.251, 397.05 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:32:01.253, 379.98 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:33:01.255, 395.48 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:34:01.257, 377.15 W, 70, 99 %, 21403 MiB
0, 2023/05/11 00:35:01.259, 384.69 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:36:01.261, 359.99 W, 71, 100 %, 21403 MiB
0, 2023/05/11 00:37:01.263, 384.09 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:38:01.268, 367.94 W, 70, 99 %, 21403 MiB
0, 2023/05/11 00:39:01.270, 371.39 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:40:01.272, 383.29 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:41:01.274, 378.12 W, 71, 100 %, 21403 MiB
0, 2023/05/11 00:42:01.275, 372.67 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:43:01.277, 362.54 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:44:01.279, 365.22 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:45:01.281, 373.94 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:46:01.283, 387.76 W, 70, 99 %, 21403 MiB
0, 2023/05/11 00:47:01.285, 379.90 W, 70, 99 %, 21403 MiB
0, 2023/05/11 00:48:01.287, 386.95 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:49:01.289, 373.85 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:50:01.291, 375.73 W, 71, 100 %, 21403 MiB
0, 2023/05/11 00:51:01.293, 396.85 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:52:01.295, 380.22 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:53:01.296, 376.01 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:54:01.298, 390.27 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:55:01.300, 375.36 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:56:01.302, 369.94 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:57:01.304, 375.29 W, 71, 99 %, 21403 MiB
0, 2023/05/11 00:58:01.306, 130.52 W, 64, 0 %, 21403 MiB
0, 2023/05/11 00:59:01.307, 377.43 W, 70, 99 %, 21403 MiB
0, 2023/05/11 01:00:01.309, 384.20 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:01:01.311, 374.62 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:02:01.313, 387.66 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:03:01.314, 375.82 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:04:01.317, 378.30 W, 71, 100 %, 21403 MiB
0, 2023/05/11 01:05:01.318, 388.17 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:06:01.320, 381.35 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:07:01.326, 377.31 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:08:01.328, 381.26 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:09:01.329, 380.47 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:10:01.330, 385.20 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:11:01.333, 385.54 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:12:01.334, 383.31 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:13:01.336, 388.39 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:14:01.338, 383.02 W, 71, 99 %, 21403 MiB
0, 2023/05/11 01:15:01.340, 383.06 W, 70, 99 %, 21403 MiB
0, 2023/05/11 01:16:01.342, 371.76 W, 70, 100 %, 21403 MiB
0, 2023/05/11 01:17:01.343, 372.75 W, 70, 99 %, 21403 MiB
0, 2023/05/11 01:18:01.344, 373.70 W, 70, 99 %, 21403 MiB
0, 2023/05/11 01:19:01.346, 371.01 W, 71, 100 %, 21403 MiB
0, 2023/05/11 01:20:01.348, 368.57 W, 71, 100 %, 21403 MiB
0, 2023/05/11 01:21:01.350, 375.46 W, 70, 99 %, 21403 MiB
