gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/22 00:00:01.487, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:00:01.489, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:01:01.491, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:01:01.493, 1.18 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:02:01.494, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:02:01.496, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:03:01.497, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:03:01.498, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:04:01.500, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:04:01.501, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:05:01.503, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:05:01.504, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:06:01.506, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:06:01.507, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:07:01.509, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:07:01.510, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:08:01.512, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:08:01.513, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:09:01.515, 22.42 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:09:01.516, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:10:01.518, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:10:01.520, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:11:01.521, 22.23 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:11:01.528, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:12:01.529, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:12:01.530, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:13:01.532, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:13:01.533, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:14:01.535, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:14:01.540, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:15:01.541, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:15:01.543, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:16:01.544, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:16:01.546, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:17:01.547, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:17:01.549, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:18:01.550, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:18:01.552, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:19:01.553, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:19:01.555, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:20:01.556, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:20:01.557, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:21:01.559, 22.13 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:21:01.560, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:22:01.562, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:22:01.563, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:23:01.565, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:23:01.568, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:24:01.570, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:24:01.571, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:25:01.572, 22.23 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:25:01.574, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:26:01.575, 22.23 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:26:01.582, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:27:01.584, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:27:01.585, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:28:01.586, 22.23 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:28:01.588, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:29:01.589, 22.33 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:29:01.591, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:30:01.592, 22.13 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:30:01.594, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:31:01.596, 22.13 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:31:01.597, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:32:01.599, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:32:01.602, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:33:01.604, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:33:01.605, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:34:01.607, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:34:01.608, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:35:01.610, 22.13 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:35:01.615, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:36:01.617, 22.23 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:36:01.618, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:37:01.620, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:37:01.621, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:38:01.623, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:38:01.628, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:39:01.629, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:39:01.631, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:40:01.632, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:40:01.633, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:41:01.635, 22.33 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:41:01.641, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:42:01.642, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:42:01.644, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:43:01.645, 22.23 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:43:01.646, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:44:01.648, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:44:01.649, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:45:01.651, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:45:01.652, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:46:01.654, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:46:01.655, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:47:01.657, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:47:01.658, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:48:01.660, 22.23 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:48:01.662, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:49:01.663, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:49:01.665, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:50:01.666, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:50:01.667, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:51:01.669, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:51:01.670, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:52:01.672, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:52:01.673, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:53:01.675, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:53:01.676, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:54:01.677, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:54:01.679, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:55:01.680, 22.13 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:55:01.682, 1.17 W, 38, 0 %, 21 MiB
0, 2023/08/22 00:56:01.683, 22.14 W, 33, 0 %, 5 MiB
1, 2023/08/22 00:56:01.685, 1.17 W, 38, 0 %, 21 MiB
