gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/24 00:00:01.506, 160.04 W, 73, 100 %, 10939 MiB
1, 2023/07/24 00:00:01.511, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:01:01.513, 155.47 W, 72, 100 %, 10939 MiB
1, 2023/07/24 00:01:01.519, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:02:01.520, 156.42 W, 72, 99 %, 10939 MiB
1, 2023/07/24 00:02:01.521, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:03:01.522, 148.91 W, 72, 93 %, 10939 MiB
1, 2023/07/24 00:03:01.523, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:04:01.524, 154.70 W, 75, 100 %, 10939 MiB
1, 2023/07/24 00:04:01.525, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:05:01.527, 149.62 W, 72, 100 %, 10939 MiB
1, 2023/07/24 00:05:01.528, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:06:01.530, 158.90 W, 72, 100 %, 10939 MiB
1, 2023/07/24 00:06:01.530, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:07:01.532, 155.95 W, 73, 99 %, 10939 MiB
1, 2023/07/24 00:07:01.533, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:08:01.535, 152.90 W, 73, 94 %, 10939 MiB
1, 2023/07/24 00:08:01.536, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:09:01.537, 155.19 W, 72, 100 %, 10939 MiB
1, 2023/07/24 00:09:01.538, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:10:01.540, 159.47 W, 75, 100 %, 10939 MiB
1, 2023/07/24 00:10:01.545, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:11:01.547, 141.40 W, 73, 100 %, 10939 MiB
1, 2023/07/24 00:11:01.548, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:12:01.550, 158.23 W, 72, 100 %, 10939 MiB
1, 2023/07/24 00:12:01.553, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:13:01.555, 141.96 W, 72, 96 %, 10939 MiB
1, 2023/07/24 00:13:01.555, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:14:01.557, 156.61 W, 73, 100 %, 10939 MiB
1, 2023/07/24 00:14:01.558, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:15:01.560, 160.80 W, 73, 100 %, 10939 MiB
1, 2023/07/24 00:15:01.560, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:16:01.562, 152.29 W, 72, 100 %, 10939 MiB
1, 2023/07/24 00:16:01.563, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:17:01.564, 163.88 W, 73, 90 %, 10939 MiB
1, 2023/07/24 00:17:01.569, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:18:01.571, 146.46 W, 73, 95 %, 10939 MiB
1, 2023/07/24 00:18:01.574, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:19:01.576, 156.23 W, 73, 100 %, 10939 MiB
1, 2023/07/24 00:19:01.576, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:20:01.578, 145.68 W, 73, 99 %, 10939 MiB
1, 2023/07/24 00:20:01.582, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:21:01.584, 156.52 W, 73, 100 %, 10939 MiB
1, 2023/07/24 00:21:01.585, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:22:01.587, 160.07 W, 73, 100 %, 10939 MiB
1, 2023/07/24 00:22:01.587, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/24 00:23:01.589, 152.76 W, 73, 100 %, 10939 MiB
1, 2023/07/24 00:23:01.590, 1.20 W, 39, 0 %, 24 MiB
