gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/10 00:00:01.121, 149.04 W, 73, 97 %, 10939 MiB
1, 2023/07/10 00:00:01.122, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:01:01.124, 149.23 W, 73, 98 %, 10939 MiB
1, 2023/07/10 00:01:01.125, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:02:01.126, 155.00 W, 71, 100 %, 10939 MiB
1, 2023/07/10 00:02:01.127, 1.19 W, 39, 1 %, 24 MiB
0, 2023/07/10 00:03:01.128, 151.29 W, 74, 61 %, 10939 MiB
1, 2023/07/10 00:03:01.129, 1.19 W, 39, 1 %, 24 MiB
0, 2023/07/10 00:04:01.130, 151.85 W, 73, 97 %, 10939 MiB
1, 2023/07/10 00:04:01.131, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:05:01.133, 156.90 W, 71, 98 %, 10939 MiB
1, 2023/07/10 00:05:01.136, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:06:01.138, 155.51 W, 72, 99 %, 10939 MiB
1, 2023/07/10 00:06:01.141, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:07:01.143, 156.42 W, 73, 99 %, 10939 MiB
1, 2023/07/10 00:07:01.148, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:08:01.150, 149.66 W, 73, 96 %, 10939 MiB
1, 2023/07/10 00:08:01.154, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:09:01.155, 147.57 W, 72, 98 %, 10939 MiB
1, 2023/07/10 00:09:01.156, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:10:01.158, 155.95 W, 73, 100 %, 10939 MiB
1, 2023/07/10 00:10:01.159, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:11:01.161, 156.14 W, 73, 98 %, 10939 MiB
1, 2023/07/10 00:11:01.161, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:12:01.163, 156.46 W, 72, 97 %, 10939 MiB
1, 2023/07/10 00:12:01.165, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:13:01.166, 158.42 W, 72, 98 %, 10939 MiB
1, 2023/07/10 00:13:01.167, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:14:01.168, 151.00 W, 72, 100 %, 10939 MiB
1, 2023/07/10 00:14:01.171, 1.18 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:15:01.172, 151.57 W, 72, 100 %, 10939 MiB
1, 2023/07/10 00:15:01.175, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:16:01.177, 156.46 W, 73, 98 %, 10939 MiB
1, 2023/07/10 00:16:01.178, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:17:01.180, 149.67 W, 73, 100 %, 10939 MiB
1, 2023/07/10 00:17:01.182, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:18:01.183, 154.84 W, 73, 100 %, 10939 MiB
1, 2023/07/10 00:18:01.186, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:19:01.188, 154.05 W, 73, 97 %, 10939 MiB
1, 2023/07/10 00:19:01.189, 1.19 W, 39, 1 %, 24 MiB
0, 2023/07/10 00:20:01.190, 156.71 W, 73, 99 %, 10939 MiB
1, 2023/07/10 00:20:01.191, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:21:01.193, 154.24 W, 72, 98 %, 10939 MiB
1, 2023/07/10 00:21:01.193, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:22:01.195, 154.23 W, 73, 96 %, 10939 MiB
1, 2023/07/10 00:22:01.196, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:23:01.197, 155.56 W, 73, 98 %, 10939 MiB
1, 2023/07/10 00:23:01.198, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/10 00:24:01.200, 155.18 W, 73, 98 %, 10939 MiB
1, 2023/07/10 00:24:01.201, 1.19 W, 39, 0 %, 24 MiB
