gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/20 00:00:01.464, 17.52 W, 59, 0 %, 12 MiB
1, 2024/05/20 00:00:01.466, 252.08 W, 80, 97 %, 19117 MiB
0, 2024/05/20 00:01:01.468, 17.92 W, 59, 0 %, 12 MiB
1, 2024/05/20 00:01:01.468, 116.48 W, 78, 27 %, 19117 MiB
0, 2024/05/20 00:02:01.470, 27.61 W, 60, 0 %, 12 MiB
1, 2024/05/20 00:02:01.470, 118.39 W, 82, 12 %, 19117 MiB
0, 2024/05/20 00:03:01.471, 17.95 W, 59, 0 %, 12 MiB
1, 2024/05/20 00:03:01.471, 120.98 W, 78, 20 %, 19117 MiB
0, 2024/05/20 00:04:01.473, 17.59 W, 59, 0 %, 12 MiB
1, 2024/05/20 00:04:01.473, 191.76 W, 78, 0 %, 19117 MiB
0, 2024/05/20 00:05:01.474, 17.98 W, 59, 0 %, 12 MiB
1, 2024/05/20 00:05:01.475, 174.66 W, 80, 88 %, 19117 MiB
0, 2024/05/20 00:06:01.476, 21.51 W, 60, 0 %, 12 MiB
1, 2024/05/20 00:06:01.476, 99.85 W, 77, 0 %, 19117 MiB
0, 2024/05/20 00:07:01.477, 27.29 W, 60, 0 %, 12 MiB
1, 2024/05/20 00:07:01.477, 117.80 W, 79, 66 %, 19117 MiB
0, 2024/05/20 00:08:01.478, 17.87 W, 59, 0 %, 12 MiB
1, 2024/05/20 00:08:01.478, 99.00 W, 76, 0 %, 19117 MiB
0, 2024/05/20 00:09:01.479, 17.56 W, 59, 0 %, 12 MiB
1, 2024/05/20 00:09:01.479, 204.07 W, 79, 78 %, 19117 MiB
0, 2024/05/20 00:10:01.481, 17.43 W, 59, 0 %, 12 MiB
1, 2024/05/20 00:10:01.481, 104.64 W, 75, 0 %, 19117 MiB
0, 2024/05/20 00:11:01.481, 19.52 W, 59, 0 %, 12 MiB
1, 2024/05/20 00:11:01.489, 196.67 W, 77, 5 %, 19117 MiB
0, 2024/05/20 00:12:01.490, 17.47 W, 59, 0 %, 12 MiB
1, 2024/05/20 00:12:01.491, 198.89 W, 81, 80 %, 19117 MiB
0, 2024/05/20 00:13:01.491, 17.64 W, 59, 0 %, 12 MiB
