gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/10 00:00:01.068, 22.03 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:00:01.069, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:01:01.071, 21.75 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:01:01.073, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:02:01.074, 21.84 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:02:01.075, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:03:01.077, 21.84 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:03:01.078, 1.11 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:04:01.080, 21.93 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:04:01.081, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:05:01.083, 22.22 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:05:01.084, 1.10 W, 36, 1 %, 21 MiB
0, 2024/06/10 00:06:01.086, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:06:01.087, 1.10 W, 35, 0 %, 21 MiB
0, 2024/06/10 00:07:01.089, 21.93 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:07:01.090, 1.10 W, 36, 1 %, 21 MiB
0, 2024/06/10 00:08:01.091, 21.84 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:08:01.093, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:09:01.094, 22.03 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:09:01.096, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:10:01.097, 21.94 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:10:01.099, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:11:01.100, 21.94 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:11:01.101, 1.10 W, 35, 0 %, 21 MiB
0, 2024/06/10 00:12:01.103, 21.93 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:12:01.104, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:13:01.106, 22.12 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:13:01.107, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:14:01.109, 21.84 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:14:01.110, 1.11 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:15:01.112, 21.94 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:15:01.113, 1.11 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:16:01.115, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:16:01.116, 1.10 W, 35, 0 %, 21 MiB
0, 2024/06/10 00:17:01.118, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:17:01.119, 1.10 W, 35, 0 %, 21 MiB
0, 2024/06/10 00:18:01.121, 21.74 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:18:01.122, 1.24 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:19:01.124, 21.84 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:19:01.125, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:20:01.127, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:20:01.128, 1.11 W, 35, 1 %, 21 MiB
0, 2024/06/10 00:21:01.129, 22.03 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:21:01.130, 1.10 W, 35, 0 %, 21 MiB
0, 2024/06/10 00:22:01.132, 21.84 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:22:01.133, 1.11 W, 36, 1 %, 21 MiB
0, 2024/06/10 00:23:01.135, 21.84 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:23:01.136, 1.10 W, 35, 0 %, 21 MiB
0, 2024/06/10 00:24:01.137, 21.75 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:24:01.139, 1.10 W, 35, 0 %, 21 MiB
0, 2024/06/10 00:25:01.140, 22.03 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:25:01.141, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:26:01.143, 21.93 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:26:01.144, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:27:01.146, 21.94 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:27:01.147, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:28:01.148, 21.84 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:28:01.150, 1.10 W, 35, 0 %, 21 MiB
0, 2024/06/10 00:29:01.151, 22.03 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:29:01.153, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:30:01.154, 21.75 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:30:01.156, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:31:01.157, 21.94 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:31:01.158, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:32:01.160, 21.74 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:32:01.161, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:33:01.163, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:33:01.164, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:34:01.166, 21.84 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:34:01.167, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:35:01.168, 21.84 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:35:01.170, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:36:01.171, 21.74 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:36:01.173, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:37:01.174, 21.84 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:37:01.176, 1.10 W, 35, 1 %, 21 MiB
0, 2024/06/10 00:38:01.177, 21.84 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:38:01.178, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:39:01.180, 21.84 W, 31, 0 %, 5 MiB
1, 2024/06/10 00:39:01.181, 1.10 W, 35, 0 %, 21 MiB
0, 2024/06/10 00:40:01.183, 22.03 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:40:01.184, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:41:01.186, 21.93 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:41:01.187, 1.10 W, 35, 0 %, 21 MiB
0, 2024/06/10 00:42:01.189, 21.93 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:42:01.194, 1.10 W, 36, 0 %, 21 MiB
0, 2024/06/10 00:43:01.196, 21.94 W, 30, 0 %, 5 MiB
1, 2024/06/10 00:43:01.197, 1.10 W, 35, 0 %, 21 MiB
0, 2024/06/10 00:44:01.198, 21.84 W, 31, 0 %, 5 MiB
