gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/18 00:00:01.813, 66.07 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:00:01.817, 1.19 W, 38, 0 %, 24 MiB
0, 2023/05/18 00:01:01.818, 66.07 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:01:01.822, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:02:01.824, 66.07 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:02:01.825, 1.20 W, 38, 0 %, 24 MiB
0, 2023/05/18 00:03:01.826, 66.07 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:03:01.827, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:04:01.829, 66.16 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:04:01.834, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:05:01.836, 66.16 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:05:01.841, 1.19 W, 38, 0 %, 24 MiB
0, 2023/05/18 00:06:01.843, 66.16 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:06:01.845, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:07:01.847, 66.16 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:07:01.848, 1.20 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:08:01.850, 66.16 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:08:01.850, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:09:01.852, 66.07 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:09:01.853, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:10:01.854, 66.16 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:10:01.856, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:11:01.858, 66.16 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:11:01.859, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:12:01.860, 66.07 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:12:01.861, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:13:01.863, 66.16 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:13:01.864, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:14:01.866, 66.16 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:14:01.868, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:15:01.869, 66.07 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:15:01.870, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:16:01.872, 66.07 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:16:01.877, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:17:01.879, 66.07 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:17:01.880, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:18:01.881, 66.16 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:18:01.882, 1.19 W, 39, 0 %, 24 MiB
0, 2023/05/18 00:19:01.884, 66.16 W, 53, 0 %, 1085 MiB
1, 2023/05/18 00:19:01.889, 1.18 W, 38, 0 %, 24 MiB
