gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/04/05 00:00:01.604, 130.86 W, 72, 100 %, 6762 MiB
1, 2023/04/05 00:00:01.607, 1.15 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:01:01.609, 135.73 W, 72, 98 %, 6762 MiB
1, 2023/04/05 00:01:01.613, 1.16 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:02:01.615, 146.41 W, 72, 91 %, 6762 MiB
1, 2023/04/05 00:02:01.615, 1.16 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:03:01.617, 130.48 W, 72, 99 %, 6762 MiB
1, 2023/04/05 00:03:01.618, 1.15 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:04:01.620, 136.59 W, 72, 98 %, 6762 MiB
1, 2023/04/05 00:04:01.620, 1.15 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:05:01.622, 140.42 W, 72, 99 %, 6762 MiB
1, 2023/04/05 00:05:01.622, 1.15 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:06:01.624, 158.52 W, 72, 99 %, 6762 MiB
1, 2023/04/05 00:06:01.625, 1.15 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:07:01.626, 137.06 W, 72, 98 %, 6762 MiB
1, 2023/04/05 00:07:01.631, 1.15 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:08:01.633, 140.23 W, 72, 100 %, 6762 MiB
1, 2023/04/05 00:08:01.633, 1.16 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:09:01.635, 154.58 W, 72, 100 %, 6762 MiB
1, 2023/04/05 00:09:01.636, 1.15 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:10:01.637, 137.71 W, 72, 98 %, 6762 MiB
1, 2023/04/05 00:10:01.638, 1.16 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:11:01.640, 143.57 W, 72, 100 %, 6762 MiB
1, 2023/04/05 00:11:01.640, 1.16 W, 38, 0 %, 21 MiB
0, 2023/04/05 00:12:01.642, 159.37 W, 72, 100 %, 6762 MiB
1, 2023/04/05 00:12:01.642, 1.16 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:13:01.644, 133.49 W, 72, 99 %, 6762 MiB
1, 2023/04/05 00:13:01.645, 1.16 W, 38, 0 %, 21 MiB
0, 2023/04/05 00:14:01.646, 69.51 W, 70, 0 %, 6762 MiB
1, 2023/04/05 00:14:01.652, 1.16 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:15:01.653, 162.45 W, 73, 100 %, 6762 MiB
1, 2023/04/05 00:15:01.655, 1.15 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:16:01.656, 139.77 W, 73, 97 %, 6762 MiB
1, 2023/04/05 00:16:01.657, 1.15 W, 38, 0 %, 21 MiB
0, 2023/04/05 00:17:01.658, 132.66 W, 72, 99 %, 6762 MiB
1, 2023/04/05 00:17:01.659, 1.16 W, 38, 0 %, 21 MiB
0, 2023/04/05 00:18:01.661, 154.45 W, 72, 99 %, 6762 MiB
1, 2023/04/05 00:18:01.661, 1.16 W, 38, 0 %, 21 MiB
0, 2023/04/05 00:19:01.662, 144.76 W, 73, 99 %, 6762 MiB
1, 2023/04/05 00:19:01.664, 1.15 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:20:01.665, 130.96 W, 72, 99 %, 6762 MiB
1, 2023/04/05 00:20:01.666, 1.15 W, 38, 0 %, 21 MiB
0, 2023/04/05 00:21:01.667, 146.45 W, 72, 99 %, 6762 MiB
1, 2023/04/05 00:21:01.668, 1.16 W, 38, 0 %, 21 MiB
0, 2023/04/05 00:22:01.670, 128.58 W, 72, 100 %, 6762 MiB
1, 2023/04/05 00:22:01.670, 1.16 W, 38, 0 %, 21 MiB
0, 2023/04/05 00:23:01.672, 137.52 W, 72, 97 %, 6762 MiB
1, 2023/04/05 00:23:01.672, 1.16 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:24:01.674, 142.46 W, 72, 99 %, 6762 MiB
1, 2023/04/05 00:24:01.675, 1.15 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:25:01.677, 141.38 W, 72, 99 %, 6762 MiB
1, 2023/04/05 00:25:01.678, 1.15 W, 37, 0 %, 21 MiB
0, 2023/04/05 00:26:01.679, 136.58 W, 72, 96 %, 6762 MiB
