gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/09 00:00:01.823, 67.46 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:00:01.824, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:01:01.825, 67.27 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:01:01.826, 1.21 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:02:01.828, 67.22 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:02:01.829, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/09 00:03:01.831, 67.39 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:03:01.832, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:04:01.833, 145.78 W, 60, 100 %, 3645 MiB
1, 2024/03/09 00:04:01.836, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/09 00:05:01.837, 135.98 W, 58, 12 %, 3645 MiB
1, 2024/03/09 00:05:01.839, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:06:01.840, 67.27 W, 57, 0 %, 3645 MiB
1, 2024/03/09 00:06:01.846, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/09 00:07:01.848, 67.31 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:07:01.849, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:08:01.851, 67.46 W, 59, 0 %, 3645 MiB
1, 2024/03/09 00:08:01.851, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/09 00:09:01.853, 84.00 W, 59, 97 %, 3645 MiB
1, 2024/03/09 00:09:01.857, 1.23 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:10:01.859, 67.27 W, 57, 0 %, 3645 MiB
1, 2024/03/09 00:10:01.863, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/09 00:11:01.865, 67.27 W, 57, 0 %, 3645 MiB
1, 2024/03/09 00:11:01.866, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:12:01.867, 142.15 W, 60, 91 %, 3645 MiB
1, 2024/03/09 00:12:01.868, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/09 00:13:01.870, 67.37 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:13:01.870, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:14:01.872, 66.99 W, 57, 0 %, 3645 MiB
1, 2024/03/09 00:14:01.873, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:15:01.874, 67.29 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:15:01.875, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:16:01.876, 67.56 W, 59, 0 %, 3645 MiB
1, 2024/03/09 00:16:01.877, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/09 00:17:01.879, 69.57 W, 59, 0 %, 3645 MiB
1, 2024/03/09 00:17:01.881, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:18:01.882, 135.20 W, 59, 55 %, 3645 MiB
1, 2024/03/09 00:18:01.883, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:19:01.884, 67.31 W, 58, 3 %, 3645 MiB
1, 2024/03/09 00:19:01.885, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:20:01.887, 67.46 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:20:01.888, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/09 00:21:01.889, 77.92 W, 59, 86 %, 3645 MiB
1, 2024/03/09 00:21:01.890, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:22:01.892, 70.14 W, 59, 41 %, 3645 MiB
1, 2024/03/09 00:22:01.897, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/09 00:23:01.898, 136.90 W, 59, 90 %, 3645 MiB
1, 2024/03/09 00:23:01.901, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:24:01.903, 67.43 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:24:01.904, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/09 00:25:01.906, 67.46 W, 59, 0 %, 3645 MiB
1, 2024/03/09 00:25:01.907, 1.21 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:26:01.908, 89.14 W, 59, 71 %, 3645 MiB
1, 2024/03/09 00:26:01.909, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:27:01.911, 67.27 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:27:01.911, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:28:01.913, 67.27 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:28:01.915, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/09 00:29:01.917, 67.41 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:29:01.918, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:30:01.920, 67.46 W, 59, 0 %, 3645 MiB
1, 2024/03/09 00:30:01.921, 1.22 W, 40, 0 %, 84 MiB
0, 2024/03/09 00:31:01.922, 67.49 W, 58, 0 %, 3645 MiB
1, 2024/03/09 00:31:01.922, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:32:01.924, 68.13 W, 59, 24 %, 3645 MiB
1, 2024/03/09 00:32:01.925, 1.22 W, 40, 0 %, 78 MiB
0, 2024/03/09 00:33:01.926, 139.02 W, 59, 63 %, 3645 MiB
