gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/24 00:00:01.447, 104.56 W, 79, 3 %, 30988 MiB
1, 2024/07/24 00:00:01.448, 271.02 W, 87, 97 %, 10330 MiB
0, 2024/07/24 00:01:01.450, 104.49 W, 80, 3 %, 30988 MiB
1, 2024/07/24 00:01:01.450, 278.91 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:02:01.451, 100.29 W, 79, 0 %, 30988 MiB
1, 2024/07/24 00:02:01.451, 278.19 W, 87, 99 %, 10330 MiB
0, 2024/07/24 00:03:01.452, 99.36 W, 79, 0 %, 30988 MiB
1, 2024/07/24 00:03:01.452, 283.17 W, 87, 99 %, 10330 MiB
0, 2024/07/24 00:04:01.453, 98.54 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:04:01.453, 276.08 W, 87, 98 %, 10330 MiB
0, 2024/07/24 00:05:01.455, 98.50 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:05:01.463, 278.48 W, 87, 95 %, 10330 MiB
0, 2024/07/24 00:06:01.464, 98.72 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:06:01.466, 280.19 W, 87, 99 %, 10330 MiB
0, 2024/07/24 00:07:01.467, 98.01 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:07:01.467, 283.23 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:08:01.476, 98.43 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:08:01.476, 275.98 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:09:01.477, 98.81 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:09:01.477, 273.37 W, 87, 94 %, 10330 MiB
0, 2024/07/24 00:10:01.478, 98.95 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:10:01.478, 283.78 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:11:01.479, 99.22 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:11:01.479, 281.38 W, 86, 97 %, 10330 MiB
0, 2024/07/24 00:12:01.481, 99.04 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:12:01.481, 284.15 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:13:01.482, 98.96 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:13:01.483, 280.05 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:14:01.483, 99.10 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:14:01.483, 278.01 W, 87, 94 %, 10330 MiB
0, 2024/07/24 00:15:01.484, 99.06 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:15:01.484, 267.92 W, 87, 87 %, 10330 MiB
0, 2024/07/24 00:16:01.485, 99.04 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:16:01.486, 286.39 W, 87, 97 %, 10330 MiB
0, 2024/07/24 00:17:01.487, 99.03 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:17:01.487, 280.27 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:18:01.489, 99.16 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:18:01.489, 279.58 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:19:01.490, 99.37 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:19:01.490, 279.29 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:20:01.491, 98.75 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:20:01.491, 272.02 W, 87, 92 %, 10330 MiB
0, 2024/07/24 00:21:01.492, 98.96 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:21:01.493, 284.38 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:22:01.494, 98.69 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:22:01.497, 278.43 W, 87, 95 %, 10330 MiB
0, 2024/07/24 00:23:01.498, 98.31 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:23:01.506, 279.63 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:24:01.507, 98.84 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:24:01.507, 285.22 W, 86, 100 %, 10330 MiB
0, 2024/07/24 00:25:01.508, 98.79 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:25:01.508, 277.85 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:26:01.510, 98.88 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:26:01.510, 285.08 W, 87, 97 %, 10330 MiB
0, 2024/07/24 00:27:01.511, 98.65 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:27:01.511, 281.39 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:28:01.511, 99.05 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:28:01.512, 279.47 W, 86, 98 %, 10330 MiB
0, 2024/07/24 00:29:01.513, 99.10 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:29:01.513, 276.84 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:30:01.514, 98.87 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:30:01.515, 276.24 W, 87, 98 %, 10330 MiB
0, 2024/07/24 00:31:01.515, 98.80 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:31:01.516, 279.85 W, 87, 100 %, 10330 MiB
0, 2024/07/24 00:32:01.516, 98.90 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:32:01.516, 274.20 W, 87, 97 %, 10330 MiB
0, 2024/07/24 00:33:01.518, 98.86 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:33:01.518, 274.14 W, 87, 98 %, 10330 MiB
0, 2024/07/24 00:34:01.519, 98.57 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:34:01.519, 275.73 W, 87, 95 %, 10330 MiB
0, 2024/07/24 00:35:01.520, 98.94 W, 78, 0 %, 30988 MiB
1, 2024/07/24 00:35:01.521, 280.51 W, 87, 100 %, 10330 MiB
