gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/03 00:00:01.337, 22.13 W, 35, 0 %, 5 MiB
1, 2024/05/03 00:00:01.339, 1.23 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:01:01.342, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/03 00:01:01.343, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:02:01.344, 22.04 W, 35, 0 %, 5 MiB
1, 2024/05/03 00:02:01.346, 1.23 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:03:01.348, 22.23 W, 35, 0 %, 5 MiB
1, 2024/05/03 00:03:01.349, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:04:01.350, 22.23 W, 35, 0 %, 5 MiB
1, 2024/05/03 00:04:01.351, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:05:01.353, 22.04 W, 35, 0 %, 5 MiB
1, 2024/05/03 00:05:01.354, 1.23 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:06:01.356, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/03 00:06:01.357, 1.23 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:07:01.359, 22.23 W, 34, 0 %, 5 MiB
1, 2024/05/03 00:07:01.360, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:08:01.361, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/03 00:08:01.363, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:09:01.364, 22.14 W, 35, 0 %, 5 MiB
1, 2024/05/03 00:09:01.365, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:10:01.367, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/03 00:10:01.368, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:11:01.370, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/03 00:11:01.371, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:12:01.373, 22.23 W, 35, 0 %, 5 MiB
1, 2024/05/03 00:12:01.374, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:13:01.375, 22.23 W, 35, 0 %, 5 MiB
1, 2024/05/03 00:13:01.377, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:14:01.378, 21.94 W, 34, 0 %, 5 MiB
1, 2024/05/03 00:14:01.379, 1.23 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:15:01.381, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/03 00:15:01.382, 1.23 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:16:01.383, 22.23 W, 34, 0 %, 5 MiB
1, 2024/05/03 00:16:01.384, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:17:01.386, 22.14 W, 35, 0 %, 5 MiB
1, 2024/05/03 00:17:01.387, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:18:01.389, 22.04 W, 35, 0 %, 5 MiB
1, 2024/05/03 00:18:01.390, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/03 00:19:01.391, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/03 00:19:01.393, 1.23 W, 40, 0 %, 21 MiB
