gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/24 00:00:01.155, 22.03 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:00:01.156, 1.22 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:01:01.158, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:01:01.159, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:02:01.161, 21.85 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:02:01.162, 1.48 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:03:01.164, 22.13 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:03:01.165, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:04:01.167, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:04:01.168, 1.22 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:05:01.170, 22.13 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:05:01.171, 1.22 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:06:01.173, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:06:01.174, 1.21 W, 39, 4 %, 81 MiB
0, 2024/09/24 00:07:01.175, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:07:01.176, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:08:01.178, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:08:01.179, 1.21 W, 39, 4 %, 81 MiB
0, 2024/09/24 00:09:01.181, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:09:01.182, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:10:01.184, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:10:01.185, 1.22 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:11:01.187, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:11:01.188, 1.22 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:12:01.190, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:12:01.194, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:13:01.195, 22.23 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:13:01.197, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:14:01.198, 22.33 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:14:01.200, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:15:01.201, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:15:01.202, 1.22 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:16:01.204, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:16:01.205, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:17:01.207, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:17:01.208, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:18:01.210, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:18:01.211, 1.22 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:19:01.213, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:19:01.214, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:20:01.216, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:20:01.217, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:21:01.218, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:21:01.220, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:22:01.221, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:22:01.222, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:23:01.224, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:23:01.225, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:24:01.227, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:24:01.228, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:25:01.230, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:25:01.231, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:26:01.232, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:26:01.234, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:27:01.235, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:27:01.237, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:28:01.238, 22.33 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:28:01.240, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:29:01.241, 22.33 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:29:01.242, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:30:01.244, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:30:01.245, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:31:01.247, 22.33 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:31:01.248, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:32:01.250, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:32:01.251, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:33:01.253, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:33:01.254, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:34:01.255, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:34:01.257, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:35:01.258, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:35:01.260, 1.26 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:36:01.261, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:36:01.262, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:37:01.264, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:37:01.265, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:38:01.267, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:38:01.268, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:39:01.270, 22.13 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:39:01.271, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:40:01.273, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:40:01.274, 1.22 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:41:01.276, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:41:01.277, 1.21 W, 40, 0 %, 75 MiB
0, 2024/09/24 00:42:01.278, 21.85 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:42:01.279, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:43:01.281, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:43:01.282, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:44:01.284, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:44:01.285, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:45:01.287, 22.13 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:45:01.288, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:46:01.290, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:46:01.291, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:47:01.293, 22.23 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:47:01.294, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:48:01.296, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:48:01.302, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:49:01.303, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:49:01.305, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:50:01.307, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:50:01.308, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:51:01.309, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:51:01.311, 1.37 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:52:01.312, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:52:01.313, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:53:01.315, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:53:01.316, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:54:01.318, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:54:01.324, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:55:01.325, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:55:01.326, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:56:01.328, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:56:01.329, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:57:01.331, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 00:57:01.332, 1.20 W, 39, 0 %, 75 MiB
0, 2024/09/24 00:58:01.334, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:58:01.335, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 00:59:01.337, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/24 00:59:01.338, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:00:01.340, 21.84 W, 34, 0 %, 5 MiB
1, 2024/09/24 01:00:01.341, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 01:01:01.343, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 01:01:01.344, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:02:01.346, 22.42 W, 34, 0 %, 5 MiB
1, 2024/09/24 01:02:01.347, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 01:03:01.349, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 01:03:01.350, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:04:01.352, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:04:01.353, 1.38 W, 39, 0 %, 81 MiB
0, 2024/09/24 01:05:01.355, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/24 01:05:01.356, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:06:01.358, 21.85 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:06:01.359, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 01:07:01.360, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 01:07:01.362, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:08:01.363, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:08:01.364, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 01:09:01.366, 22.13 W, 34, 0 %, 5 MiB
1, 2024/09/24 01:09:01.367, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:10:01.369, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:10:01.370, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 01:11:01.372, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:11:01.373, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:12:01.375, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/24 01:12:01.376, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 01:13:01.377, 22.33 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:13:01.379, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:14:01.380, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:14:01.381, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 01:15:01.383, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:15:01.385, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:16:01.386, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:16:01.387, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 01:17:01.389, 22.33 W, 34, 0 %, 5 MiB
1, 2024/09/24 01:17:01.390, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:18:01.392, 22.14 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:18:01.393, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 01:19:01.395, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:19:01.396, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:20:01.397, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/24 01:20:01.399, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 01:21:01.400, 22.04 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:21:01.401, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:22:01.403, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:22:01.404, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/24 01:23:01.406, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/24 01:23:01.407, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/24 01:24:01.409, 21.94 W, 33, 0 %, 5 MiB
1, 2024/09/24 01:24:01.410, 1.21 W, 39, 0 %, 81 MiB
