gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/12 00:00:01.371, 24.94 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:00:01.399, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:01:01.412, 24.75 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:01:01.430, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:02:01.438, 24.85 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:02:01.449, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:03:01.473, 24.67 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:03:01.477, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:04:01.505, 24.95 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:04:01.531, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:05:01.534, 24.94 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:05:01.561, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:06:01.575, 24.85 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:06:01.580, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:07:01.597, 24.85 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:07:01.615, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:08:01.620, 24.94 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:08:01.646, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:09:01.655, 24.76 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:09:01.658, 23.94 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:10:01.662, 24.75 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:10:01.677, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:11:01.680, 24.65 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:11:01.706, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:12:01.720, 24.85 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:12:01.727, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:13:01.754, 24.76 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:13:01.757, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:14:01.780, 24.75 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:14:01.806, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:15:01.820, 24.85 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:15:01.842, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:16:01.846, 24.75 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:16:01.857, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:17:01.862, 24.66 W, 44, 0 %, 2266 MiB
1, 2023/08/12 00:17:01.879, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/12 00:18:01.907, 24.85 W, 44, 0 %, 2266 MiB
