gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/20 00:00:01.564, 68.99 W, 65, 0 %, 10798 MiB
1, 2024/02/20 00:00:01.565, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:01:01.567, 165.68 W, 71, 94 %, 10798 MiB
1, 2024/02/20 00:01:01.568, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:02:01.569, 69.75 W, 71, 0 %, 10798 MiB
1, 2024/02/20 00:02:01.570, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:03:01.572, 144.38 W, 67, 92 %, 10798 MiB
1, 2024/02/20 00:03:01.572, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:04:01.574, 139.53 W, 72, 93 %, 10798 MiB
1, 2024/02/20 00:04:01.575, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:05:01.576, 130.67 W, 70, 3 %, 10798 MiB
1, 2024/02/20 00:05:01.582, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:06:01.584, 142.20 W, 69, 47 %, 10798 MiB
1, 2024/02/20 00:06:01.587, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:07:01.589, 142.33 W, 73, 93 %, 10798 MiB
1, 2024/02/20 00:07:01.589, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:08:01.591, 68.94 W, 68, 0 %, 10798 MiB
1, 2024/02/20 00:08:01.591, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:09:01.593, 114.32 W, 70, 66 %, 10798 MiB
1, 2024/02/20 00:09:01.598, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:10:01.599, 144.14 W, 74, 97 %, 10798 MiB
1, 2024/02/20 00:10:01.600, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:11:01.602, 69.09 W, 65, 0 %, 10798 MiB
1, 2024/02/20 00:11:01.603, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:12:01.604, 143.28 W, 71, 93 %, 10798 MiB
1, 2024/02/20 00:12:01.605, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:13:01.606, 70.04 W, 71, 0 %, 10798 MiB
1, 2024/02/20 00:13:01.612, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:14:01.613, 151.41 W, 67, 58 %, 10798 MiB
1, 2024/02/20 00:14:01.618, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:15:01.620, 139.48 W, 72, 97 %, 10798 MiB
1, 2024/02/20 00:15:01.624, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:16:01.625, 147.54 W, 71, 94 %, 10798 MiB
1, 2024/02/20 00:16:01.626, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:17:01.627, 158.78 W, 69, 98 %, 10798 MiB
1, 2024/02/20 00:17:01.628, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:18:01.630, 163.93 W, 73, 95 %, 10798 MiB
1, 2024/02/20 00:18:01.631, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:19:01.632, 68.85 W, 68, 0 %, 10798 MiB
1, 2024/02/20 00:19:01.633, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:20:01.636, 140.19 W, 70, 93 %, 10798 MiB
1, 2024/02/20 00:20:01.640, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:21:01.642, 160.86 W, 74, 68 %, 10798 MiB
1, 2024/02/20 00:21:01.642, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:22:01.644, 69.23 W, 66, 0 %, 9241 MiB
1, 2024/02/20 00:22:01.645, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:23:01.647, 157.01 W, 70, 97 %, 9241 MiB
1, 2024/02/20 00:23:01.648, 1.35 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:24:01.650, 142.67 W, 73, 95 %, 9241 MiB
1, 2024/02/20 00:24:01.651, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:25:01.653, 68.99 W, 65, 0 %, 9241 MiB
1, 2024/02/20 00:25:01.653, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:26:01.655, 163.60 W, 71, 93 %, 9241 MiB
1, 2024/02/20 00:26:01.656, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:27:01.657, 70.04 W, 72, 0 %, 9241 MiB
1, 2024/02/20 00:27:01.658, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:28:01.660, 68.65 W, 64, 0 %, 9241 MiB
1, 2024/02/20 00:28:01.661, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:29:01.663, 150.88 W, 68, 96 %, 9241 MiB
1, 2024/02/20 00:29:01.668, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:30:01.670, 162.04 W, 73, 96 %, 9241 MiB
1, 2024/02/20 00:30:01.670, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:31:01.672, 69.06 W, 65, 0 %, 9241 MiB
1, 2024/02/20 00:31:01.678, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:32:01.680, 147.17 W, 67, 93 %, 9241 MiB
1, 2024/02/20 00:32:01.681, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:33:01.683, 139.81 W, 72, 94 %, 9241 MiB
1, 2024/02/20 00:33:01.688, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:34:01.690, 68.77 W, 67, 0 %, 9241 MiB
1, 2024/02/20 00:34:01.696, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:35:01.698, 142.33 W, 69, 94 %, 9241 MiB
1, 2024/02/20 00:35:01.699, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:36:01.701, 161.58 W, 73, 95 %, 9241 MiB
1, 2024/02/20 00:36:01.702, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:37:01.704, 69.23 W, 66, 0 %, 9241 MiB
1, 2024/02/20 00:37:01.708, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:38:01.709, 142.24 W, 71, 92 %, 9241 MiB
1, 2024/02/20 00:38:01.710, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:39:01.711, 154.29 W, 74, 95 %, 9241 MiB
1, 2024/02/20 00:39:01.712, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:40:01.713, 141.86 W, 66, 94 %, 9241 MiB
1, 2024/02/20 00:40:01.714, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:41:01.715, 142.14 W, 72, 94 %, 9241 MiB
1, 2024/02/20 00:41:01.716, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:42:01.718, 147.30 W, 72, 94 %, 9241 MiB
1, 2024/02/20 00:42:01.719, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:43:01.720, 166.96 W, 69, 95 %, 9241 MiB
1, 2024/02/20 00:43:01.722, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:44:01.724, 143.54 W, 73, 93 %, 9241 MiB
1, 2024/02/20 00:44:01.728, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:45:01.729, 69.23 W, 69, 0 %, 9241 MiB
1, 2024/02/20 00:45:01.730, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:46:01.732, 142.33 W, 70, 94 %, 9241 MiB
1, 2024/02/20 00:46:01.733, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:47:01.735, 146.52 W, 73, 93 %, 9241 MiB
1, 2024/02/20 00:47:01.737, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:48:01.738, 69.42 W, 67, 0 %, 9241 MiB
1, 2024/02/20 00:48:01.739, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:49:01.742, 138.03 W, 70, 98 %, 9241 MiB
1, 2024/02/20 00:49:01.742, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:50:01.744, 167.61 W, 74, 100 %, 9241 MiB
1, 2024/02/20 00:50:01.745, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:51:01.747, 68.99 W, 65, 0 %, 9241 MiB
1, 2024/02/20 00:51:01.753, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:52:01.754, 157.88 W, 71, 92 %, 9241 MiB
1, 2024/02/20 00:52:01.759, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:53:01.761, 69.75 W, 70, 0 %, 9241 MiB
1, 2024/02/20 00:53:01.762, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:54:01.763, 161.89 W, 68, 60 %, 9241 MiB
1, 2024/02/20 00:54:01.765, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:55:01.767, 141.95 W, 73, 93 %, 9241 MiB
1, 2024/02/20 00:55:01.768, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:56:01.769, 69.71 W, 70, 8 %, 9241 MiB
1, 2024/02/20 00:56:01.770, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:57:01.771, 144.02 W, 69, 94 %, 9241 MiB
1, 2024/02/20 00:57:01.772, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:58:01.773, 146.81 W, 73, 94 %, 9241 MiB
1, 2024/02/20 00:58:01.776, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 00:59:01.778, 68.94 W, 68, 0 %, 9241 MiB
1, 2024/02/20 00:59:01.783, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:00:01.785, 164.20 W, 70, 99 %, 9241 MiB
1, 2024/02/20 01:00:01.786, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:01:01.788, 160.24 W, 74, 97 %, 9241 MiB
1, 2024/02/20 01:01:01.789, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:02:01.792, 69.23 W, 66, 0 %, 9241 MiB
1, 2024/02/20 01:02:01.793, 1.22 W, 39, 0 %, 24 MiB
0, 2024/02/20 01:03:01.795, 158.26 W, 70, 95 %, 9241 MiB
1, 2024/02/20 01:03:01.796, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:04:01.798, 151.20 W, 74, 95 %, 9241 MiB
1, 2024/02/20 01:04:01.799, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:05:01.801, 69.01 W, 65, 0 %, 9241 MiB
1, 2024/02/20 01:05:01.802, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:06:01.804, 143.39 W, 71, 98 %, 9241 MiB
1, 2024/02/20 01:06:01.809, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:07:01.811, 69.75 W, 70, 0 %, 9241 MiB
1, 2024/02/20 01:07:01.812, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:08:01.814, 143.45 W, 67, 95 %, 9241 MiB
1, 2024/02/20 01:08:01.814, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:09:01.816, 147.11 W, 72, 99 %, 9241 MiB
1, 2024/02/20 01:09:01.820, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:10:01.822, 69.51 W, 70, 0 %, 9241 MiB
1, 2024/02/20 01:10:01.826, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:11:01.827, 145.23 W, 69, 94 %, 9241 MiB
1, 2024/02/20 01:11:01.828, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:12:01.830, 166.12 W, 73, 92 %, 9241 MiB
1, 2024/02/20 01:12:01.831, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:13:01.832, 68.96 W, 68, 0 %, 9241 MiB
1, 2024/02/20 01:13:01.833, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:14:01.835, 161.94 W, 68, 95 %, 9241 MiB
1, 2024/02/20 01:14:01.839, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:15:01.841, 145.47 W, 73, 95 %, 9241 MiB
1, 2024/02/20 01:15:01.841, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:16:01.843, 69.61 W, 67, 0 %, 9241 MiB
1, 2024/02/20 01:16:01.844, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:17:01.847, 142.71 W, 71, 95 %, 9241 MiB
1, 2024/02/20 01:17:01.848, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:18:01.849, 143.57 W, 74, 92 %, 9241 MiB
1, 2024/02/20 01:18:01.850, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:19:01.851, 68.99 W, 65, 0 %, 9241 MiB
1, 2024/02/20 01:19:01.855, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:20:01.857, 144.62 W, 71, 96 %, 9241 MiB
1, 2024/02/20 01:20:01.858, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:21:01.859, 69.66 W, 70, 0 %, 9241 MiB
1, 2024/02/20 01:21:01.860, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:22:01.862, 148.60 W, 68, 94 %, 9241 MiB
1, 2024/02/20 01:22:01.863, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:23:01.864, 146.31 W, 73, 92 %, 9241 MiB
1, 2024/02/20 01:23:01.865, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:24:01.866, 69.51 W, 69, 0 %, 9241 MiB
1, 2024/02/20 01:24:01.867, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:25:01.868, 164.57 W, 70, 100 %, 9241 MiB
1, 2024/02/20 01:25:01.872, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:26:01.874, 142.33 W, 73, 94 %, 9241 MiB
1, 2024/02/20 01:26:01.875, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:27:01.876, 69.61 W, 67, 0 %, 9241 MiB
1, 2024/02/20 01:27:01.879, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:28:01.881, 140.38 W, 71, 93 %, 9241 MiB
1, 2024/02/20 01:28:01.882, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:29:01.884, 147.94 W, 74, 94 %, 9241 MiB
1, 2024/02/20 01:29:01.885, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/20 01:30:01.886, 68.99 W, 65, 0 %, 9241 MiB
