gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/03/31 00:00:01.218, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:00:01.219, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:01:01.221, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:01:01.223, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:02:01.224, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:02:01.226, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:03:01.227, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:03:01.229, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:04:01.230, 21.75 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:04:01.231, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:05:01.233, 21.84 W, 31, 0 %, 5 MiB
1, 2023/03/31 00:05:01.234, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:06:01.236, 21.94 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:06:01.237, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:07:01.239, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:07:01.240, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:08:01.242, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:08:01.243, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:09:01.245, 21.94 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:09:01.246, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:10:01.248, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:10:01.249, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:11:01.251, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:11:01.252, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:12:01.254, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:12:01.255, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:13:01.257, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:13:01.263, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:14:01.265, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:14:01.266, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:15:01.268, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:15:01.269, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:16:01.271, 22.12 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:16:01.272, 1.09 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:17:01.274, 22.13 W, 30, 0 %, 5 MiB
1, 2023/03/31 00:17:01.275, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/31 00:18:01.277, 21.94 W, 30, 0 %, 5 MiB
