gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/16 00:00:01.654, 24.94 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:00:01.663, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/16 00:01:01.666, 25.05 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:01:01.678, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/16 00:02:01.705, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:02:01.727, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/16 00:03:01.735, 24.96 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:03:01.738, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/16 00:04:01.743, 25.04 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:04:01.768, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/16 00:05:01.773, 25.05 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:05:01.791, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/16 00:06:01.799, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:06:01.804, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/16 00:07:01.807, 25.04 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:07:01.828, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/16 00:08:01.832, 25.04 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:08:01.857, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/16 00:09:01.862, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:09:01.866, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/16 00:10:01.869, 25.05 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:10:01.888, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/16 00:11:01.906, 24.94 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:11:01.935, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/16 00:12:01.940, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/16 00:12:01.962, 24.14 W, 44, 0 %, 25 MiB
