gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/20 00:00:01.237, 25.23 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:00:01.241, 24.43 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:01:01.257, 25.33 W, 46, 0 %, 25071 MiB
1, 2024/01/20 00:01:01.276, 24.43 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:02:01.296, 25.34 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:02:01.300, 24.63 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:03:01.303, 25.14 W, 46, 0 %, 25071 MiB
1, 2024/01/20 00:03:01.326, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:04:01.331, 25.14 W, 46, 0 %, 25071 MiB
1, 2024/01/20 00:04:01.348, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:05:01.353, 25.23 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:05:01.380, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:06:01.386, 25.24 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:06:01.395, 24.43 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:07:01.405, 25.14 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:07:01.418, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:08:01.423, 25.23 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:08:01.448, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:09:01.453, 25.25 W, 46, 0 %, 25071 MiB
1, 2024/01/20 00:09:01.456, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:10:01.459, 25.33 W, 46, 0 %, 25071 MiB
1, 2024/01/20 00:10:01.469, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:11:01.484, 25.24 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:11:01.487, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:12:01.490, 25.23 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:12:01.509, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:13:01.514, 25.14 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:13:01.536, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:14:01.542, 25.33 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:14:01.557, 24.63 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:15:01.582, 25.23 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:15:01.595, 24.43 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:16:01.606, 25.34 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:16:01.609, 24.63 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:17:01.635, 25.14 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:17:01.659, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:18:01.673, 25.23 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:18:01.693, 24.43 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:19:01.721, 25.25 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:19:01.725, 24.43 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:20:01.728, 25.33 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:20:01.743, 24.43 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:21:01.768, 25.34 W, 46, 0 %, 25071 MiB
1, 2024/01/20 00:21:01.772, 24.43 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:22:01.796, 25.34 W, 46, 0 %, 25071 MiB
1, 2024/01/20 00:22:01.800, 24.63 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:23:01.803, 25.23 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:23:01.821, 24.43 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:24:01.829, 25.33 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:24:01.855, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:25:01.860, 25.23 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:25:01.880, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:26:01.886, 25.14 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:26:01.910, 24.63 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:27:01.923, 25.23 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:27:01.951, 24.43 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:28:01.979, 25.34 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:28:01.982, 24.53 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:29:01.985, 25.34 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:29:01.988, 24.63 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:30:01.995, 25.23 W, 47, 0 %, 25071 MiB
1, 2024/01/20 00:30:02.012, 24.43 W, 45, 0 %, 13 MiB
0, 2024/01/20 00:31:02.028, 25.24 W, 46, 0 %, 25071 MiB
