gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/05 00:00:01.682, 183.54 W, 77, 87 %, 15630 MiB
1, 2024/09/05 00:00:01.696, 161.84 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:01:01.708, 178.85 W, 75, 97 %, 15630 MiB
1, 2024/09/05 00:01:01.711, 227.03 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:02:01.717, 181.63 W, 76, 88 %, 15630 MiB
1, 2024/09/05 00:02:01.728, 244.15 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:03:01.737, 93.78 W, 76, 88 %, 15630 MiB
1, 2024/09/05 00:03:01.740, 211.85 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:04:01.755, 186.71 W, 76, 79 %, 15630 MiB
1, 2024/09/05 00:04:01.766, 215.76 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:05:01.780, 184.75 W, 76, 86 %, 15630 MiB
1, 2024/09/05 00:05:01.784, 208.95 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:06:01.791, 96.74 W, 75, 93 %, 15630 MiB
1, 2024/09/05 00:06:01.796, 202.65 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:07:01.801, 184.15 W, 76, 76 %, 15630 MiB
1, 2024/09/05 00:07:01.810, 158.94 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:08:01.834, 169.92 W, 75, 100 %, 15630 MiB
1, 2024/09/05 00:08:01.842, 223.01 W, 80, 45 %, 31479 MiB
0, 2024/09/05 00:09:01.847, 100.21 W, 75, 83 %, 15630 MiB
1, 2024/09/05 00:09:01.853, 147.33 W, 78, 72 %, 31479 MiB
0, 2024/09/05 00:10:01.857, 143.28 W, 75, 100 %, 15630 MiB
1, 2024/09/05 00:10:01.866, 63.98 W, 79, 100 %, 31479 MiB
0, 2024/09/05 00:11:01.871, 188.49 W, 76, 72 %, 15630 MiB
1, 2024/09/05 00:11:01.882, 170.00 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:12:01.888, 130.05 W, 76, 99 %, 15630 MiB
1, 2024/09/05 00:12:01.897, 195.41 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:13:01.912, 149.80 W, 75, 89 %, 15630 MiB
1, 2024/09/05 00:13:01.915, 163.40 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:14:01.920, 203.85 W, 75, 91 %, 15630 MiB
1, 2024/09/05 00:14:01.924, 181.53 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:15:01.930, 158.12 W, 75, 91 %, 15630 MiB
1, 2024/09/05 00:15:01.941, 183.86 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:16:01.955, 174.01 W, 75, 87 %, 15630 MiB
1, 2024/09/05 00:16:01.960, 163.30 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:17:01.968, 200.09 W, 75, 87 %, 15630 MiB
1, 2024/09/05 00:17:01.976, 175.20 W, 82, 100 %, 31479 MiB
0, 2024/09/05 00:18:02.009, 200.50 W, 75, 86 %, 15630 MiB
1, 2024/09/05 00:18:02.018, 189.95 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:19:02.032, 165.07 W, 76, 83 %, 15630 MiB
1, 2024/09/05 00:19:02.035, 184.64 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:20:02.044, 204.29 W, 75, 96 %, 15630 MiB
1, 2024/09/05 00:20:02.051, 150.05 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:21:02.059, 82.57 W, 74, 87 %, 15630 MiB
1, 2024/09/05 00:21:02.063, 169.01 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:22:02.067, 185.60 W, 76, 72 %, 15630 MiB
1, 2024/09/05 00:22:02.083, 187.22 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:23:02.091, 202.95 W, 75, 73 %, 15630 MiB
1, 2024/09/05 00:23:02.095, 202.71 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:24:02.098, 183.20 W, 76, 87 %, 15630 MiB
1, 2024/09/05 00:24:02.108, 198.57 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:25:02.117, 89.82 W, 75, 99 %, 15630 MiB
1, 2024/09/05 00:25:02.120, 160.93 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:26:02.127, 182.05 W, 76, 70 %, 15630 MiB
1, 2024/09/05 00:26:02.133, 192.69 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:27:02.142, 178.53 W, 76, 71 %, 15630 MiB
1, 2024/09/05 00:27:02.157, 223.98 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:28:02.171, 181.38 W, 76, 74 %, 15630 MiB
1, 2024/09/05 00:28:02.178, 205.81 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:29:02.185, 181.50 W, 76, 69 %, 15630 MiB
1, 2024/09/05 00:29:02.197, 190.36 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:30:02.204, 122.09 W, 75, 88 %, 15630 MiB
1, 2024/09/05 00:30:02.211, 194.53 W, 76, 51 %, 31479 MiB
0, 2024/09/05 00:31:02.214, 183.13 W, 76, 76 %, 15630 MiB
1, 2024/09/05 00:31:02.218, 183.21 W, 79, 58 %, 31479 MiB
0, 2024/09/05 00:32:02.228, 98.39 W, 75, 73 %, 15630 MiB
1, 2024/09/05 00:32:02.231, 60.18 W, 79, 65 %, 31479 MiB
0, 2024/09/05 00:33:02.239, 181.06 W, 76, 83 %, 15630 MiB
1, 2024/09/05 00:33:02.244, 179.01 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:34:02.248, 187.64 W, 76, 83 %, 15630 MiB
1, 2024/09/05 00:34:02.251, 207.01 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:35:02.256, 160.89 W, 75, 84 %, 15630 MiB
1, 2024/09/05 00:35:02.259, 177.25 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:36:02.266, 177.51 W, 76, 83 %, 15630 MiB
1, 2024/09/05 00:36:02.269, 240.70 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:37:02.277, 184.02 W, 76, 70 %, 15630 MiB
1, 2024/09/05 00:37:02.285, 138.99 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:38:02.298, 90.37 W, 75, 87 %, 15630 MiB
1, 2024/09/05 00:38:02.321, 252.91 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:39:02.336, 202.89 W, 75, 88 %, 15630 MiB
1, 2024/09/05 00:39:02.349, 164.32 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:40:02.362, 122.94 W, 75, 91 %, 15630 MiB
1, 2024/09/05 00:40:02.365, 191.82 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:41:02.370, 161.57 W, 75, 93 %, 15630 MiB
1, 2024/09/05 00:41:02.374, 220.33 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:42:02.379, 193.35 W, 76, 87 %, 15630 MiB
1, 2024/09/05 00:42:02.384, 184.15 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:43:02.389, 110.76 W, 76, 100 %, 15630 MiB
1, 2024/09/05 00:43:02.396, 223.19 W, 80, 100 %, 31479 MiB
0, 2024/09/05 00:44:02.403, 202.32 W, 76, 73 %, 15630 MiB
1, 2024/09/05 00:44:02.417, 218.37 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:45:02.440, 105.12 W, 75, 91 %, 15630 MiB
1, 2024/09/05 00:45:02.444, 205.68 W, 81, 100 %, 31479 MiB
0, 2024/09/05 00:46:02.458, 154.72 W, 75, 90 %, 15630 MiB
1, 2024/09/05 00:46:02.467, 184.69 W, 81, 100 %, 31479 MiB
