gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/10 00:00:01.665, 46.72 W, 53, 0 %, 18969 MiB
1, 2024/02/10 00:00:01.669, 167.98 W, 80, 100 %, 31473 MiB
0, 2024/02/10 00:01:01.674, 35.58 W, 50, 0 %, 18969 MiB
1, 2024/02/10 00:01:01.677, 273.92 W, 81, 100 %, 31473 MiB
0, 2024/02/10 00:02:01.683, 34.72 W, 49, 0 %, 18969 MiB
1, 2024/02/10 00:02:01.704, 176.44 W, 81, 100 %, 31473 MiB
0, 2024/02/10 00:03:01.713, 45.83 W, 52, 0 %, 18969 MiB
1, 2024/02/10 00:03:01.716, 216.32 W, 81, 100 %, 31473 MiB
0, 2024/02/10 00:04:01.722, 46.05 W, 52, 0 %, 18907 MiB
1, 2024/02/10 00:04:01.725, 185.83 W, 81, 100 %, 31473 MiB
0, 2024/02/10 00:05:01.733, 46.04 W, 52, 0 %, 18907 MiB
1, 2024/02/10 00:05:01.737, 223.80 W, 81, 100 %, 31473 MiB
0, 2024/02/10 00:06:01.741, 35.97 W, 51, 0 %, 18907 MiB
1, 2024/02/10 00:06:01.744, 173.97 W, 80, 50 %, 31473 MiB
0, 2024/02/10 00:07:01.748, 46.06 W, 52, 0 %, 18907 MiB
1, 2024/02/10 00:07:01.752, 71.98 W, 80, 100 %, 31473 MiB
0, 2024/02/10 00:08:01.754, 46.15 W, 52, 0 %, 18907 MiB
1, 2024/02/10 00:08:01.760, 167.32 W, 80, 100 %, 31473 MiB
0, 2024/02/10 00:09:01.764, 35.40 W, 52, 0 %, 18907 MiB
1, 2024/02/10 00:09:01.777, 167.03 W, 81, 100 %, 31473 MiB
0, 2024/02/10 00:10:01.790, 46.13 W, 53, 0 %, 18907 MiB
1, 2024/02/10 00:10:01.793, 199.81 W, 81, 100 %, 31473 MiB
0, 2024/02/10 00:11:01.797, 46.51 W, 53, 0 %, 18907 MiB
1, 2024/02/10 00:11:01.802, 236.51 W, 82, 100 %, 31473 MiB
0, 2024/02/10 00:12:01.805, 47.00 W, 54, 0 %, 18907 MiB
1, 2024/02/10 00:12:01.812, 224.65 W, 81, 100 %, 31473 MiB
0, 2024/02/10 00:13:01.828, 47.21 W, 54, 0 %, 18907 MiB
1, 2024/02/10 00:13:01.831, 200.10 W, 81, 100 %, 31473 MiB
0, 2024/02/10 00:14:01.845, 47.00 W, 54, 0 %, 18907 MiB
1, 2024/02/10 00:14:01.849, 213.14 W, 79, 42 %, 31473 MiB
0, 2024/02/10 00:15:01.851, 47.77 W, 55, 0 %, 18907 MiB
1, 2024/02/10 00:15:01.854, 241.50 W, 80, 100 %, 31473 MiB
0, 2024/02/10 00:16:01.860, 47.21 W, 54, 0 %, 18907 MiB
1, 2024/02/10 00:16:01.872, 141.13 W, 81, 100 %, 31473 MiB
0, 2024/02/10 00:17:01.882, 47.14 W, 55, 0 %, 18899 MiB
1, 2024/02/10 00:17:01.885, 88.99 W, 67, 0 %, 13 MiB
0, 2024/02/10 00:18:01.888, 92.51 W, 59, 99 %, 18899 MiB
1, 2024/02/10 00:18:01.895, 26.47 W, 53, 0 %, 13 MiB
0, 2024/02/10 00:19:01.900, 47.93 W, 56, 0 %, 18899 MiB
1, 2024/02/10 00:19:01.904, 25.41 W, 49, 0 %, 13 MiB
0, 2024/02/10 00:20:01.908, 36.59 W, 55, 0 %, 18899 MiB
1, 2024/02/10 00:20:01.911, 25.11 W, 48, 0 %, 13 MiB
0, 2024/02/10 00:21:01.920, 48.21 W, 57, 0 %, 18899 MiB
1, 2024/02/10 00:21:01.924, 25.01 W, 47, 0 %, 13 MiB
0, 2024/02/10 00:22:01.938, 130.73 W, 59, 13 %, 18899 MiB
1, 2024/02/10 00:22:01.945, 24.90 W, 47, 0 %, 13 MiB
0, 2024/02/10 00:23:01.951, 37.18 W, 57, 0 %, 18899 MiB
1, 2024/02/10 00:23:01.955, 24.82 W, 46, 0 %, 13 MiB
0, 2024/02/10 00:24:01.973, 49.19 W, 58, 0 %, 18899 MiB
1, 2024/02/10 00:24:01.976, 24.82 W, 46, 0 %, 13 MiB
0, 2024/02/10 00:25:02.003, 48.41 W, 58, 0 %, 18899 MiB
1, 2024/02/10 00:25:02.007, 24.72 W, 46, 0 %, 13 MiB
0, 2024/02/10 00:26:02.029, 37.18 W, 56, 0 %, 18899 MiB
1, 2024/02/10 00:26:02.032, 24.72 W, 46, 0 %, 13 MiB
0, 2024/02/10 00:27:02.035, 37.18 W, 56, 0 %, 18899 MiB
1, 2024/02/10 00:27:02.038, 24.72 W, 46, 0 %, 13 MiB
0, 2024/02/10 00:28:02.043, 48.31 W, 57, 0 %, 18899 MiB
1, 2024/02/10 00:28:02.046, 24.62 W, 46, 0 %, 13 MiB
0, 2024/02/10 00:29:02.060, 49.09 W, 59, 0 %, 18899 MiB
1, 2024/02/10 00:29:02.064, 24.82 W, 46, 0 %, 13 MiB
0, 2024/02/10 00:30:02.066, 37.38 W, 57, 0 %, 18899 MiB
1, 2024/02/10 00:30:02.069, 24.82 W, 46, 0 %, 13 MiB
0, 2024/02/10 00:31:02.087, 37.17 W, 57, 0 %, 18899 MiB
1, 2024/02/10 00:31:02.090, 24.72 W, 46, 0 %, 13 MiB
