gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/26 00:00:01.635, 24.94 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:00:01.638, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:01:01.666, 24.95 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:01:01.673, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:02:01.677, 24.95 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:02:01.681, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:03:01.685, 25.05 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:03:01.688, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:04:01.692, 25.05 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:04:01.695, 24.53 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:05:01.712, 25.14 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:05:01.734, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:06:01.740, 25.04 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:06:01.763, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:07:01.776, 25.05 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:07:01.779, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:08:01.801, 25.14 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:08:01.815, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:09:01.829, 25.14 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:09:01.849, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:10:01.875, 24.95 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:10:01.881, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:11:01.890, 25.05 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:11:01.893, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:12:01.897, 25.05 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:12:01.900, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:13:01.904, 25.15 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:13:01.907, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:14:01.911, 25.06 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:14:01.914, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:15:01.931, 24.95 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:15:01.936, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:16:01.964, 25.15 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:16:01.968, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:17:01.971, 24.94 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:17:01.993, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:18:02.004, 25.04 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:18:02.029, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:19:02.035, 24.94 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:19:02.063, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:20:02.069, 25.05 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:20:02.072, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:21:02.095, 25.05 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:21:02.100, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:22:02.103, 25.05 W, 46, 0 %, 3072 MiB
1, 2023/07/26 00:22:02.107, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:23:02.110, 25.05 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:23:02.116, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:24:02.120, 24.95 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:24:02.123, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:25:02.135, 25.14 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:25:02.159, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:26:02.165, 25.05 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:26:02.171, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:27:02.175, 24.94 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:27:02.184, 24.53 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:28:02.190, 25.14 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:28:02.210, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:29:02.217, 25.15 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:29:02.228, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:30:02.248, 25.14 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:30:02.263, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:31:02.278, 24.94 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:31:02.306, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:32:02.318, 25.05 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:32:02.322, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:33:02.327, 24.95 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:33:02.331, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:34:02.334, 25.14 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:34:02.337, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:35:02.346, 25.05 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:35:02.349, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:36:02.354, 24.94 W, 45, 0 %, 3066 MiB
1, 2023/07/26 00:36:02.376, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:37:02.405, 25.14 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:37:02.418, 24.53 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:38:02.447, 25.05 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:38:02.450, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:39:02.455, 24.95 W, 46, 0 %, 3066 MiB
1, 2023/07/26 00:39:02.458, 24.53 W, 44, 0 %, 20 MiB
0, 2023/07/26 00:40:02.461, 25.14 W, 46, 0 %, 3066 MiB
