gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/30 00:00:01.170, 16.83 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:00:01.171, 114.16 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:01:01.173, 19.37 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:01:01.174, 129.67 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:02:01.176, 16.92 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:02:01.184, 99.03 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:03:01.187, 17.18 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:03:01.188, 121.45 W, 73, 0 %, 2233 MiB
0, 2024/09/30 00:04:01.190, 18.96 W, 57, 0 %, 13 MiB
1, 2024/09/30 00:04:01.190, 110.66 W, 75, 20 %, 2233 MiB
0, 2024/09/30 00:05:01.196, 16.87 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:05:01.197, 141.08 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:06:01.199, 20.34 W, 57, 0 %, 13 MiB
1, 2024/09/30 00:06:01.200, 121.33 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:07:01.202, 17.49 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:07:01.203, 141.21 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:08:01.204, 17.06 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:08:01.205, 131.41 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:09:01.206, 27.28 W, 57, 0 %, 13 MiB
1, 2024/09/30 00:09:01.207, 114.39 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:10:01.209, 16.90 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:10:01.210, 121.43 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:11:01.211, 17.23 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:11:01.212, 124.13 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:12:01.213, 18.91 W, 57, 0 %, 13 MiB
1, 2024/09/30 00:12:01.214, 125.40 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:13:01.216, 17.53 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:13:01.216, 126.62 W, 77, 13 %, 2233 MiB
0, 2024/09/30 00:14:01.218, 17.28 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:14:01.219, 113.67 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:15:01.220, 26.85 W, 57, 0 %, 13 MiB
1, 2024/09/30 00:15:01.221, 98.01 W, 73, 0 %, 2233 MiB
0, 2024/09/30 00:16:01.222, 17.29 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:16:01.223, 116.68 W, 77, 52 %, 2233 MiB
0, 2024/09/30 00:17:01.224, 17.39 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:17:01.225, 138.14 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:18:01.226, 27.26 W, 57, 0 %, 13 MiB
1, 2024/09/30 00:18:01.227, 110.04 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:19:01.229, 16.88 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:19:01.230, 109.57 W, 76, 3 %, 2233 MiB
0, 2024/09/30 00:20:01.232, 17.00 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:20:01.233, 117.99 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:21:01.235, 26.91 W, 57, 0 %, 13 MiB
1, 2024/09/30 00:21:01.236, 126.17 W, 76, 20 %, 2233 MiB
0, 2024/09/30 00:22:01.237, 17.15 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:22:01.238, 120.73 W, 74, 0 %, 2233 MiB
0, 2024/09/30 00:23:01.240, 17.05 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:23:01.241, 125.07 W, 74, 14 %, 2233 MiB
0, 2024/09/30 00:24:01.243, 27.14 W, 57, 0 %, 13 MiB
1, 2024/09/30 00:24:01.244, 124.97 W, 75, 13 %, 2233 MiB
0, 2024/09/30 00:25:01.245, 17.43 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:25:01.246, 134.54 W, 73, 0 %, 2233 MiB
0, 2024/09/30 00:26:01.248, 16.91 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:26:01.249, 91.31 W, 72, 0 %, 2233 MiB
0, 2024/09/30 00:27:01.250, 18.46 W, 57, 0 %, 13 MiB
1, 2024/09/30 00:27:01.251, 87.62 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:28:01.252, 16.77 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:28:01.253, 85.85 W, 67, 0 %, 2233 MiB
0, 2024/09/30 00:29:01.254, 18.08 W, 57, 1 %, 13 MiB
1, 2024/09/30 00:29:01.255, 85.42 W, 67, 0 %, 2233 MiB
0, 2024/09/30 00:30:01.257, 17.99 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:30:01.257, 85.26 W, 67, 0 %, 2233 MiB
0, 2024/09/30 00:31:01.259, 16.75 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:31:01.259, 93.47 W, 67, 0 %, 2233 MiB
0, 2024/09/30 00:32:01.260, 26.67 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:32:01.261, 89.82 W, 67, 0 %, 2233 MiB
0, 2024/09/30 00:33:01.262, 17.34 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:33:01.263, 86.41 W, 68, 0 %, 2233 MiB
0, 2024/09/30 00:34:01.264, 16.74 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:34:01.265, 95.91 W, 68, 0 %, 2233 MiB
0, 2024/09/30 00:35:01.266, 27.18 W, 56, 0 %, 13 MiB
1, 2024/09/30 00:35:01.267, 93.13 W, 69, 34 %, 2233 MiB
0, 2024/09/30 00:36:01.268, 16.66 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:36:01.269, 88.29 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:37:01.270, 16.67 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:37:01.271, 89.62 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:38:01.273, 17.92 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:38:01.274, 90.66 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:39:01.276, 16.66 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:39:01.277, 86.79 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:40:01.279, 21.17 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:40:01.280, 89.36 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:41:01.282, 17.08 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:41:01.282, 97.04 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:42:01.283, 16.77 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:42:01.284, 86.87 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:43:01.286, 26.82 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:43:01.287, 89.07 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:44:01.288, 16.75 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:44:01.289, 91.78 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:45:01.291, 16.69 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:45:01.292, 88.02 W, 69, 9 %, 2233 MiB
0, 2024/09/30 00:46:01.293, 18.02 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:46:01.294, 92.05 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:47:01.296, 16.80 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:47:01.296, 86.52 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:48:01.298, 19.90 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:48:01.299, 88.00 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:49:01.301, 17.20 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:49:01.302, 86.79 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:50:01.303, 16.66 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:50:01.304, 94.28 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:51:01.306, 19.03 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:51:01.307, 95.69 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:52:01.309, 17.06 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:52:01.309, 95.32 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:53:01.311, 16.70 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:53:01.311, 88.24 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:54:01.313, 25.98 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:54:01.314, 86.79 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:55:01.315, 16.75 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:55:01.316, 88.29 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:56:01.317, 16.63 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:56:01.318, 86.99 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:57:01.319, 26.31 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:57:01.320, 87.01 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:58:01.322, 16.69 W, 55, 0 %, 13 MiB
1, 2024/09/30 00:58:01.323, 87.81 W, 69, 0 %, 2233 MiB
0, 2024/09/30 00:59:01.324, 17.59 W, 55, 1 %, 13 MiB
1, 2024/09/30 00:59:01.325, 86.97 W, 69, 0 %, 2233 MiB
0, 2024/09/30 01:00:01.326, 18.66 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:00:01.327, 87.97 W, 69, 0 %, 2233 MiB
0, 2024/09/30 01:01:01.328, 16.78 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:01:01.329, 89.55 W, 69, 4 %, 2233 MiB
0, 2024/09/30 01:02:01.330, 21.57 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:02:01.331, 88.29 W, 69, 0 %, 2233 MiB
0, 2024/09/30 01:03:01.332, 16.86 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:03:01.333, 86.75 W, 69, 0 %, 2233 MiB
0, 2024/09/30 01:04:01.334, 16.85 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:04:01.335, 86.73 W, 69, 0 %, 2233 MiB
0, 2024/09/30 01:05:01.337, 26.54 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:05:01.338, 93.59 W, 69, 35 %, 2233 MiB
0, 2024/09/30 01:06:01.340, 16.76 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:06:01.340, 95.27 W, 69, 29 %, 2233 MiB
0, 2024/09/30 01:07:01.342, 16.75 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:07:01.343, 86.91 W, 69, 0 %, 2233 MiB
0, 2024/09/30 01:08:01.344, 26.63 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:08:01.345, 97.28 W, 69, 0 %, 2233 MiB
0, 2024/09/30 01:09:01.346, 16.49 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:09:01.347, 86.94 W, 69, 0 %, 2233 MiB
0, 2024/09/30 01:10:01.348, 16.86 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:10:01.349, 96.13 W, 69, 0 %, 2233 MiB
0, 2024/09/30 01:11:01.349, 18.48 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:11:01.350, 112.76 W, 73, 0 %, 2233 MiB
0, 2024/09/30 01:12:01.352, 16.83 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:12:01.353, 126.51 W, 74, 0 %, 2233 MiB
0, 2024/09/30 01:13:01.354, 16.99 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:13:01.355, 131.37 W, 78, 65 %, 2233 MiB
0, 2024/09/30 01:14:01.356, 18.56 W, 56, 0 %, 13 MiB
1, 2024/09/30 01:14:01.357, 121.20 W, 74, 0 %, 2233 MiB
0, 2024/09/30 01:15:01.359, 16.79 W, 55, 0 %, 13 MiB
1, 2024/09/30 01:15:01.359, 105.14 W, 74, 0 %, 2233 MiB
0, 2024/09/30 01:16:01.361, 18.16 W, 56, 1 %, 13 MiB
1, 2024/09/30 01:16:01.362, 108.66 W, 73, 0 %, 2233 MiB
0, 2024/09/30 01:17:01.363, 17.99 W, 56, 0 %, 13 MiB
1, 2024/09/30 01:17:01.364, 111.32 W, 74, 0 %, 2233 MiB
