gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/16 00:00:01.664, 148.33 W, 71, 95 %, 10931 MiB
1, 2023/08/16 00:00:01.665, 1.21 W, 39, 0 %, 24 MiB
0, 2023/08/16 00:01:01.667, 149.16 W, 73, 100 %, 10931 MiB
1, 2023/08/16 00:01:01.668, 1.21 W, 40, 0 %, 24 MiB
0, 2023/08/16 00:02:01.670, 153.56 W, 71, 99 %, 10931 MiB
1, 2023/08/16 00:02:01.671, 1.21 W, 39, 0 %, 24 MiB
0, 2023/08/16 00:03:01.673, 157.09 W, 74, 100 %, 10931 MiB
1, 2023/08/16 00:03:01.674, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/16 00:04:01.676, 151.47 W, 72, 100 %, 10931 MiB
1, 2023/08/16 00:04:01.677, 1.21 W, 39, 0 %, 24 MiB
0, 2023/08/16 00:05:01.679, 157.47 W, 70, 100 %, 10931 MiB
1, 2023/08/16 00:05:01.680, 1.21 W, 40, 0 %, 24 MiB
0, 2023/08/16 00:06:01.682, 157.18 W, 74, 100 %, 10931 MiB
1, 2023/08/16 00:06:01.684, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/16 00:07:01.685, 148.34 W, 74, 100 %, 10931 MiB
1, 2023/08/16 00:07:01.686, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/16 00:08:01.688, 161.18 W, 74, 99 %, 10931 MiB
1, 2023/08/16 00:08:01.690, 1.20 W, 40, 0 %, 24 MiB
0, 2023/08/16 00:09:01.692, 153.28 W, 72, 100 %, 10931 MiB
1, 2023/08/16 00:09:01.693, 1.21 W, 40, 0 %, 24 MiB
0, 2023/08/16 00:10:01.694, 158.33 W, 72, 100 %, 10931 MiB
1, 2023/08/16 00:10:01.695, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/16 00:11:01.696, 158.71 W, 75, 100 %, 10931 MiB
1, 2023/08/16 00:11:01.697, 1.21 W, 39, 0 %, 24 MiB
0, 2023/08/16 00:12:01.699, 141.05 W, 72, 100 %, 10931 MiB
1, 2023/08/16 00:12:01.700, 1.21 W, 40, 0 %, 24 MiB
0, 2023/08/16 00:13:01.702, 157.38 W, 71, 99 %, 10931 MiB
1, 2023/08/16 00:13:01.702, 1.21 W, 40, 0 %, 24 MiB
0, 2023/08/16 00:14:01.704, 151.19 W, 70, 93 %, 10931 MiB
1, 2023/08/16 00:14:01.705, 1.21 W, 39, 0 %, 24 MiB
0, 2023/08/16 00:15:01.707, 151.76 W, 74, 100 %, 10931 MiB
1, 2023/08/16 00:15:01.708, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/16 00:16:01.709, 161.09 W, 73, 100 %, 10931 MiB
1, 2023/08/16 00:16:01.713, 1.21 W, 39, 0 %, 24 MiB
0, 2023/08/16 00:17:01.715, 69.61 W, 67, 0 %, 10931 MiB
1, 2023/08/16 00:17:01.716, 1.21 W, 40, 0 %, 24 MiB
0, 2023/08/16 00:18:01.717, 154.09 W, 72, 97 %, 10931 MiB
1, 2023/08/16 00:18:01.718, 1.21 W, 40, 0 %, 24 MiB
0, 2023/08/16 00:19:01.720, 159.69 W, 75, 100 %, 10931 MiB
1, 2023/08/16 00:19:01.720, 1.20 W, 39, 0 %, 24 MiB
0, 2023/08/16 00:20:01.722, 149.47 W, 71, 100 %, 10931 MiB
1, 2023/08/16 00:20:01.723, 1.21 W, 40, 0 %, 24 MiB
0, 2023/08/16 00:21:01.725, 155.75 W, 71, 100 %, 10931 MiB
1, 2023/08/16 00:21:01.729, 1.21 W, 40, 0 %, 24 MiB
0, 2023/08/16 00:22:01.731, 147.48 W, 73, 100 %, 10931 MiB
1, 2023/08/16 00:22:01.732, 1.21 W, 40, 0 %, 24 MiB
