gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/18 00:00:01.767, 22.03 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:00:01.768, 1.14 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:01:01.770, 21.84 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:01:01.775, 1.14 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:02:01.777, 22.32 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:02:01.778, 1.14 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:03:01.780, 22.04 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:03:01.781, 1.14 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:04:01.783, 22.13 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:04:01.784, 1.14 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:05:01.786, 21.94 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:05:01.787, 1.13 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:06:01.788, 21.94 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:06:01.790, 1.13 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:07:01.791, 22.04 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:07:01.793, 1.14 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:08:01.794, 22.13 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:08:01.796, 1.14 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:09:01.797, 22.23 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:09:01.799, 1.13 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:10:01.800, 22.04 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:10:01.801, 1.14 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:11:01.803, 21.94 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:11:01.810, 1.14 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:12:01.811, 22.04 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:12:01.813, 1.14 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:13:01.814, 21.94 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:13:01.815, 1.13 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:14:01.817, 22.13 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:14:01.818, 1.13 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:15:01.820, 22.04 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:15:01.821, 1.13 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:16:01.823, 22.04 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:16:01.824, 1.13 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:17:01.826, 21.94 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:17:01.827, 1.14 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:18:01.829, 22.04 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:18:01.830, 1.13 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:19:01.832, 22.03 W, 31, 0 %, 4 MiB
1, 2024/03/18 00:19:01.833, 1.13 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:20:01.834, 22.04 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:20:01.836, 1.13 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:21:01.837, 22.13 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:21:01.839, 1.13 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:22:01.840, 21.93 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:22:01.842, 1.13 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:23:01.843, 21.84 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:23:01.845, 1.13 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:24:01.846, 22.04 W, 31, 0 %, 4 MiB
1, 2024/03/18 00:24:01.847, 1.13 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:25:01.849, 22.13 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:25:01.850, 1.13 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:26:01.852, 22.13 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:26:01.853, 1.13 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:27:01.855, 22.04 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:27:01.856, 1.13 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:28:01.858, 22.04 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:28:01.859, 1.13 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:29:01.861, 22.04 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:29:01.862, 1.13 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:30:01.863, 21.94 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:30:01.865, 1.13 W, 37, 0 %, 75 MiB
0, 2024/03/18 00:31:01.866, 21.94 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:31:01.867, 1.13 W, 37, 0 %, 81 MiB
0, 2024/03/18 00:32:01.869, 21.94 W, 32, 0 %, 4 MiB
1, 2024/03/18 00:32:01.870, 1.13 W, 37, 0 %, 75 MiB
