gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/25 00:00:01.485, 294.74 W, 70, 100 %, 11876 MiB
0, 2023/09/25 00:01:01.487, 293.88 W, 70, 100 %, 11876 MiB
0, 2023/09/25 00:02:01.490, 346.41 W, 72, 100 %, 11876 MiB
0, 2023/09/25 00:03:01.492, 363.23 W, 71, 100 %, 11876 MiB
0, 2023/09/25 00:04:01.494, 297.63 W, 70, 100 %, 11878 MiB
0, 2023/09/25 00:05:01.496, 340.77 W, 71, 100 %, 11878 MiB
0, 2023/09/25 00:06:01.498, 371.16 W, 72, 94 %, 11880 MiB
0, 2023/09/25 00:07:01.500, 315.89 W, 74, 89 %, 11880 MiB
0, 2023/09/25 00:08:01.502, 326.63 W, 72, 100 %, 11898 MiB
0, 2023/09/25 00:09:01.503, 364.80 W, 71, 100 %, 11898 MiB
0, 2023/09/25 00:10:01.506, 297.68 W, 70, 100 %, 11898 MiB
0, 2023/09/25 00:11:01.507, 358.90 W, 71, 100 %, 11898 MiB
0, 2023/09/25 00:12:01.509, 318.25 W, 70, 100 %, 11898 MiB
0, 2023/09/25 00:13:01.511, 348.63 W, 70, 100 %, 11898 MiB
0, 2023/09/25 00:14:01.513, 358.16 W, 72, 100 %, 11898 MiB
0, 2023/09/25 00:15:01.514, 344.86 W, 71, 100 %, 11898 MiB
0, 2023/09/25 00:16:01.516, 326.54 W, 71, 100 %, 11898 MiB
0, 2023/09/25 00:17:01.526, 322.30 W, 71, 100 %, 11898 MiB
0, 2023/09/25 00:18:01.531, 300.17 W, 70, 100 %, 11902 MiB
0, 2023/09/25 00:19:01.534, 355.17 W, 71, 100 %, 11902 MiB
0, 2023/09/25 00:20:01.536, 308.44 W, 70, 100 %, 11902 MiB
0, 2023/09/25 00:21:01.538, 356.24 W, 71, 100 %, 11902 MiB
0, 2023/09/25 00:22:01.548, 342.23 W, 71, 100 %, 11906 MiB
0, 2023/09/25 00:23:01.550, 363.15 W, 72, 100 %, 11906 MiB
0, 2023/09/25 00:24:01.552, 375.83 W, 73, 98 %, 11906 MiB
0, 2023/09/25 00:25:01.554, 366.31 W, 73, 95 %, 11906 MiB
0, 2023/09/25 00:26:01.555, 342.70 W, 72, 100 %, 11932 MiB
0, 2023/09/25 00:27:01.565, 334.91 W, 71, 100 %, 11936 MiB
0, 2023/09/25 00:28:01.567, 290.85 W, 70, 100 %, 11936 MiB
0, 2023/09/25 00:29:01.569, 290.66 W, 70, 100 %, 11936 MiB
0, 2023/09/25 00:30:01.570, 343.51 W, 71, 100 %, 11936 MiB
0, 2023/09/25 00:31:01.581, 343.79 W, 70, 100 %, 11936 MiB
0, 2023/09/25 00:32:01.582, 334.27 W, 71, 100 %, 11938 MiB
0, 2023/09/25 00:33:01.600, 367.79 W, 71, 100 %, 11938 MiB
0, 2023/09/25 00:34:01.602, 350.29 W, 71, 100 %, 11938 MiB
0, 2023/09/25 00:35:01.606, 324.67 W, 71, 100 %, 11938 MiB
0, 2023/09/25 00:36:01.616, 311.23 W, 70, 100 %, 11940 MiB
0, 2023/09/25 00:37:01.621, 333.79 W, 71, 100 %, 11940 MiB
0, 2023/09/25 00:38:01.632, 322.36 W, 71, 100 %, 11940 MiB
0, 2023/09/25 00:39:01.634, 335.68 W, 71, 100 %, 11940 MiB
0, 2023/09/25 00:40:01.638, 289.04 W, 70, 100 %, 11940 MiB
0, 2023/09/25 00:41:01.649, 343.52 W, 71, 100 %, 11940 MiB
0, 2023/09/25 00:42:01.651, 306.53 W, 71, 100 %, 11940 MiB
0, 2023/09/25 00:43:01.654, 290.66 W, 71, 100 %, 11940 MiB
0, 2023/09/25 00:44:01.665, 367.13 W, 71, 100 %, 11940 MiB
0, 2023/09/25 00:45:01.677, 293.52 W, 70, 100 %, 8902 MiB
0, 2023/09/25 00:46:01.680, 125.35 W, 59, 29 %, 8902 MiB
0, 2023/09/25 00:47:01.683, 123.13 W, 57, 3 %, 8902 MiB
0, 2023/09/25 00:48:01.684, 300.78 W, 67, 100 %, 8926 MiB
0, 2023/09/25 00:49:01.685, 317.20 W, 70, 100 %, 11542 MiB
0, 2023/09/25 00:50:01.687, 345.71 W, 71, 100 %, 11542 MiB
0, 2023/09/25 00:51:01.689, 341.23 W, 71, 100 %, 11542 MiB
0, 2023/09/25 00:52:01.691, 348.24 W, 71, 100 %, 11542 MiB
0, 2023/09/25 00:53:01.693, 300.41 W, 71, 100 %, 11542 MiB
0, 2023/09/25 00:54:01.694, 337.64 W, 71, 100 %, 11542 MiB
0, 2023/09/25 00:55:01.696, 293.72 W, 71, 100 %, 11542 MiB
0, 2023/09/25 00:56:01.698, 348.66 W, 72, 100 %, 11542 MiB
0, 2023/09/25 00:57:01.699, 334.66 W, 70, 100 %, 11542 MiB
0, 2023/09/25 00:58:01.701, 337.54 W, 71, 100 %, 11542 MiB
0, 2023/09/25 00:59:01.702, 363.39 W, 71, 100 %, 11542 MiB
0, 2023/09/25 01:00:01.704, 306.46 W, 71, 100 %, 11542 MiB
0, 2023/09/25 01:01:01.705, 303.26 W, 70, 100 %, 11542 MiB
0, 2023/09/25 01:02:01.707, 322.00 W, 71, 100 %, 11542 MiB
0, 2023/09/25 01:03:01.708, 358.09 W, 71, 100 %, 11542 MiB
0, 2023/09/25 01:04:01.710, 339.19 W, 71, 100 %, 11542 MiB
0, 2023/09/25 01:05:01.711, 287.57 W, 70, 100 %, 11542 MiB
0, 2023/09/25 01:06:01.713, 286.81 W, 70, 100 %, 11542 MiB
0, 2023/09/25 01:07:01.714, 335.17 W, 72, 100 %, 11542 MiB
