gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/14 00:00:01.092, 226.81 W, 88, 88 %, 24358 MiB
1, 2024/10/14 00:00:01.093, 269.27 W, 87, 95 %, 28234 MiB
0, 2024/10/14 00:01:01.094, 115.43 W, 83, 0 %, 24358 MiB
1, 2024/10/14 00:01:01.095, 265.69 W, 86, 92 %, 28234 MiB
0, 2024/10/14 00:02:01.096, 259.79 W, 86, 100 %, 24358 MiB
1, 2024/10/14 00:02:01.097, 290.15 W, 86, 92 %, 28234 MiB
0, 2024/10/14 00:03:01.099, 234.24 W, 88, 100 %, 24358 MiB
1, 2024/10/14 00:03:01.100, 287.13 W, 86, 100 %, 28234 MiB
0, 2024/10/14 00:04:01.102, 237.37 W, 88, 100 %, 24358 MiB
1, 2024/10/14 00:04:01.103, 285.20 W, 86, 94 %, 28234 MiB
0, 2024/10/14 00:05:01.105, 221.52 W, 88, 69 %, 24358 MiB
1, 2024/10/14 00:05:01.106, 284.52 W, 86, 100 %, 28234 MiB
0, 2024/10/14 00:06:01.107, 242.94 W, 87, 100 %, 24358 MiB
1, 2024/10/14 00:06:01.108, 275.06 W, 86, 89 %, 28234 MiB
0, 2024/10/14 00:07:01.109, 248.94 W, 88, 95 %, 24358 MiB
1, 2024/10/14 00:07:01.110, 280.27 W, 85, 95 %, 28234 MiB
0, 2024/10/14 00:08:01.119, 242.63 W, 87, 100 %, 24358 MiB
1, 2024/10/14 00:08:01.119, 159.85 W, 83, 0 %, 28234 MiB
0, 2024/10/14 00:09:01.121, 198.07 W, 88, 100 %, 24358 MiB
1, 2024/10/14 00:09:01.121, 277.72 W, 87, 93 %, 28234 MiB
0, 2024/10/14 00:10:01.123, 242.93 W, 87, 100 %, 24358 MiB
1, 2024/10/14 00:10:01.127, 182.99 W, 86, 0 %, 28234 MiB
0, 2024/10/14 00:11:01.129, 250.37 W, 88, 100 %, 24358 MiB
1, 2024/10/14 00:11:01.130, 285.05 W, 87, 100 %, 28234 MiB
0, 2024/10/14 00:12:01.132, 237.32 W, 87, 100 %, 24358 MiB
1, 2024/10/14 00:12:01.133, 276.82 W, 86, 100 %, 28234 MiB
0, 2024/10/14 00:13:01.135, 245.65 W, 87, 100 %, 24358 MiB
1, 2024/10/14 00:13:01.135, 268.20 W, 87, 88 %, 28234 MiB
0, 2024/10/14 00:14:01.137, 235.78 W, 87, 100 %, 24358 MiB
1, 2024/10/14 00:14:01.138, 268.37 W, 86, 91 %, 28234 MiB
0, 2024/10/14 00:15:01.139, 230.69 W, 87, 62 %, 24358 MiB
1, 2024/10/14 00:15:01.139, 269.62 W, 86, 92 %, 28234 MiB
0, 2024/10/14 00:16:01.140, 223.22 W, 87, 50 %, 24358 MiB
1, 2024/10/14 00:16:01.141, 269.08 W, 87, 94 %, 28234 MiB
0, 2024/10/14 00:17:01.143, 248.62 W, 87, 100 %, 24358 MiB
1, 2024/10/14 00:17:01.143, 277.84 W, 86, 100 %, 28234 MiB
0, 2024/10/14 00:18:01.144, 249.55 W, 87, 100 %, 24358 MiB
