gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/06 00:00:01.499, 367.08 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:01:01.505, 383.46 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:02:01.508, 358.37 W, 67, 100 %, 23974 MiB
0, 2023/10/06 00:03:01.511, 406.14 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:04:01.513, 372.90 W, 67, 97 %, 23974 MiB
0, 2023/10/06 00:05:01.515, 359.27 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:06:01.516, 403.61 W, 69, 99 %, 23974 MiB
0, 2023/10/06 00:07:01.518, 393.05 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:08:01.520, 406.00 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:09:01.521, 403.35 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:10:01.522, 354.82 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:11:01.524, 394.96 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:12:01.525, 358.44 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:13:01.527, 395.30 W, 68, 97 %, 23974 MiB
0, 2023/10/06 00:14:01.528, 368.01 W, 67, 100 %, 23974 MiB
0, 2023/10/06 00:15:01.530, 389.83 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:16:01.532, 408.98 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:17:01.534, 383.30 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:18:01.535, 333.18 W, 67, 97 %, 23974 MiB
0, 2023/10/06 00:19:01.537, 366.72 W, 67, 100 %, 23974 MiB
0, 2023/10/06 00:20:01.539, 380.01 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:21:01.540, 381.65 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:22:01.542, 378.40 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:23:01.544, 375.45 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:24:01.546, 392.39 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:25:01.548, 336.70 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:26:01.549, 370.29 W, 68, 99 %, 23974 MiB
0, 2023/10/06 00:27:01.551, 401.10 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:28:01.553, 398.50 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:29:01.555, 386.96 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:30:01.557, 392.15 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:31:01.559, 385.98 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:32:01.561, 402.43 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:33:01.562, 378.99 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:34:01.564, 405.50 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:35:01.566, 379.47 W, 68, 97 %, 23974 MiB
0, 2023/10/06 00:36:01.567, 398.67 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:37:01.569, 362.51 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:38:01.571, 388.74 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:39:01.572, 370.72 W, 68, 100 %, 23974 MiB
0, 2023/10/06 00:40:01.574, 381.46 W, 68, 99 %, 23974 MiB
0, 2023/10/06 00:41:01.575, 379.16 W, 68, 100 %, 23974 MiB
