gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/21 00:00:01.785, 31.89 W, 36, 0 %, 143 MiB
0, 2024/04/21 00:01:01.788, 31.61 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:02:01.791, 32.20 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:03:01.794, 31.61 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:04:01.798, 31.47 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:05:01.801, 31.50 W, 36, 0 %, 143 MiB
0, 2024/04/21 00:06:01.804, 31.28 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:07:01.808, 31.81 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:08:01.811, 31.39 W, 36, 0 %, 143 MiB
0, 2024/04/21 00:09:01.814, 31.25 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:10:01.818, 31.86 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:11:01.821, 31.54 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:12:01.824, 32.09 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:13:01.826, 31.96 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:14:01.829, 32.07 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:15:01.831, 31.41 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:16:01.833, 31.69 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:17:01.836, 31.89 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:18:01.839, 32.10 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:19:01.842, 32.44 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:20:01.844, 32.00 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:21:01.847, 32.43 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:22:01.849, 31.45 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:23:01.852, 32.04 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:24:01.855, 32.10 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:25:01.857, 31.52 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:26:01.860, 31.03 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:27:01.863, 32.24 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:28:01.866, 32.08 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:29:01.868, 31.60 W, 35, 0 %, 143 MiB
0, 2024/04/21 00:30:01.872, 31.81 W, 35, 0 %, 143 MiB
