gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/25 00:00:01.073, 111.35 W, 83, 6 %, 2929 MiB
1, 2023/12/25 00:00:01.074, 249.03 W, 85, 100 %, 47004 MiB
0, 2023/12/25 00:01:01.076, 123.11 W, 80, 40 %, 2929 MiB
1, 2023/12/25 00:01:01.077, 215.10 W, 87, 76 %, 47004 MiB
0, 2023/12/25 00:02:01.078, 112.22 W, 82, 5 %, 2929 MiB
1, 2023/12/25 00:02:01.078, 212.65 W, 87, 41 %, 47004 MiB
0, 2023/12/25 00:03:01.078, 110.50 W, 83, 5 %, 2929 MiB
1, 2023/12/25 00:03:01.078, 233.60 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:04:01.079, 110.85 W, 84, 4 %, 2929 MiB
1, 2023/12/25 00:04:01.079, 269.92 W, 87, 67 %, 47004 MiB
0, 2023/12/25 00:05:01.080, 112.37 W, 85, 5 %, 2929 MiB
1, 2023/12/25 00:05:01.080, 281.08 W, 85, 71 %, 47004 MiB
0, 2023/12/25 00:06:01.081, 115.34 W, 84, 5 %, 2929 MiB
1, 2023/12/25 00:06:01.081, 254.21 W, 87, 65 %, 47004 MiB
0, 2023/12/25 00:07:01.083, 189.93 W, 85, 75 %, 2929 MiB
1, 2023/12/25 00:07:01.083, 276.59 W, 85, 66 %, 47004 MiB
0, 2023/12/25 00:08:01.083, 116.22 W, 83, 4 %, 2929 MiB
1, 2023/12/25 00:08:01.083, 268.69 W, 85, 67 %, 47004 MiB
0, 2023/12/25 00:09:01.085, 109.34 W, 83, 5 %, 2929 MiB
1, 2023/12/25 00:09:01.085, 249.33 W, 87, 86 %, 47004 MiB
0, 2023/12/25 00:10:01.086, 115.42 W, 84, 6 %, 2929 MiB
1, 2023/12/25 00:10:01.087, 263.63 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:11:01.088, 134.68 W, 83, 18 %, 2929 MiB
1, 2023/12/25 00:11:01.088, 240.47 W, 86, 89 %, 47004 MiB
0, 2023/12/25 00:12:01.089, 110.28 W, 84, 5 %, 2929 MiB
1, 2023/12/25 00:12:01.089, 271.81 W, 87, 99 %, 47004 MiB
0, 2023/12/25 00:13:01.090, 132.40 W, 84, 7 %, 2929 MiB
1, 2023/12/25 00:13:01.090, 279.77 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:14:01.091, 111.56 W, 83, 7 %, 2929 MiB
1, 2023/12/25 00:14:01.091, 274.82 W, 86, 100 %, 47004 MiB
0, 2023/12/25 00:15:01.092, 207.22 W, 86, 85 %, 2929 MiB
1, 2023/12/25 00:15:01.092, 245.64 W, 86, 100 %, 47004 MiB
0, 2023/12/25 00:16:01.093, 110.75 W, 83, 6 %, 2929 MiB
1, 2023/12/25 00:16:01.093, 212.16 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:17:01.094, 110.39 W, 83, 5 %, 2929 MiB
1, 2023/12/25 00:17:01.094, 270.15 W, 87, 70 %, 47004 MiB
0, 2023/12/25 00:18:01.095, 114.11 W, 83, 6 %, 2929 MiB
1, 2023/12/25 00:18:01.095, 269.79 W, 87, 87 %, 47004 MiB
0, 2023/12/25 00:19:01.097, 110.63 W, 83, 5 %, 2929 MiB
1, 2023/12/25 00:19:01.097, 262.99 W, 87, 90 %, 47004 MiB
0, 2023/12/25 00:20:01.098, 48.77 W, 80, 36 %, 2929 MiB
1, 2023/12/25 00:20:01.098, 265.74 W, 87, 99 %, 47004 MiB
0, 2023/12/25 00:21:01.099, 113.90 W, 81, 16 %, 2929 MiB
1, 2023/12/25 00:21:01.100, 269.60 W, 87, 99 %, 47004 MiB
0, 2023/12/25 00:22:01.101, 110.84 W, 83, 6 %, 2929 MiB
1, 2023/12/25 00:22:01.101, 286.07 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:23:01.101, 111.60 W, 84, 6 %, 2929 MiB
1, 2023/12/25 00:23:01.102, 208.10 W, 87, 67 %, 47004 MiB
0, 2023/12/25 00:24:01.103, 115.52 W, 85, 6 %, 2929 MiB
1, 2023/12/25 00:24:01.103, 240.46 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:25:01.104, 112.34 W, 84, 6 %, 2929 MiB
1, 2023/12/25 00:25:01.104, 208.24 W, 87, 36 %, 47004 MiB
0, 2023/12/25 00:26:01.105, 111.04 W, 84, 5 %, 2929 MiB
1, 2023/12/25 00:26:01.105, 211.91 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:27:01.106, 110.73 W, 84, 6 %, 2929 MiB
1, 2023/12/25 00:27:01.107, 277.52 W, 87, 71 %, 47004 MiB
0, 2023/12/25 00:28:01.108, 224.71 W, 84, 82 %, 2929 MiB
1, 2023/12/25 00:28:01.109, 266.29 W, 86, 67 %, 47004 MiB
0, 2023/12/25 00:29:01.110, 110.87 W, 83, 6 %, 2929 MiB
1, 2023/12/25 00:29:01.110, 267.33 W, 87, 99 %, 47004 MiB
0, 2023/12/25 00:30:01.111, 113.76 W, 84, 6 %, 2929 MiB
1, 2023/12/25 00:30:01.112, 266.99 W, 87, 99 %, 47004 MiB
0, 2023/12/25 00:31:01.117, 110.98 W, 84, 7 %, 2929 MiB
1, 2023/12/25 00:31:01.117, 268.92 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:32:01.118, 115.44 W, 83, 7 %, 2929 MiB
1, 2023/12/25 00:32:01.119, 277.75 W, 86, 99 %, 47004 MiB
0, 2023/12/25 00:33:01.119, 110.83 W, 83, 6 %, 2929 MiB
1, 2023/12/25 00:33:01.120, 273.73 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:34:01.121, 111.47 W, 84, 6 %, 2929 MiB
1, 2023/12/25 00:34:01.121, 267.97 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:35:01.122, 115.75 W, 84, 6 %, 2929 MiB
1, 2023/12/25 00:35:01.122, 264.72 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:36:01.123, 197.16 W, 84, 84 %, 2929 MiB
1, 2023/12/25 00:36:01.124, 286.62 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:37:01.125, 112.29 W, 84, 6 %, 2929 MiB
1, 2023/12/25 00:37:01.125, 187.43 W, 85, 94 %, 47004 MiB
0, 2023/12/25 00:38:01.126, 108.81 W, 83, 5 %, 2929 MiB
1, 2023/12/25 00:38:01.126, 214.14 W, 87, 94 %, 47004 MiB
0, 2023/12/25 00:39:01.127, 109.86 W, 84, 5 %, 2929 MiB
1, 2023/12/25 00:39:01.127, 225.45 W, 87, 57 %, 47004 MiB
0, 2023/12/25 00:40:01.128, 46.88 W, 74, 35 %, 1089 MiB
1, 2023/12/25 00:40:01.128, 269.01 W, 87, 99 %, 47004 MiB
0, 2023/12/25 00:41:01.130, 46.24 W, 69, 27 %, 1089 MiB
1, 2023/12/25 00:41:01.134, 210.90 W, 87, 85 %, 47004 MiB
0, 2023/12/25 00:42:01.135, 41.88 W, 67, 41 %, 1089 MiB
1, 2023/12/25 00:42:01.135, 275.37 W, 86, 96 %, 47004 MiB
0, 2023/12/25 00:43:01.136, 43.59 W, 67, 27 %, 1089 MiB
1, 2023/12/25 00:43:01.136, 225.65 W, 85, 67 %, 47004 MiB
0, 2023/12/25 00:44:01.137, 41.64 W, 67, 38 %, 1089 MiB
1, 2023/12/25 00:44:01.143, 274.70 W, 86, 70 %, 47004 MiB
0, 2023/12/25 00:45:01.144, 45.57 W, 68, 27 %, 1089 MiB
1, 2023/12/25 00:45:01.144, 212.91 W, 86, 63 %, 47004 MiB
0, 2023/12/25 00:46:01.145, 42.83 W, 69, 36 %, 1089 MiB
1, 2023/12/25 00:46:01.145, 274.29 W, 87, 75 %, 47004 MiB
0, 2023/12/25 00:47:01.146, 45.78 W, 69, 27 %, 1089 MiB
1, 2023/12/25 00:47:01.146, 281.14 W, 85, 100 %, 47004 MiB
0, 2023/12/25 00:48:01.148, 43.78 W, 70, 32 %, 1089 MiB
1, 2023/12/25 00:48:01.148, 271.07 W, 87, 90 %, 47004 MiB
0, 2023/12/25 00:49:01.148, 45.18 W, 71, 27 %, 1089 MiB
1, 2023/12/25 00:49:01.149, 271.95 W, 87, 99 %, 47004 MiB
0, 2023/12/25 00:50:01.157, 46.34 W, 71, 40 %, 1089 MiB
1, 2023/12/25 00:50:01.157, 208.76 W, 87, 97 %, 47004 MiB
0, 2023/12/25 00:51:01.158, 44.83 W, 71, 41 %, 1089 MiB
1, 2023/12/25 00:51:01.158, 267.64 W, 87, 93 %, 47004 MiB
0, 2023/12/25 00:52:01.159, 46.39 W, 71, 37 %, 1089 MiB
1, 2023/12/25 00:52:01.160, 212.67 W, 87, 100 %, 47004 MiB
0, 2023/12/25 00:53:01.160, 44.43 W, 71, 34 %, 1089 MiB
1, 2023/12/25 00:53:01.160, 272.24 W, 85, 100 %, 47004 MiB
0, 2023/12/25 00:54:01.161, 43.94 W, 71, 36 %, 1089 MiB
1, 2023/12/25 00:54:01.161, 271.80 W, 87, 99 %, 47004 MiB
0, 2023/12/25 00:55:01.162, 43.56 W, 70, 36 %, 1089 MiB
1, 2023/12/25 00:55:01.162, 217.98 W, 84, 96 %, 47004 MiB
0, 2023/12/25 00:56:01.163, 42.19 W, 70, 32 %, 1089 MiB
1, 2023/12/25 00:56:01.164, 266.22 W, 87, 75 %, 47004 MiB
0, 2023/12/25 00:57:01.165, 44.58 W, 70, 41 %, 1089 MiB
1, 2023/12/25 00:57:01.168, 274.65 W, 87, 59 %, 47004 MiB
0, 2023/12/25 00:58:01.168, 46.72 W, 70, 29 %, 1089 MiB
1, 2023/12/25 00:58:01.168, 267.37 W, 86, 100 %, 47004 MiB
0, 2023/12/25 00:59:01.170, 44.32 W, 70, 40 %, 1089 MiB
1, 2023/12/25 00:59:01.170, 273.70 W, 87, 76 %, 47004 MiB
0, 2023/12/25 01:00:01.171, 44.58 W, 71, 41 %, 1089 MiB
1, 2023/12/25 01:00:01.171, 278.66 W, 87, 100 %, 47004 MiB
0, 2023/12/25 01:01:01.172, 46.68 W, 71, 27 %, 1089 MiB
1, 2023/12/25 01:01:01.172, 237.00 W, 87, 100 %, 47004 MiB
0, 2023/12/25 01:02:01.172, 43.83 W, 71, 38 %, 1089 MiB
1, 2023/12/25 01:02:01.172, 267.83 W, 87, 99 %, 47004 MiB
0, 2023/12/25 01:03:01.173, 45.97 W, 71, 25 %, 1089 MiB
1, 2023/12/25 01:03:01.173, 214.17 W, 87, 100 %, 47004 MiB
0, 2023/12/25 01:04:01.174, 44.07 W, 71, 37 %, 1089 MiB
1, 2023/12/25 01:04:01.174, 276.19 W, 85, 82 %, 47004 MiB
0, 2023/12/25 01:05:01.175, 44.15 W, 71, 39 %, 1089 MiB
1, 2023/12/25 01:05:01.175, 221.61 W, 86, 60 %, 47004 MiB
0, 2023/12/25 01:06:01.176, 44.04 W, 71, 36 %, 1089 MiB
1, 2023/12/25 01:06:01.178, 268.62 W, 87, 100 %, 47004 MiB
0, 2023/12/25 01:07:01.179, 44.39 W, 71, 40 %, 1089 MiB
1, 2023/12/25 01:07:01.179, 288.44 W, 87, 100 %, 47004 MiB
0, 2023/12/25 01:08:01.179, 43.96 W, 71, 35 %, 1089 MiB
1, 2023/12/25 01:08:01.179, 275.95 W, 86, 95 %, 47004 MiB
0, 2023/12/25 01:09:01.181, 46.23 W, 71, 27 %, 1089 MiB
1, 2023/12/25 01:09:01.181, 287.93 W, 87, 100 %, 47004 MiB
0, 2023/12/25 01:10:01.190, 44.33 W, 71, 32 %, 1089 MiB
1, 2023/12/25 01:10:01.190, 261.15 W, 87, 100 %, 47004 MiB
0, 2023/12/25 01:11:01.191, 45.08 W, 70, 28 %, 1089 MiB
1, 2023/12/25 01:11:01.191, 266.74 W, 87, 99 %, 47004 MiB
0, 2023/12/25 01:12:01.192, 46.96 W, 70, 27 %, 1089 MiB
1, 2023/12/25 01:12:01.192, 210.52 W, 86, 76 %, 47004 MiB
0, 2023/12/25 01:13:01.193, 43.81 W, 71, 44 %, 1089 MiB
1, 2023/12/25 01:13:01.193, 263.86 W, 86, 90 %, 47004 MiB
0, 2023/12/25 01:14:01.194, 47.05 W, 71, 30 %, 1089 MiB
1, 2023/12/25 01:14:01.194, 214.86 W, 87, 61 %, 47004 MiB
0, 2023/12/25 01:15:01.195, 43.48 W, 71, 36 %, 1089 MiB
1, 2023/12/25 01:15:01.195, 273.11 W, 87, 95 %, 47004 MiB
0, 2023/12/25 01:16:01.196, 44.42 W, 71, 39 %, 1089 MiB
1, 2023/12/25 01:16:01.196, 280.05 W, 86, 100 %, 47004 MiB
0, 2023/12/25 01:17:01.196, 43.95 W, 70, 37 %, 1089 MiB
1, 2023/12/25 01:17:01.197, 274.14 W, 87, 96 %, 47004 MiB
0, 2023/12/25 01:18:01.197, 44.30 W, 71, 38 %, 1089 MiB
1, 2023/12/25 01:18:01.197, 286.69 W, 87, 100 %, 47004 MiB
0, 2023/12/25 01:19:01.198, 43.80 W, 71, 33 %, 1089 MiB
1, 2023/12/25 01:19:01.198, 264.94 W, 87, 71 %, 47004 MiB
0, 2023/12/25 01:20:01.199, 44.66 W, 71, 42 %, 1089 MiB
1, 2023/12/25 01:20:01.199, 269.82 W, 87, 100 %, 47004 MiB
0, 2023/12/25 01:21:01.200, 46.72 W, 71, 29 %, 1089 MiB
1, 2023/12/25 01:21:01.200, 250.12 W, 85, 100 %, 47004 MiB
0, 2023/12/25 01:22:01.201, 44.13 W, 71, 39 %, 1089 MiB
1, 2023/12/25 01:22:01.201, 267.46 W, 87, 99 %, 47004 MiB
0, 2023/12/25 01:23:01.202, 44.28 W, 71, 37 %, 1089 MiB
1, 2023/12/25 01:23:01.203, 233.49 W, 87, 100 %, 47004 MiB
0, 2023/12/25 01:24:01.203, 44.28 W, 71, 35 %, 1089 MiB
1, 2023/12/25 01:24:01.204, 264.25 W, 87, 71 %, 47004 MiB
0, 2023/12/25 01:25:01.204, 45.65 W, 70, 29 %, 1089 MiB
1, 2023/12/25 01:25:01.205, 265.31 W, 87, 100 %, 47004 MiB
0, 2023/12/25 01:26:01.206, 45.88 W, 70, 40 %, 1089 MiB
1, 2023/12/25 01:26:01.206, 254.31 W, 86, 100 %, 47004 MiB
0, 2023/12/25 01:27:01.206, 44.04 W, 71, 42 %, 1089 MiB
1, 2023/12/25 01:27:01.206, 269.54 W, 87, 99 %, 47004 MiB
0, 2023/12/25 01:28:01.207, 46.93 W, 70, 26 %, 1089 MiB
1, 2023/12/25 01:28:01.207, 220.53 W, 84, 100 %, 47004 MiB
0, 2023/12/25 01:29:01.208, 44.45 W, 70, 37 %, 1089 MiB
1, 2023/12/25 01:29:01.208, 271.02 W, 87, 89 %, 47004 MiB
0, 2023/12/25 01:30:01.209, 44.38 W, 71, 40 %, 1089 MiB
1, 2023/12/25 01:30:01.209, 267.59 W, 87, 91 %, 47004 MiB
0, 2023/12/25 01:31:01.210, 45.75 W, 70, 27 %, 1089 MiB
1, 2023/12/25 01:31:01.210, 289.73 W, 86, 100 %, 47004 MiB
0, 2023/12/25 01:32:01.211, 43.87 W, 70, 34 %, 1089 MiB
1, 2023/12/25 01:32:01.211, 256.33 W, 87, 64 %, 47004 MiB
0, 2023/12/25 01:33:01.211, 44.31 W, 70, 38 %, 1089 MiB
1, 2023/12/25 01:33:01.211, 269.00 W, 87, 94 %, 47004 MiB
0, 2023/12/25 01:34:01.212, 46.46 W, 70, 26 %, 1089 MiB
1, 2023/12/25 01:34:01.212, 216.79 W, 87, 83 %, 47004 MiB
0, 2023/12/25 01:35:01.213, 43.62 W, 71, 35 %, 1089 MiB
1, 2023/12/25 01:35:01.213, 269.35 W, 87, 75 %, 47004 MiB
0, 2023/12/25 01:36:01.213, 47.02 W, 71, 31 %, 1089 MiB
1, 2023/12/25 01:36:01.213, 253.29 W, 85, 100 %, 47004 MiB
0, 2023/12/25 01:37:01.214, 43.74 W, 71, 44 %, 1089 MiB
1, 2023/12/25 01:37:01.214, 264.53 W, 85, 90 %, 47004 MiB
0, 2023/12/25 01:38:01.215, 45.17 W, 71, 28 %, 1089 MiB
1, 2023/12/25 01:38:01.215, 271.09 W, 85, 100 %, 47004 MiB
0, 2023/12/25 01:39:01.216, 43.97 W, 71, 41 %, 1089 MiB
1, 2023/12/25 01:39:01.216, 270.51 W, 87, 78 %, 47004 MiB
0, 2023/12/25 01:40:01.218, 44.06 W, 71, 42 %, 1089 MiB
1, 2023/12/25 01:40:01.218, 274.34 W, 87, 100 %, 47004 MiB
0, 2023/12/25 01:41:01.218, 45.16 W, 71, 32 %, 1089 MiB
