gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/29 00:00:01.672, 22.04 W, 32, 0 %, 5 MiB
1, 2024/07/29 00:00:01.673, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/29 00:01:01.675, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/29 00:01:01.677, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/29 00:02:01.678, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/29 00:02:01.679, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/29 00:03:01.681, 22.04 W, 32, 0 %, 5 MiB
1, 2024/07/29 00:03:01.682, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/29 00:04:01.684, 21.84 W, 32, 0 %, 5 MiB
1, 2024/07/29 00:04:01.685, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/29 00:05:01.687, 22.23 W, 32, 0 %, 5 MiB
1, 2024/07/29 00:05:01.689, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/29 00:06:01.690, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/29 00:06:01.691, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/29 00:07:01.693, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/29 00:07:01.694, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/29 00:08:01.696, 21.84 W, 32, 0 %, 5 MiB
1, 2024/07/29 00:08:01.697, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/29 00:09:01.699, 22.04 W, 32, 0 %, 5 MiB
1, 2024/07/29 00:09:01.700, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/29 00:10:01.702, 22.04 W, 32, 0 %, 5 MiB
1, 2024/07/29 00:10:01.703, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/29 00:11:01.705, 21.94 W, 32, 0 %, 5 MiB
1, 2024/07/29 00:11:01.706, 1.14 W, 37, 0 %, 21 MiB
0, 2024/07/29 00:12:01.707, 21.94 W, 32, 0 %, 5 MiB
