gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/19 00:00:01.485, 33.47 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:01:01.496, 33.62 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:02:01.499, 33.15 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:03:01.501, 33.88 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:04:01.504, 32.83 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:05:01.507, 33.24 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:06:01.509, 33.13 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:07:01.511, 33.21 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:08:01.513, 32.56 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:09:01.516, 33.00 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:10:01.518, 33.03 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:11:01.520, 33.19 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:12:01.522, 32.97 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:13:01.524, 33.08 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:14:01.526, 33.62 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:15:01.529, 33.27 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:16:01.531, 33.05 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:17:01.538, 32.56 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:18:01.541, 33.37 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:19:01.543, 33.44 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:20:01.546, 33.30 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:21:01.548, 33.72 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:22:01.550, 33.10 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:23:01.552, 33.79 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:24:01.555, 33.42 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:25:01.557, 33.64 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:26:01.559, 33.30 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:27:01.561, 33.08 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:28:01.564, 33.14 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:29:01.566, 33.34 W, 29, 0 %, 68 MiB
0, 2023/05/19 00:30:01.568, 33.94 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:31:01.571, 33.15 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:32:01.573, 34.06 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:33:01.576, 33.52 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:34:01.578, 33.62 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:35:01.581, 33.60 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:36:01.583, 33.12 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:37:01.585, 33.15 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:38:01.588, 32.99 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:39:01.590, 33.48 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:40:01.592, 33.27 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:41:01.595, 33.82 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:42:01.597, 33.43 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:43:01.599, 33.31 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:44:01.601, 32.99 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:45:01.603, 33.59 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:46:01.606, 33.19 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:47:01.609, 32.38 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:48:01.611, 32.59 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:49:01.614, 32.98 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:50:01.616, 32.87 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:51:01.619, 32.72 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:52:01.621, 32.84 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:53:01.623, 33.61 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:54:01.626, 32.71 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:55:01.628, 32.81 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:56:01.630, 33.14 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:57:01.633, 32.94 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:58:01.636, 33.56 W, 28, 0 %, 68 MiB
0, 2023/05/19 00:59:01.639, 32.85 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:00:01.641, 33.52 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:01:01.644, 33.32 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:02:01.646, 33.20 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:03:01.649, 33.76 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:04:01.651, 33.28 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:05:01.653, 33.28 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:06:01.656, 33.44 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:07:01.658, 33.49 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:08:01.660, 32.96 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:09:01.662, 32.75 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:10:01.664, 33.19 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:11:01.667, 33.69 W, 28, 0 %, 68 MiB
0, 2023/05/19 01:12:01.669, 33.10 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:13:01.671, 33.83 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:14:01.673, 33.27 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:15:01.676, 33.35 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:16:01.679, 33.60 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:17:01.681, 33.36 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:18:01.684, 33.19 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:19:01.686, 33.69 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:20:01.689, 33.72 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:21:01.691, 33.11 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:22:01.694, 33.43 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:23:01.697, 33.81 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:24:01.699, 33.93 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:25:01.701, 33.29 W, 29, 0 %, 68 MiB
0, 2023/05/19 01:26:01.704, 33.24 W, 29, 0 %, 68 MiB
