gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/15 00:00:01.795, 279.79 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:00:01.796, 18.94 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:01:01.797, 268.99 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:01:01.810, 19.21 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:02:01.811, 277.03 W, 88, 89 %, 19051 MiB
1, 2024/08/15 00:02:01.811, 26.90 W, 51, 0 %, 25 MiB
0, 2024/08/15 00:03:01.811, 278.92 W, 88, 94 %, 19051 MiB
1, 2024/08/15 00:03:01.812, 18.99 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:04:01.813, 271.56 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:04:01.813, 18.99 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:05:01.813, 276.79 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:05:01.814, 18.90 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:06:01.815, 275.23 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:06:01.815, 26.93 W, 51, 0 %, 25 MiB
0, 2024/08/15 00:07:01.816, 279.95 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:07:01.816, 18.96 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:08:01.817, 274.59 W, 87, 100 %, 19051 MiB
1, 2024/08/15 00:08:01.817, 19.09 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:09:01.818, 285.16 W, 88, 88 %, 19051 MiB
1, 2024/08/15 00:09:01.818, 27.14 W, 51, 0 %, 25 MiB
0, 2024/08/15 00:10:01.819, 279.97 W, 88, 95 %, 19051 MiB
1, 2024/08/15 00:10:01.819, 19.05 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:11:01.820, 282.69 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:11:01.820, 19.56 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:12:01.821, 282.71 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:12:01.823, 26.52 W, 51, 0 %, 25 MiB
0, 2024/08/15 00:13:01.823, 288.61 W, 88, 94 %, 19051 MiB
1, 2024/08/15 00:13:01.824, 19.21 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:14:01.824, 274.82 W, 87, 100 %, 19051 MiB
1, 2024/08/15 00:14:01.825, 19.20 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:15:01.826, 275.68 W, 88, 99 %, 19051 MiB
1, 2024/08/15 00:15:01.826, 26.85 W, 51, 0 %, 25 MiB
0, 2024/08/15 00:16:01.827, 270.58 W, 88, 89 %, 19051 MiB
1, 2024/08/15 00:16:01.828, 19.27 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:17:01.829, 275.32 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:17:01.829, 19.22 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:18:01.830, 278.24 W, 88, 99 %, 19051 MiB
1, 2024/08/15 00:18:01.830, 18.98 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:19:01.831, 279.28 W, 88, 89 %, 19051 MiB
1, 2024/08/15 00:19:01.832, 26.58 W, 51, 0 %, 25 MiB
0, 2024/08/15 00:20:01.832, 278.65 W, 88, 95 %, 19051 MiB
1, 2024/08/15 00:20:01.835, 20.24 W, 51, 0 %, 25 MiB
0, 2024/08/15 00:21:01.836, 150.57 W, 86, 67 %, 19051 MiB
1, 2024/08/15 00:21:01.836, 18.76 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:22:01.837, 141.35 W, 77, 0 %, 19051 MiB
1, 2024/08/15 00:22:01.837, 21.61 W, 51, 0 %, 25 MiB
0, 2024/08/15 00:23:01.838, 114.62 W, 80, 0 %, 19051 MiB
1, 2024/08/15 00:23:01.838, 18.83 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:24:01.839, 157.86 W, 83, 23 %, 19051 MiB
1, 2024/08/15 00:24:01.839, 18.61 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:25:01.846, 263.44 W, 89, 95 %, 19051 MiB
1, 2024/08/15 00:25:01.846, 19.93 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:26:01.846, 269.58 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:26:01.847, 26.59 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:27:01.848, 273.03 W, 89, 100 %, 19051 MiB
1, 2024/08/15 00:27:01.848, 18.99 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:28:01.849, 282.50 W, 88, 94 %, 19051 MiB
1, 2024/08/15 00:28:01.849, 18.69 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:29:01.851, 275.54 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:29:01.851, 22.10 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:30:01.852, 288.59 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:30:01.856, 19.38 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:31:01.857, 271.04 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:31:01.858, 19.83 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:32:01.859, 276.24 W, 88, 95 %, 19051 MiB
1, 2024/08/15 00:32:01.859, 20.34 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:33:01.860, 277.32 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:33:01.860, 19.28 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:34:01.862, 275.48 W, 88, 89 %, 19051 MiB
1, 2024/08/15 00:34:01.862, 21.99 W, 51, 0 %, 25 MiB
0, 2024/08/15 00:35:01.864, 280.40 W, 88, 94 %, 19051 MiB
1, 2024/08/15 00:35:01.864, 18.95 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:36:01.865, 274.86 W, 88, 100 %, 19051 MiB
1, 2024/08/15 00:36:01.874, 19.09 W, 50, 0 %, 25 MiB
0, 2024/08/15 00:37:01.875, 274.87 W, 87, 100 %, 19051 MiB
