gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/15 00:00:02.057, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/15 00:00:02.058, 1.14 W, 37, 0 %, 21 MiB
0, 2023/05/15 00:01:02.059, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/15 00:01:02.065, 1.14 W, 37, 0 %, 21 MiB
0, 2023/05/15 00:02:02.066, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/15 00:02:02.068, 1.15 W, 37, 0 %, 21 MiB
0, 2023/05/15 00:03:02.069, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/15 00:03:02.071, 1.14 W, 37, 0 %, 21 MiB
0, 2023/05/15 00:04:02.072, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/15 00:04:02.073, 1.15 W, 37, 0 %, 21 MiB
0, 2023/05/15 00:05:02.075, 21.94 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:05:02.076, 1.15 W, 37, 0 %, 21 MiB
0, 2023/05/15 00:06:02.078, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/15 00:06:02.079, 1.15 W, 37, 0 %, 21 MiB
0, 2023/05/15 00:07:02.081, 22.13 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:07:02.082, 1.15 W, 37, 0 %, 21 MiB
0, 2023/05/15 00:08:02.084, 22.04 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:08:02.085, 1.15 W, 37, 0 %, 21 MiB
0, 2023/05/15 00:09:02.087, 21.94 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:09:02.088, 1.16 W, 37, 0 %, 21 MiB
0, 2023/05/15 00:10:02.090, 22.13 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:10:02.091, 1.15 W, 38, 0 %, 21 MiB
0, 2023/05/15 00:11:02.093, 22.04 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:11:02.094, 1.15 W, 37, 0 %, 21 MiB
0, 2023/05/15 00:12:02.096, 21.94 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:12:02.097, 1.15 W, 37, 0 %, 21 MiB
0, 2023/05/15 00:13:02.099, 22.04 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:13:02.100, 1.15 W, 38, 0 %, 21 MiB
0, 2023/05/15 00:14:02.102, 22.42 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:14:02.103, 1.16 W, 38, 0 %, 21 MiB
0, 2023/05/15 00:15:02.104, 22.23 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:15:02.106, 1.16 W, 38, 0 %, 21 MiB
0, 2023/05/15 00:16:02.108, 22.04 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:16:02.109, 1.17 W, 38, 0 %, 21 MiB
0, 2023/05/15 00:17:02.111, 21.94 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:17:02.112, 1.18 W, 38, 0 %, 21 MiB
0, 2023/05/15 00:18:02.114, 22.23 W, 33, 0 %, 5 MiB
1, 2023/05/15 00:18:02.115, 1.18 W, 38, 0 %, 21 MiB
0, 2023/05/15 00:19:02.117, 22.14 W, 34, 0 %, 5 MiB
1, 2023/05/15 00:19:02.118, 1.18 W, 38, 0 %, 21 MiB
0, 2023/05/15 00:20:02.120, 22.23 W, 34, 0 %, 5 MiB
1, 2023/05/15 00:20:02.121, 1.18 W, 38, 0 %, 21 MiB
