gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/14 00:00:01.572, 26.73 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:00:01.581, 24.71 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:01:01.601, 26.88 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:01:01.625, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:02:01.634, 26.89 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:02:01.637, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:03:01.649, 26.79 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:03:01.652, 24.73 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:04:01.665, 26.79 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:04:01.668, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:05:01.671, 26.88 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:05:01.686, 24.73 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:06:01.689, 26.89 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:06:01.709, 24.73 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:07:01.712, 26.98 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:07:01.729, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:08:01.738, 26.79 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:08:01.762, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:09:01.774, 26.79 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:09:01.798, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:10:01.824, 26.69 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:10:01.837, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:11:01.862, 26.79 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:11:01.866, 24.73 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:12:01.879, 26.79 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:12:01.883, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:13:01.887, 26.89 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:13:01.912, 24.73 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:14:01.918, 26.79 W, 48, 1 %, 6768 MiB
1, 2024/08/14 00:14:01.941, 24.73 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:15:01.949, 26.89 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:15:01.966, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:16:01.971, 26.88 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:16:01.975, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:17:01.977, 26.79 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:17:01.981, 24.53 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:18:01.992, 26.79 W, 47, 0 %, 6768 MiB
1, 2024/08/14 00:18:01.997, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:19:02.011, 26.69 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:19:02.034, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:20:02.039, 26.88 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:20:02.069, 24.73 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:21:02.094, 26.79 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:21:02.097, 24.73 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:22:02.102, 26.79 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:22:02.118, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:23:02.123, 26.79 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:23:02.144, 24.73 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:24:02.151, 26.89 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:24:02.175, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:25:02.180, 26.79 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:25:02.183, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:26:02.210, 26.88 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:26:02.214, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:27:02.235, 26.89 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:27:02.239, 24.63 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:28:02.254, 26.69 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:28:02.272, 24.73 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:29:02.285, 26.79 W, 48, 0 %, 6768 MiB
1, 2024/08/14 00:29:02.294, 24.73 W, 46, 0 %, 35 MiB
0, 2024/08/14 00:30:02.312, 26.88 W, 48, 0 %, 6768 MiB
