gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/19 00:00:01.108, 103.64 W, 79, 7 %, 371 MiB
1, 2024/01/19 00:00:01.108, 270.81 W, 86, 90 %, 41637 MiB
0, 2024/01/19 00:01:01.109, 104.18 W, 78, 8 %, 371 MiB
1, 2024/01/19 00:01:01.109, 269.02 W, 86, 90 %, 41637 MiB
0, 2024/01/19 00:02:01.111, 104.25 W, 79, 13 %, 371 MiB
1, 2024/01/19 00:02:01.111, 271.17 W, 86, 93 %, 41637 MiB
0, 2024/01/19 00:03:01.111, 104.82 W, 79, 14 %, 371 MiB
1, 2024/01/19 00:03:01.112, 294.41 W, 86, 90 %, 41637 MiB
0, 2024/01/19 00:04:01.112, 104.74 W, 78, 13 %, 371 MiB
1, 2024/01/19 00:04:01.112, 290.53 W, 85, 92 %, 41637 MiB
0, 2024/01/19 00:05:01.113, 103.63 W, 78, 11 %, 371 MiB
1, 2024/01/19 00:05:01.113, 292.52 W, 86, 91 %, 41637 MiB
0, 2024/01/19 00:06:01.114, 103.64 W, 78, 9 %, 371 MiB
1, 2024/01/19 00:06:01.115, 272.10 W, 86, 91 %, 41637 MiB
0, 2024/01/19 00:07:01.116, 103.75 W, 78, 11 %, 371 MiB
1, 2024/01/19 00:07:01.116, 263.35 W, 86, 91 %, 41637 MiB
0, 2024/01/19 00:08:01.117, 104.10 W, 78, 13 %, 371 MiB
1, 2024/01/19 00:08:01.117, 255.10 W, 86, 92 %, 41637 MiB
0, 2024/01/19 00:09:01.118, 104.20 W, 78, 10 %, 371 MiB
1, 2024/01/19 00:09:01.118, 264.06 W, 86, 93 %, 41637 MiB
0, 2024/01/19 00:10:01.119, 103.81 W, 78, 8 %, 371 MiB
1, 2024/01/19 00:10:01.119, 265.22 W, 86, 92 %, 41637 MiB
0, 2024/01/19 00:11:01.120, 103.54 W, 79, 11 %, 371 MiB
1, 2024/01/19 00:11:01.120, 255.25 W, 86, 85 %, 41637 MiB
0, 2024/01/19 00:12:01.121, 104.00 W, 79, 13 %, 371 MiB
1, 2024/01/19 00:12:01.121, 258.23 W, 86, 85 %, 41637 MiB
0, 2024/01/19 00:13:01.122, 103.81 W, 79, 12 %, 371 MiB
1, 2024/01/19 00:13:01.123, 253.05 W, 86, 87 %, 41637 MiB
0, 2024/01/19 00:14:01.124, 103.91 W, 79, 11 %, 371 MiB
1, 2024/01/19 00:14:01.124, 263.61 W, 85, 81 %, 41637 MiB
0, 2024/01/19 00:15:01.125, 104.07 W, 79, 12 %, 371 MiB
1, 2024/01/19 00:15:01.126, 257.58 W, 86, 82 %, 41637 MiB
0, 2024/01/19 00:16:01.127, 103.68 W, 78, 11 %, 371 MiB
1, 2024/01/19 00:16:01.127, 254.45 W, 84, 83 %, 41637 MiB
0, 2024/01/19 00:17:01.128, 103.84 W, 79, 13 %, 371 MiB
1, 2024/01/19 00:17:01.129, 267.65 W, 84, 85 %, 41637 MiB
0, 2024/01/19 00:18:01.130, 100.54 W, 78, 0 %, 371 MiB
1, 2024/01/19 00:18:01.130, 265.45 W, 85, 55 %, 41637 MiB
0, 2024/01/19 00:19:01.131, 103.21 W, 78, 8 %, 371 MiB
1, 2024/01/19 00:19:01.131, 266.43 W, 86, 73 %, 41637 MiB
0, 2024/01/19 00:20:01.132, 103.70 W, 78, 11 %, 371 MiB
1, 2024/01/19 00:20:01.132, 260.71 W, 86, 75 %, 41637 MiB
0, 2024/01/19 00:21:01.134, 103.59 W, 78, 11 %, 371 MiB
1, 2024/01/19 00:21:01.134, 260.29 W, 86, 64 %, 41637 MiB
0, 2024/01/19 00:22:01.135, 103.51 W, 78, 10 %, 371 MiB
1, 2024/01/19 00:22:01.135, 259.92 W, 85, 83 %, 41637 MiB
0, 2024/01/19 00:23:01.136, 103.83 W, 78, 8 %, 371 MiB
1, 2024/01/19 00:23:01.137, 260.25 W, 86, 74 %, 41637 MiB
0, 2024/01/19 00:24:01.137, 103.37 W, 78, 12 %, 371 MiB
1, 2024/01/19 00:24:01.139, 252.94 W, 86, 58 %, 41637 MiB
0, 2024/01/19 00:25:01.140, 104.31 W, 79, 12 %, 371 MiB
1, 2024/01/19 00:25:01.140, 268.95 W, 86, 78 %, 41637 MiB
0, 2024/01/19 00:26:01.141, 103.60 W, 78, 10 %, 371 MiB
1, 2024/01/19 00:26:01.141, 261.84 W, 86, 86 %, 41637 MiB
0, 2024/01/19 00:27:01.142, 103.53 W, 79, 10 %, 371 MiB
1, 2024/01/19 00:27:01.143, 260.10 W, 86, 55 %, 41637 MiB
0, 2024/01/19 00:28:01.144, 103.80 W, 79, 4 %, 371 MiB
1, 2024/01/19 00:28:01.144, 259.61 W, 86, 69 %, 41637 MiB
0, 2024/01/19 00:29:01.145, 100.04 W, 78, 0 %, 371 MiB
1, 2024/01/19 00:29:01.145, 252.60 W, 86, 83 %, 41637 MiB
0, 2024/01/19 00:30:01.146, 103.57 W, 78, 10 %, 371 MiB
1, 2024/01/19 00:30:01.146, 264.34 W, 86, 93 %, 41637 MiB
0, 2024/01/19 00:31:01.148, 103.78 W, 78, 6 %, 371 MiB
1, 2024/01/19 00:31:01.148, 264.34 W, 86, 93 %, 41637 MiB
0, 2024/01/19 00:32:01.149, 103.02 W, 78, 7 %, 371 MiB
1, 2024/01/19 00:32:01.149, 261.64 W, 86, 93 %, 41637 MiB
0, 2024/01/19 00:33:01.150, 103.58 W, 79, 11 %, 371 MiB
