gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/14 00:00:01.299, 144.12 W, 80, 88 %, 23215 MiB
1, 2023/05/14 00:00:01.306, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:01:01.337, 237.88 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:01:01.340, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:02:01.344, 257.53 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:02:01.347, 24.30 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:03:01.369, 209.89 W, 81, 88 %, 23215 MiB
1, 2023/05/14 00:03:01.380, 24.50 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:04:01.410, 189.54 W, 79, 100 %, 23215 MiB
1, 2023/05/14 00:04:01.413, 24.50 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:05:01.440, 229.87 W, 82, 100 %, 23215 MiB
1, 2023/05/14 00:05:01.454, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:06:01.461, 243.16 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:06:01.464, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:07:01.482, 251.02 W, 80, 80 %, 23215 MiB
1, 2023/05/14 00:07:01.497, 24.60 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:08:01.504, 171.23 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:08:01.513, 24.41 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:09:01.519, 234.33 W, 82, 100 %, 23215 MiB
1, 2023/05/14 00:09:01.532, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:10:01.550, 224.72 W, 80, 98 %, 23215 MiB
1, 2023/05/14 00:10:01.564, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:11:01.590, 199.04 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:11:01.636, 24.41 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:12:01.667, 188.20 W, 79, 100 %, 23215 MiB
1, 2023/05/14 00:12:01.673, 24.51 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:13:01.679, 236.46 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:13:01.691, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:14:01.719, 213.09 W, 81, 99 %, 23215 MiB
1, 2023/05/14 00:14:01.729, 24.21 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:15:01.742, 209.93 W, 80, 99 %, 23215 MiB
1, 2023/05/14 00:15:01.763, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:16:01.777, 213.24 W, 80, 78 %, 23215 MiB
1, 2023/05/14 00:16:01.781, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:17:01.785, 154.25 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:17:01.793, 24.41 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:18:01.818, 209.63 W, 82, 100 %, 23215 MiB
1, 2023/05/14 00:18:01.830, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:19:01.859, 240.05 W, 80, 98 %, 23215 MiB
1, 2023/05/14 00:19:01.862, 24.21 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:20:01.866, 218.99 W, 79, 99 %, 23215 MiB
1, 2023/05/14 00:20:01.869, 24.50 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:21:01.895, 166.37 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:21:01.901, 24.51 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:22:01.905, 228.56 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:22:01.919, 24.50 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:23:01.942, 198.28 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:23:01.955, 24.41 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:24:01.969, 67.63 W, 78, 100 %, 23215 MiB
1, 2023/05/14 00:24:01.973, 24.43 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:25:01.977, 213.94 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:25:01.984, 24.50 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:26:01.988, 178.80 W, 81, 98 %, 23215 MiB
1, 2023/05/14 00:26:01.991, 24.42 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:27:01.995, 185.42 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:27:02.011, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:28:02.015, 153.18 W, 79, 100 %, 23215 MiB
1, 2023/05/14 00:28:02.020, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:29:02.024, 161.95 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:29:02.028, 24.51 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:30:02.051, 198.69 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:30:02.059, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:31:02.072, 207.12 W, 81, 98 %, 23215 MiB
1, 2023/05/14 00:31:02.121, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:32:02.128, 200.19 W, 80, 84 %, 23215 MiB
1, 2023/05/14 00:32:02.132, 24.51 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:33:02.149, 164.99 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:33:02.153, 24.41 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:34:02.181, 217.54 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:34:02.186, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:35:02.228, 215.82 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:35:02.234, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:36:02.238, 212.00 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:36:02.252, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:37:02.286, 238.05 W, 79, 99 %, 23215 MiB
1, 2023/05/14 00:37:02.289, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:38:02.313, 68.98 W, 78, 91 %, 23215 MiB
1, 2023/05/14 00:38:02.316, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:39:02.335, 159.44 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:39:02.339, 24.51 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:40:02.363, 234.23 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:40:02.370, 24.41 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:41:02.377, 223.82 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:41:02.392, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:42:02.407, 220.57 W, 81, 99 %, 23215 MiB
1, 2023/05/14 00:42:02.413, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:43:02.440, 246.61 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:43:02.446, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:44:02.452, 214.38 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:44:02.463, 24.41 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:45:02.475, 152.38 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:45:02.480, 24.41 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:46:02.508, 201.50 W, 82, 100 %, 23215 MiB
1, 2023/05/14 00:46:02.525, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:47:02.539, 265.46 W, 81, 97 %, 23215 MiB
1, 2023/05/14 00:47:02.563, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:48:02.599, 243.23 W, 80, 83 %, 23215 MiB
1, 2023/05/14 00:48:02.605, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:49:02.621, 184.91 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:49:02.627, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:50:02.633, 221.80 W, 81, 98 %, 23215 MiB
1, 2023/05/14 00:50:02.640, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:51:02.647, 212.29 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:51:02.663, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:52:02.669, 178.94 W, 78, 79 %, 23215 MiB
1, 2023/05/14 00:52:02.672, 24.21 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:53:02.681, 237.58 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:53:02.685, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:54:02.712, 227.79 W, 81, 98 %, 23215 MiB
1, 2023/05/14 00:54:02.719, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:55:02.739, 211.46 W, 80, 92 %, 23215 MiB
1, 2023/05/14 00:55:02.754, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:56:02.780, 151.79 W, 79, 100 %, 23215 MiB
1, 2023/05/14 00:56:02.783, 24.50 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:57:02.800, 234.71 W, 81, 100 %, 23215 MiB
1, 2023/05/14 00:57:02.818, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:58:02.824, 221.59 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:58:02.834, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 00:59:02.861, 223.43 W, 80, 100 %, 23215 MiB
1, 2023/05/14 00:59:02.868, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 01:00:02.897, 214.84 W, 81, 98 %, 23215 MiB
1, 2023/05/14 01:00:02.907, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 01:01:02.916, 210.95 W, 81, 100 %, 23215 MiB
1, 2023/05/14 01:01:02.927, 24.41 W, 43, 0 %, 24 MiB
0, 2023/05/14 01:02:02.950, 238.99 W, 81, 100 %, 23215 MiB
1, 2023/05/14 01:02:02.961, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 01:03:02.969, 199.10 W, 80, 84 %, 23215 MiB
1, 2023/05/14 01:03:02.973, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 01:04:02.987, 77.53 W, 78, 100 %, 23215 MiB
1, 2023/05/14 01:04:02.991, 24.41 W, 43, 0 %, 24 MiB
0, 2023/05/14 01:05:02.995, 191.68 W, 79, 100 %, 23215 MiB
1, 2023/05/14 01:05:03.007, 24.40 W, 43, 0 %, 24 MiB
0, 2023/05/14 01:06:03.021, 184.23 W, 80, 100 %, 23215 MiB
1, 2023/05/14 01:06:03.024, 24.31 W, 43, 0 %, 24 MiB
0, 2023/05/14 01:07:03.036, 240.19 W, 82, 100 %, 23215 MiB
1, 2023/05/14 01:07:03.054, 24.60 W, 43, 0 %, 24 MiB
0, 2023/05/14 01:08:03.073, 239.03 W, 81, 100 %, 23215 MiB
1, 2023/05/14 01:08:03.088, 24.50 W, 43, 0 %, 24 MiB
