gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/17 00:00:01.789, 18.84 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:00:01.789, 258.36 W, 86, 91 %, 41637 MiB
0, 2024/01/17 00:01:01.791, 17.21 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:01:01.791, 265.30 W, 84, 82 %, 41637 MiB
0, 2024/01/17 00:02:01.792, 17.18 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:02:01.793, 258.96 W, 86, 87 %, 41637 MiB
0, 2024/01/17 00:03:01.793, 21.28 W, 58, 0 %, 12 MiB
1, 2024/01/17 00:03:01.794, 259.07 W, 86, 97 %, 41637 MiB
0, 2024/01/17 00:04:01.795, 17.67 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:04:01.795, 264.94 W, 86, 75 %, 41637 MiB
0, 2024/01/17 00:05:01.795, 17.24 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:05:01.795, 264.05 W, 86, 93 %, 41637 MiB
0, 2024/01/17 00:06:01.796, 27.23 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:06:01.797, 261.54 W, 86, 66 %, 41637 MiB
0, 2024/01/17 00:07:01.798, 17.53 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:07:01.798, 259.33 W, 86, 95 %, 41637 MiB
0, 2024/01/17 00:08:01.799, 17.06 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:08:01.800, 273.94 W, 84, 39 %, 41637 MiB
0, 2024/01/17 00:09:01.801, 18.95 W, 57, 1 %, 12 MiB
1, 2024/01/17 00:09:01.801, 270.31 W, 86, 70 %, 41637 MiB
0, 2024/01/17 00:10:01.802, 18.46 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:10:01.803, 265.14 W, 86, 95 %, 41637 MiB
0, 2024/01/17 00:11:01.804, 17.28 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:11:01.804, 263.11 W, 86, 29 %, 41637 MiB
0, 2024/01/17 00:12:01.805, 17.52 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:12:01.805, 274.10 W, 85, 61 %, 41637 MiB
0, 2024/01/17 00:13:01.806, 19.54 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:13:01.806, 261.70 W, 86, 85 %, 41637 MiB
0, 2024/01/17 00:14:01.807, 17.16 W, 57, 0 %, 12 MiB
1, 2024/01/17 00:14:01.808, 288.49 W, 84, 92 %, 41637 MiB
0, 2024/01/17 00:15:01.809, 17.28 W, 57, 0 %, 12 MiB
