gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/29 00:00:01.519, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:00:01.521, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:01:01.523, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:01:01.524, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:02:01.526, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:02:01.527, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:03:01.529, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:03:01.530, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:04:01.532, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:04:01.533, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:05:01.535, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:05:01.536, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:06:01.538, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:06:01.539, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:07:01.541, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:07:01.542, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:08:01.544, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:08:01.549, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:09:01.551, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:09:01.552, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:10:01.554, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:10:01.555, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:11:01.557, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:11:01.558, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:12:01.560, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:12:01.561, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:13:01.563, 22.04 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:13:01.564, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:14:01.566, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:14:01.567, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:15:01.569, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:15:01.570, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:16:01.571, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:16:01.573, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:17:01.575, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:17:01.576, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:18:01.578, 22.33 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:18:01.579, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:19:01.580, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:19:01.581, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:20:01.583, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:20:01.584, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:21:01.586, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:21:01.587, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:22:01.589, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:22:01.590, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:23:01.592, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:23:01.593, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:24:01.595, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:24:01.596, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:25:01.597, 22.33 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:25:01.598, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:26:01.600, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:26:01.601, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:27:01.603, 22.04 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:27:01.604, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:28:01.606, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:28:01.607, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:29:01.609, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:29:01.610, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:30:01.612, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:30:01.614, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:31:01.616, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:31:01.617, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:32:01.619, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:32:01.620, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:33:01.621, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:33:01.623, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:34:01.624, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:34:01.625, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:35:01.627, 22.04 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:35:01.628, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:36:01.630, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:36:01.631, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:37:01.633, 22.04 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:37:01.634, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:38:01.635, 22.14 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:38:01.636, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:39:01.638, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:39:01.639, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:40:01.641, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:40:01.642, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:41:01.644, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:41:01.645, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:42:01.647, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:42:01.648, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:43:01.650, 22.23 W, 35, 0 %, 5 MiB
1, 2024/04/29 00:43:01.651, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:44:01.652, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:44:01.653, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:45:01.655, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:45:01.656, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:46:01.658, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:46:01.659, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:47:01.660, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:47:01.662, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:48:01.663, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:48:01.664, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:49:01.666, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:49:01.667, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:50:01.669, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:50:01.670, 1.35 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:51:01.672, 22.33 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:51:01.674, 1.23 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:52:01.676, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:52:01.677, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:53:01.679, 22.14 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:53:01.680, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:54:01.682, 22.04 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:54:01.683, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:55:01.685, 22.23 W, 34, 0 %, 5 MiB
1, 2024/04/29 00:55:01.686, 1.22 W, 40, 0 %, 21 MiB
0, 2024/04/29 00:56:01.688, 22.23 W, 34, 0 %, 5 MiB
