gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/10 00:00:01.949, 68.61 W, 64, 0 %, 10414 MiB
1, 2024/02/10 00:00:01.950, 1.19 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:01:01.952, 69.28 W, 67, 0 %, 10414 MiB
1, 2024/02/10 00:01:01.953, 1.19 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:02:01.954, 68.32 W, 62, 0 %, 10414 MiB
1, 2024/02/10 00:02:01.955, 1.19 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:03:01.957, 160.66 W, 62, 98 %, 10414 MiB
1, 2024/02/10 00:03:01.958, 1.20 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:04:01.960, 68.99 W, 66, 0 %, 10414 MiB
1, 2024/02/10 00:04:01.960, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:05:01.962, 68.42 W, 63, 0 %, 10414 MiB
1, 2024/02/10 00:05:01.963, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/10 00:06:01.965, 69.85 W, 65, 31 %, 10414 MiB
1, 2024/02/10 00:06:01.965, 1.21 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:07:01.968, 169.90 W, 67, 100 %, 10414 MiB
1, 2024/02/10 00:07:01.969, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/10 00:08:01.971, 138.69 W, 68, 75 %, 10414 MiB
1, 2024/02/10 00:08:01.972, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/10 00:09:01.974, 68.90 W, 65, 0 %, 10414 MiB
1, 2024/02/10 00:09:01.979, 1.21 W, 40, 0 %, 24 MiB
0, 2024/02/10 00:10:01.981, 152.93 W, 66, 99 %, 10414 MiB
1, 2024/02/10 00:10:01.982, 1.20 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:11:01.983, 142.28 W, 69, 97 %, 10414 MiB
1, 2024/02/10 00:11:01.984, 1.20 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:12:01.986, 68.23 W, 62, 0 %, 10414 MiB
1, 2024/02/10 00:12:01.988, 1.20 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:13:01.990, 68.99 W, 65, 0 %, 10414 MiB
1, 2024/02/10 00:13:01.994, 1.20 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:14:01.996, 170.37 W, 66, 93 %, 10414 MiB
1, 2024/02/10 00:14:01.996, 1.20 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:15:01.998, 168.65 W, 65, 100 %, 10414 MiB
1, 2024/02/10 00:15:01.999, 1.20 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:16:02.001, 69.18 W, 65, 0 %, 8308 MiB
1, 2024/02/10 00:16:02.002, 1.20 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:17:02.004, 171.53 W, 71, 100 %, 8308 MiB
1, 2024/02/10 00:17:02.005, 1.20 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:18:02.007, 68.71 W, 64, 0 %, 10352 MiB
1, 2024/02/10 00:18:02.012, 1.19 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:19:02.013, 150.31 W, 68, 100 %, 10352 MiB
1, 2024/02/10 00:19:02.013, 1.19 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:20:02.015, 68.99 W, 65, 0 %, 10414 MiB
1, 2024/02/10 00:20:02.016, 1.19 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:21:02.018, 163.32 W, 66, 100 %, 10414 MiB
1, 2024/02/10 00:21:02.019, 1.19 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:22:02.020, 104.46 W, 65, 0 %, 10414 MiB
1, 2024/02/10 00:22:02.024, 1.19 W, 39, 0 %, 24 MiB
0, 2024/02/10 00:23:02.026, 69.09 W, 65, 0 %, 10414 MiB
