gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/10 00:00:02.040, 26.75 W, 47, 0 %, 6016 MiB
1, 2024/09/10 00:00:02.043, 24.71 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:01:02.058, 26.69 W, 47, 0 %, 6016 MiB
1, 2024/09/10 00:01:02.070, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:02:02.077, 26.69 W, 47, 0 %, 5984 MiB
1, 2024/09/10 00:02:02.103, 24.63 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:03:02.117, 26.60 W, 47, 0 %, 5984 MiB
1, 2024/09/10 00:03:02.120, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:04:02.128, 26.59 W, 47, 0 %, 5984 MiB
1, 2024/09/10 00:04:02.141, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:05:02.145, 26.69 W, 47, 0 %, 5984 MiB
1, 2024/09/10 00:05:02.155, 24.63 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:06:02.178, 26.79 W, 47, 0 %, 5984 MiB
1, 2024/09/10 00:06:02.193, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:07:02.206, 26.69 W, 47, 0 %, 5874 MiB
1, 2024/09/10 00:07:02.221, 24.63 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:08:02.230, 26.69 W, 47, 0 %, 5874 MiB
1, 2024/09/10 00:08:02.234, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:09:02.259, 26.60 W, 47, 0 %, 5874 MiB
1, 2024/09/10 00:09:02.262, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:10:02.287, 26.79 W, 47, 0 %, 5874 MiB
1, 2024/09/10 00:10:02.294, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:11:02.302, 26.60 W, 47, 0 %, 5874 MiB
1, 2024/09/10 00:11:02.306, 24.63 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:12:02.320, 26.59 W, 47, 0 %, 5874 MiB
1, 2024/09/10 00:12:02.323, 24.43 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:13:02.340, 26.69 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:13:02.367, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:14:02.376, 26.59 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:14:02.393, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:15:02.400, 26.70 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:15:02.413, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:16:02.429, 26.60 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:16:02.440, 24.63 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:17:02.451, 26.79 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:17:02.467, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:18:02.487, 26.79 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:18:02.501, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:19:02.519, 26.70 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:19:02.524, 24.63 W, 46, 0 %, 39 MiB
0, 2024/09/10 00:20:02.541, 26.69 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:20:02.566, 24.43 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:21:02.571, 26.69 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:21:02.574, 24.63 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:22:02.600, 26.69 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:22:02.617, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:23:02.622, 26.59 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:23:02.638, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:24:02.644, 26.60 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:24:02.647, 24.63 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:25:02.674, 26.69 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:25:02.701, 24.53 W, 45, 0 %, 39 MiB
0, 2024/09/10 00:26:02.705, 26.60 W, 47, 0 %, 5872 MiB
1, 2024/09/10 00:26:02.709, 24.63 W, 45, 0 %, 39 MiB
