gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/15 00:00:01.186, 263.59 W, 89, 94 %, 18939 MiB
1, 2024/06/15 00:00:01.187, 286.18 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:01:01.188, 265.38 W, 89, 94 %, 18939 MiB
1, 2024/06/15 00:01:01.192, 279.18 W, 87, 99 %, 39532 MiB
0, 2024/06/15 00:02:01.200, 269.32 W, 89, 94 %, 18939 MiB
1, 2024/06/15 00:02:01.201, 279.20 W, 87, 91 %, 39532 MiB
0, 2024/06/15 00:03:01.201, 267.23 W, 89, 94 %, 18939 MiB
1, 2024/06/15 00:03:01.201, 288.94 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:04:01.202, 267.29 W, 89, 93 %, 18939 MiB
1, 2024/06/15 00:04:01.202, 276.56 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:05:01.203, 266.65 W, 88, 94 %, 18939 MiB
1, 2024/06/15 00:05:01.203, 289.27 W, 87, 99 %, 39532 MiB
0, 2024/06/15 00:06:01.204, 269.04 W, 88, 99 %, 18939 MiB
1, 2024/06/15 00:06:01.204, 290.82 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:07:01.205, 261.92 W, 88, 100 %, 18939 MiB
1, 2024/06/15 00:07:01.205, 276.51 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:08:01.206, 266.13 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:08:01.207, 284.89 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:09:01.207, 279.73 W, 89, 91 %, 18939 MiB
1, 2024/06/15 00:09:01.209, 287.23 W, 87, 98 %, 39532 MiB
0, 2024/06/15 00:10:01.209, 268.90 W, 88, 100 %, 18939 MiB
1, 2024/06/15 00:10:01.209, 286.83 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:11:01.210, 263.94 W, 89, 94 %, 18939 MiB
1, 2024/06/15 00:11:01.218, 285.82 W, 87, 95 %, 39532 MiB
0, 2024/06/15 00:12:01.219, 270.37 W, 89, 94 %, 18939 MiB
1, 2024/06/15 00:12:01.219, 289.33 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:13:01.220, 267.35 W, 89, 94 %, 18939 MiB
1, 2024/06/15 00:13:01.220, 293.50 W, 86, 100 %, 39532 MiB
0, 2024/06/15 00:14:01.221, 268.21 W, 88, 100 %, 18939 MiB
1, 2024/06/15 00:14:01.233, 280.57 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:15:01.234, 268.45 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:15:01.235, 290.35 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:16:01.235, 261.33 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:16:01.235, 279.43 W, 87, 91 %, 39532 MiB
0, 2024/06/15 00:17:01.236, 265.58 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:17:01.237, 283.61 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:18:01.238, 260.58 W, 89, 89 %, 18939 MiB
1, 2024/06/15 00:18:01.238, 286.38 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:19:01.239, 257.09 W, 88, 90 %, 18939 MiB
1, 2024/06/15 00:19:01.240, 291.11 W, 86, 100 %, 39532 MiB
0, 2024/06/15 00:20:01.241, 262.10 W, 89, 89 %, 18939 MiB
1, 2024/06/15 00:20:01.242, 282.40 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:21:01.243, 265.53 W, 89, 97 %, 18939 MiB
1, 2024/06/15 00:21:01.243, 290.77 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:22:01.244, 263.37 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:22:01.244, 279.56 W, 87, 93 %, 39532 MiB
0, 2024/06/15 00:23:01.245, 260.74 W, 88, 100 %, 18939 MiB
1, 2024/06/15 00:23:01.246, 288.97 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:24:01.247, 260.18 W, 88, 100 %, 18939 MiB
1, 2024/06/15 00:24:01.247, 289.49 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:25:01.247, 262.92 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:25:01.248, 277.68 W, 87, 88 %, 39532 MiB
0, 2024/06/15 00:26:01.249, 258.40 W, 88, 100 %, 18939 MiB
1, 2024/06/15 00:26:01.249, 283.13 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:27:01.250, 262.94 W, 88, 100 %, 18939 MiB
1, 2024/06/15 00:27:01.250, 286.45 W, 87, 99 %, 39532 MiB
0, 2024/06/15 00:28:01.251, 269.12 W, 89, 90 %, 18939 MiB
1, 2024/06/15 00:28:01.251, 285.45 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:29:01.252, 264.64 W, 89, 89 %, 18939 MiB
1, 2024/06/15 00:29:01.253, 274.32 W, 87, 91 %, 39532 MiB
0, 2024/06/15 00:30:01.253, 268.95 W, 89, 90 %, 18939 MiB
1, 2024/06/15 00:30:01.255, 277.03 W, 87, 99 %, 39532 MiB
0, 2024/06/15 00:31:01.256, 264.56 W, 88, 89 %, 18939 MiB
1, 2024/06/15 00:31:01.256, 287.53 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:32:01.257, 176.23 W, 81, 73 %, 18939 MiB
1, 2024/06/15 00:32:01.257, 282.59 W, 87, 99 %, 39532 MiB
0, 2024/06/15 00:33:01.258, 154.62 W, 82, 79 %, 18939 MiB
1, 2024/06/15 00:33:01.259, 288.83 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:34:01.260, 147.07 W, 85, 64 %, 18939 MiB
1, 2024/06/15 00:34:01.260, 284.88 W, 86, 100 %, 39532 MiB
0, 2024/06/15 00:35:01.261, 208.01 W, 85, 0 %, 18939 MiB
1, 2024/06/15 00:35:01.261, 283.99 W, 87, 94 %, 39532 MiB
0, 2024/06/15 00:36:01.262, 224.99 W, 85, 7 %, 18939 MiB
1, 2024/06/15 00:36:01.263, 278.42 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:37:01.264, 271.90 W, 90, 95 %, 18939 MiB
1, 2024/06/15 00:37:01.264, 290.07 W, 87, 99 %, 39532 MiB
0, 2024/06/15 00:38:01.265, 256.40 W, 89, 89 %, 18939 MiB
1, 2024/06/15 00:38:01.265, 290.17 W, 88, 98 %, 39532 MiB
0, 2024/06/15 00:39:01.266, 261.46 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:39:01.267, 278.71 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:40:01.268, 261.68 W, 89, 95 %, 18939 MiB
1, 2024/06/15 00:40:01.269, 286.76 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:41:01.269, 280.38 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:41:01.270, 286.17 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:42:01.271, 279.52 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:42:01.271, 292.52 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:43:01.272, 270.86 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:43:01.272, 289.98 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:44:01.273, 275.94 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:44:01.273, 283.75 W, 87, 100 %, 39532 MiB
0, 2024/06/15 00:45:01.274, 264.22 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:45:01.274, 280.18 W, 86, 100 %, 19011 MiB
0, 2024/06/15 00:46:01.275, 268.47 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:46:01.275, 283.34 W, 87, 73 %, 19011 MiB
0, 2024/06/15 00:47:01.276, 271.31 W, 89, 99 %, 18939 MiB
1, 2024/06/15 00:47:01.277, 290.40 W, 87, 100 %, 19011 MiB
0, 2024/06/15 00:48:01.278, 263.64 W, 88, 100 %, 18939 MiB
1, 2024/06/15 00:48:01.278, 283.38 W, 87, 100 %, 19011 MiB
0, 2024/06/15 00:49:01.279, 266.30 W, 89, 90 %, 18939 MiB
1, 2024/06/15 00:49:01.279, 281.33 W, 87, 92 %, 19011 MiB
0, 2024/06/15 00:50:01.280, 266.05 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:50:01.280, 283.95 W, 87, 98 %, 19011 MiB
0, 2024/06/15 00:51:01.281, 277.63 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:51:01.281, 286.47 W, 87, 76 %, 19011 MiB
0, 2024/06/15 00:52:01.282, 271.67 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:52:01.282, 280.10 W, 87, 73 %, 19011 MiB
0, 2024/06/15 00:53:01.283, 274.30 W, 89, 95 %, 18939 MiB
1, 2024/06/15 00:53:01.283, 287.27 W, 87, 100 %, 19011 MiB
0, 2024/06/15 00:54:01.283, 266.99 W, 88, 94 %, 18939 MiB
1, 2024/06/15 00:54:01.284, 283.95 W, 87, 92 %, 19011 MiB
0, 2024/06/15 00:55:01.285, 262.46 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:55:01.285, 285.51 W, 87, 100 %, 19011 MiB
0, 2024/06/15 00:56:01.286, 263.36 W, 89, 89 %, 18939 MiB
1, 2024/06/15 00:56:01.286, 283.50 W, 87, 83 %, 19011 MiB
0, 2024/06/15 00:57:01.287, 281.27 W, 88, 100 %, 18939 MiB
1, 2024/06/15 00:57:01.289, 280.18 W, 87, 100 %, 19011 MiB
0, 2024/06/15 00:58:01.290, 280.56 W, 89, 100 %, 18939 MiB
1, 2024/06/15 00:58:01.296, 291.22 W, 87, 100 %, 19011 MiB
0, 2024/06/15 00:59:01.296, 271.21 W, 89, 95 %, 18939 MiB
1, 2024/06/15 00:59:01.297, 287.72 W, 87, 92 %, 19011 MiB
0, 2024/06/15 01:00:01.298, 268.14 W, 89, 94 %, 18939 MiB
1, 2024/06/15 01:00:01.298, 106.29 W, 78, 0 %, 19011 MiB
0, 2024/06/15 01:01:01.299, 276.64 W, 88, 90 %, 18939 MiB
1, 2024/06/15 01:01:01.304, 136.37 W, 75, 4 %, 19011 MiB
0, 2024/06/15 01:02:01.306, 267.65 W, 88, 100 %, 18939 MiB
1, 2024/06/15 01:02:01.308, 101.03 W, 74, 0 %, 19011 MiB
0, 2024/06/15 01:03:01.309, 271.99 W, 88, 94 %, 18939 MiB
1, 2024/06/15 01:03:01.309, 163.90 W, 79, 80 %, 19011 MiB
0, 2024/06/15 01:04:01.310, 270.30 W, 88, 90 %, 18939 MiB
