gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/10 00:00:01.153, 122.52 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:00:01.162, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:01:01.180, 119.10 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:01:01.184, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:02:01.208, 121.90 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:02:01.212, 25.39 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:03:01.227, 121.32 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:03:01.231, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:04:01.249, 179.20 W, 76, 100 %, 16835 MiB
1, 2024/04/10 00:04:01.259, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:05:01.265, 131.44 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:05:01.271, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:06:01.292, 131.44 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:06:01.300, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:07:01.307, 132.60 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:07:01.310, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:08:01.313, 128.29 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:08:01.320, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:09:01.333, 131.73 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:09:01.336, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:10:01.339, 133.33 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:10:01.342, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:11:01.359, 131.73 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:11:01.362, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:12:01.385, 132.31 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:12:01.389, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:13:01.392, 132.37 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:13:01.398, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:14:01.401, 131.44 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:14:01.404, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:15:01.407, 132.21 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:15:01.410, 25.10 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:16:01.424, 131.63 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:16:01.427, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:17:01.439, 132.02 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:17:01.443, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:18:01.464, 130.77 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:18:01.474, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:19:01.489, 130.57 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:19:01.494, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:20:01.500, 129.22 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:20:01.507, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:21:01.515, 130.28 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:21:01.519, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:22:01.523, 132.21 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:22:01.529, 25.10 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:23:01.542, 131.25 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:23:01.546, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:24:01.550, 130.09 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:24:01.553, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:25:01.568, 123.25 W, 75, 100 %, 16835 MiB
1, 2024/04/10 00:25:01.571, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:26:01.574, 120.74 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:26:01.578, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:27:01.588, 122.09 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:27:01.593, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:28:01.596, 122.38 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:28:01.600, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:29:01.606, 122.38 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:29:01.609, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:30:01.631, 121.51 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:30:01.634, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:31:01.638, 121.71 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:31:01.641, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:32:01.663, 120.84 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:32:01.667, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:33:01.679, 120.16 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:33:01.682, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:34:01.694, 120.45 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:34:01.697, 25.10 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:35:01.700, 121.61 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:35:01.704, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:36:01.712, 122.09 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:36:01.715, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:37:01.739, 122.38 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:37:01.745, 25.10 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:38:01.752, 122.29 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:38:01.758, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:39:01.764, 122.48 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:39:01.769, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:40:01.772, 123.64 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:40:01.776, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:41:01.779, 123.90 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:41:01.784, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:42:01.791, 124.19 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:42:01.794, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:43:01.807, 117.22 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:43:01.810, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:44:01.837, 122.09 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:44:01.840, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:45:01.860, 123.71 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:45:01.864, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:46:01.889, 124.10 W, 73, 100 %, 16835 MiB
1, 2024/04/10 00:46:01.898, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:47:01.927, 122.96 W, 73, 100 %, 16835 MiB
1, 2024/04/10 00:47:01.930, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:48:01.954, 121.51 W, 73, 100 %, 16835 MiB
1, 2024/04/10 00:48:01.957, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:49:01.977, 121.13 W, 73, 100 %, 16835 MiB
1, 2024/04/10 00:49:01.980, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:50:01.983, 121.42 W, 73, 100 %, 16835 MiB
1, 2024/04/10 00:50:01.988, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:51:01.998, 134.59 W, 75, 98 %, 16835 MiB
1, 2024/04/10 00:51:02.006, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:52:02.011, 132.66 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:52:02.014, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:53:02.036, 132.79 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:53:02.039, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:54:02.057, 132.02 W, 75, 100 %, 16835 MiB
1, 2024/04/10 00:54:02.061, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:55:02.064, 132.95 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:55:02.074, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:56:02.088, 132.50 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:56:02.093, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:57:02.120, 132.31 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:57:02.123, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:58:02.147, 132.56 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:58:02.156, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 00:59:02.182, 132.02 W, 74, 100 %, 16835 MiB
1, 2024/04/10 00:59:02.187, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:00:02.213, 132.95 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:00:02.217, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:01:02.233, 133.04 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:01:02.241, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:02:02.245, 132.41 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:02:02.248, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:03:02.256, 130.87 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:03:02.260, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:04:02.270, 133.14 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:04:02.274, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:05:02.278, 131.35 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:05:02.287, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:06:02.302, 130.09 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:06:02.306, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:07:02.328, 131.89 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:07:02.331, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:08:02.334, 128.67 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:08:02.338, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:09:02.359, 132.31 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:09:02.364, 25.10 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:10:02.373, 129.06 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:10:02.377, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:11:02.403, 121.61 W, 76, 100 %, 16835 MiB
1, 2024/04/10 01:11:02.406, 25.10 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:12:02.424, 123.54 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:12:02.428, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:13:02.440, 124.48 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:13:02.444, 25.00 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:14:02.448, 122.67 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:14:02.452, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:15:02.455, 123.54 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:15:02.459, 25.09 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:16:02.479, 123.71 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:16:02.483, 25.10 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:17:02.486, 122.29 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:17:02.489, 25.19 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:18:02.507, 124.19 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:18:02.510, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:19:02.535, 122.86 W, 74, 100 %, 16835 MiB
1, 2024/04/10 01:19:02.539, 25.29 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:20:02.558, 122.00 W, 73, 100 %, 16835 MiB
1, 2024/04/10 01:20:02.561, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:21:02.564, 120.16 W, 73, 100 %, 16835 MiB
1, 2024/04/10 01:21:02.569, 25.20 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:22:02.592, 123.52 W, 73, 100 %, 16835 MiB
1, 2024/04/10 01:22:02.596, 25.10 W, 48, 0 %, 15 MiB
0, 2024/04/10 01:23:02.609, 122.67 W, 74, 100 %, 16835 MiB
