gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/15 00:00:01.709, 24.94 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:00:01.713, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:01:01.734, 25.05 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:01:01.737, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:02:01.761, 24.85 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:02:01.766, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:03:01.793, 24.96 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:03:01.797, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:04:01.816, 24.96 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:04:01.821, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:05:01.849, 25.05 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:05:01.865, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:06:01.892, 25.05 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:06:01.906, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:07:01.910, 24.95 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:07:01.914, 24.43 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:08:01.917, 25.05 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:08:01.936, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:09:01.941, 24.87 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:09:01.944, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:10:01.947, 24.94 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:10:01.972, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:11:01.976, 25.04 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:11:02.000, 24.14 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:12:02.005, 24.95 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:12:02.008, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:13:02.011, 24.94 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:13:02.038, 24.34 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:14:02.058, 25.04 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:14:02.086, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:15:02.090, 25.06 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:15:02.093, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:16:02.096, 25.05 W, 45, 0 %, 1000 MiB
1, 2023/10/15 00:16:02.121, 24.24 W, 44, 0 %, 6 MiB
0, 2023/10/15 00:17:02.145, 24.86 W, 45, 0 %, 1000 MiB
