gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/06 00:00:01.887, 161.10 W, 72, 100 %, 10931 MiB
1, 2023/09/06 00:00:01.888, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:01:01.890, 153.70 W, 73, 95 %, 10931 MiB
1, 2023/09/06 00:01:01.891, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:02:01.892, 153.19 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:02:01.895, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:03:01.897, 162.61 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:03:01.899, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:04:01.900, 157.76 W, 70, 100 %, 10931 MiB
1, 2023/09/06 00:04:01.905, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:05:01.907, 143.30 W, 74, 94 %, 10931 MiB
1, 2023/09/06 00:05:01.912, 1.16 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:06:01.914, 154.04 W, 74, 100 %, 10931 MiB
1, 2023/09/06 00:06:01.914, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:07:01.915, 149.55 W, 71, 100 %, 10931 MiB
1, 2023/09/06 00:07:01.916, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:08:01.918, 152.90 W, 72, 100 %, 10931 MiB
1, 2023/09/06 00:08:01.923, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:09:01.924, 157.60 W, 73, 99 %, 10931 MiB
1, 2023/09/06 00:09:01.925, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:10:01.927, 150.12 W, 71, 99 %, 10931 MiB
1, 2023/09/06 00:10:01.927, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:11:01.929, 152.62 W, 74, 96 %, 10931 MiB
1, 2023/09/06 00:11:01.930, 1.16 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:12:01.931, 159.09 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:12:01.932, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:13:01.933, 152.61 W, 72, 94 %, 10931 MiB
1, 2023/09/06 00:13:01.938, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:14:01.940, 149.45 W, 72, 100 %, 10931 MiB
1, 2023/09/06 00:14:01.941, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:15:01.942, 156.51 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:15:01.948, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:16:01.950, 151.03 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:16:01.951, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:17:01.952, 156.52 W, 72, 100 %, 10931 MiB
1, 2023/09/06 00:17:01.953, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:18:01.955, 159.75 W, 73, 99 %, 10931 MiB
1, 2023/09/06 00:18:01.960, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:19:01.961, 160.38 W, 72, 100 %, 10931 MiB
1, 2023/09/06 00:19:01.963, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:20:01.964, 156.56 W, 74, 100 %, 10931 MiB
1, 2023/09/06 00:20:01.965, 1.16 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:21:01.967, 148.43 W, 73, 95 %, 10931 MiB
1, 2023/09/06 00:21:01.967, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:22:01.969, 159.56 W, 71, 100 %, 10931 MiB
1, 2023/09/06 00:22:01.970, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:23:01.972, 159.60 W, 74, 99 %, 10931 MiB
1, 2023/09/06 00:23:01.973, 1.16 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:24:01.974, 157.95 W, 73, 97 %, 10931 MiB
1, 2023/09/06 00:24:01.978, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:25:01.980, 149.86 W, 70, 95 %, 10931 MiB
1, 2023/09/06 00:25:01.981, 1.17 W, 39, 0 %, 24 MiB
0, 2023/09/06 00:26:01.983, 152.86 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:26:01.987, 1.16 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:27:01.989, 159.27 W, 74, 99 %, 10931 MiB
1, 2023/09/06 00:27:01.992, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:28:01.994, 158.70 W, 70, 100 %, 10931 MiB
1, 2023/09/06 00:28:01.997, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:29:01.998, 157.18 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:29:01.999, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:30:02.000, 146.98 W, 74, 100 %, 10931 MiB
1, 2023/09/06 00:30:02.002, 1.16 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:31:02.004, 155.37 W, 70, 100 %, 10931 MiB
1, 2023/09/06 00:31:02.005, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:32:02.006, 153.15 W, 73, 99 %, 10931 MiB
1, 2023/09/06 00:32:02.007, 1.16 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:33:02.009, 152.51 W, 74, 100 %, 10931 MiB
1, 2023/09/06 00:33:02.010, 1.16 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:34:02.012, 154.43 W, 70, 100 %, 10931 MiB
1, 2023/09/06 00:34:02.013, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:35:02.014, 160.17 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:35:02.015, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:36:02.017, 161.03 W, 74, 100 %, 10931 MiB
1, 2023/09/06 00:36:02.018, 1.16 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:37:02.019, 153.37 W, 72, 100 %, 10931 MiB
1, 2023/09/06 00:37:02.020, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:38:02.022, 155.71 W, 72, 99 %, 10931 MiB
1, 2023/09/06 00:38:02.023, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:39:02.025, 151.76 W, 73, 98 %, 10931 MiB
1, 2023/09/06 00:39:02.026, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:40:02.027, 161.27 W, 73, 99 %, 10931 MiB
1, 2023/09/06 00:40:02.031, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:41:02.032, 158.42 W, 72, 100 %, 10931 MiB
1, 2023/09/06 00:41:02.034, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:42:02.036, 150.39 W, 72, 100 %, 10931 MiB
1, 2023/09/06 00:42:02.037, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:43:02.038, 158.61 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:43:02.039, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:44:02.040, 142.93 W, 72, 94 %, 10931 MiB
1, 2023/09/06 00:44:02.041, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:45:02.043, 158.13 W, 72, 100 %, 10931 MiB
1, 2023/09/06 00:45:02.043, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:46:02.044, 152.71 W, 72, 96 %, 10931 MiB
1, 2023/09/06 00:46:02.048, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:47:02.050, 155.09 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:47:02.051, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:48:02.052, 158.52 W, 72, 96 %, 10931 MiB
1, 2023/09/06 00:48:02.053, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:49:02.055, 150.80 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:49:02.060, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:50:02.062, 151.14 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:50:02.063, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:51:02.064, 106.21 W, 72, 0 %, 10931 MiB
1, 2023/09/06 00:51:02.066, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:52:02.068, 154.05 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:52:02.069, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:53:02.071, 156.23 W, 73, 99 %, 10931 MiB
1, 2023/09/06 00:53:02.073, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:54:02.075, 160.13 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:54:02.081, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:55:02.083, 156.22 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:55:02.088, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:56:02.090, 150.76 W, 73, 99 %, 10931 MiB
1, 2023/09/06 00:56:02.091, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:57:02.093, 154.14 W, 73, 100 %, 10931 MiB
1, 2023/09/06 00:57:02.095, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:58:02.097, 156.04 W, 73, 99 %, 10931 MiB
1, 2023/09/06 00:58:02.098, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 00:59:02.100, 149.66 W, 73, 94 %, 10931 MiB
1, 2023/09/06 00:59:02.103, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:00:02.105, 150.91 W, 70, 95 %, 10931 MiB
1, 2023/09/06 01:00:02.106, 1.17 W, 39, 0 %, 24 MiB
0, 2023/09/06 01:01:02.107, 157.95 W, 74, 100 %, 10931 MiB
1, 2023/09/06 01:01:02.108, 1.16 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:02:02.109, 155.81 W, 74, 100 %, 10931 MiB
1, 2023/09/06 01:02:02.115, 1.16 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:03:02.117, 151.81 W, 72, 100 %, 10931 MiB
1, 2023/09/06 01:03:02.117, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:04:02.119, 156.89 W, 72, 100 %, 10931 MiB
1, 2023/09/06 01:04:02.120, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:05:02.122, 159.94 W, 73, 100 %, 10931 MiB
1, 2023/09/06 01:05:02.122, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:06:02.124, 147.55 W, 71, 100 %, 10931 MiB
1, 2023/09/06 01:06:02.125, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:07:02.127, 154.04 W, 74, 100 %, 10931 MiB
1, 2023/09/06 01:07:02.127, 1.16 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:08:02.129, 156.24 W, 73, 99 %, 10931 MiB
1, 2023/09/06 01:08:02.130, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:09:02.132, 153.38 W, 72, 100 %, 10931 MiB
1, 2023/09/06 01:09:02.132, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:10:02.134, 153.81 W, 72, 100 %, 10931 MiB
1, 2023/09/06 01:10:02.135, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:11:02.137, 152.04 W, 73, 95 %, 10931 MiB
1, 2023/09/06 01:11:02.137, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:12:02.139, 152.41 W, 73, 99 %, 10931 MiB
1, 2023/09/06 01:12:02.139, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:13:02.141, 153.70 W, 72, 93 %, 10931 MiB
1, 2023/09/06 01:13:02.142, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:14:02.144, 160.32 W, 73, 100 %, 10931 MiB
1, 2023/09/06 01:14:02.144, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:15:02.146, 150.62 W, 73, 91 %, 10931 MiB
1, 2023/09/06 01:15:02.147, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:16:02.149, 153.95 W, 73, 100 %, 10931 MiB
1, 2023/09/06 01:16:02.150, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:17:02.152, 145.96 W, 72, 100 %, 10931 MiB
1, 2023/09/06 01:17:02.152, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:18:02.154, 158.33 W, 73, 100 %, 10931 MiB
1, 2023/09/06 01:18:02.155, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:19:02.157, 155.98 W, 73, 99 %, 10931 MiB
1, 2023/09/06 01:19:02.161, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:20:02.163, 160.82 W, 73, 90 %, 10931 MiB
1, 2023/09/06 01:20:02.163, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:21:02.165, 152.37 W, 72, 99 %, 10931 MiB
1, 2023/09/06 01:21:02.166, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:22:02.168, 153.71 W, 72, 93 %, 10931 MiB
1, 2023/09/06 01:22:02.169, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:23:02.170, 154.81 W, 73, 100 %, 10931 MiB
1, 2023/09/06 01:23:02.171, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:24:02.173, 150.62 W, 72, 100 %, 10931 MiB
1, 2023/09/06 01:24:02.176, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:25:02.178, 156.42 W, 73, 100 %, 10931 MiB
1, 2023/09/06 01:25:02.178, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:26:02.180, 149.19 W, 73, 95 %, 10931 MiB
1, 2023/09/06 01:26:02.181, 1.17 W, 38, 0 %, 24 MiB
0, 2023/09/06 01:27:02.182, 155.57 W, 72, 100 %, 10931 MiB
