gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/28 00:00:01.154, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:00:01.155, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:01:01.157, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:01:01.159, 1.16 W, 38, 1 %, 21 MiB
0, 2023/08/28 00:02:01.160, 22.13 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:02:01.162, 1.16 W, 38, 1 %, 21 MiB
0, 2023/08/28 00:03:01.163, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:03:01.164, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:04:01.166, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:04:01.167, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:05:01.169, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:05:01.170, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:06:01.172, 22.13 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:06:01.173, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:07:01.175, 22.13 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:07:01.176, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:08:01.178, 22.13 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:08:01.179, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:09:01.181, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:09:01.182, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:10:01.184, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:10:01.185, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:11:01.187, 22.13 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:11:01.188, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:12:01.189, 22.13 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:12:01.191, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:13:01.192, 22.33 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:13:01.194, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:14:01.195, 21.94 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:14:01.196, 1.16 W, 38, 0 %, 21 MiB
0, 2023/08/28 00:15:01.198, 22.04 W, 33, 0 %, 5 MiB
1, 2023/08/28 00:15:01.199, 1.16 W, 38, 0 %, 21 MiB
