gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/27 00:00:01.847, 457.27 W, 68, 92 %, 2438 MiB
0, 2023/09/27 00:01:01.857, 449.10 W, 68, 91 %, 2438 MiB
0, 2023/09/27 00:02:01.859, 444.03 W, 68, 92 %, 2438 MiB
0, 2023/09/27 00:03:01.862, 441.02 W, 68, 91 %, 2438 MiB
0, 2023/09/27 00:04:01.865, 443.26 W, 70, 91 %, 2438 MiB
0, 2023/09/27 00:05:01.867, 441.25 W, 69, 91 %, 2438 MiB
0, 2023/09/27 00:06:01.869, 126.42 W, 61, 0 %, 2438 MiB
0, 2023/09/27 00:07:01.870, 443.46 W, 70, 91 %, 2438 MiB
0, 2023/09/27 00:08:01.872, 452.53 W, 69, 92 %, 2438 MiB
0, 2023/09/27 00:09:01.873, 439.23 W, 68, 91 %, 2438 MiB
0, 2023/09/27 00:10:01.875, 439.76 W, 69, 91 %, 2438 MiB
0, 2023/09/27 00:11:01.877, 450.67 W, 70, 91 %, 2438 MiB
0, 2023/09/27 00:12:01.879, 444.75 W, 69, 92 %, 2438 MiB
0, 2023/09/27 00:13:01.882, 144.72 W, 64, 1 %, 2438 MiB
0, 2023/09/27 00:14:01.883, 452.49 W, 68, 92 %, 2438 MiB
0, 2023/09/27 00:15:01.884, 125.93 W, 61, 0 %, 2438 MiB
0, 2023/09/27 00:16:01.886, 443.44 W, 69, 91 %, 2438 MiB
0, 2023/09/27 00:17:01.888, 125.45 W, 60, 0 %, 2438 MiB
0, 2023/09/27 00:18:01.890, 456.28 W, 69, 91 %, 2438 MiB
0, 2023/09/27 00:19:01.892, 38.44 W, 48, 0 %, 2438 MiB
0, 2023/09/27 00:20:01.894, 36.50 W, 41, 0 %, 2438 MiB
0, 2023/09/27 00:21:01.896, 34.55 W, 37, 0 %, 2438 MiB
0, 2023/09/27 00:22:01.898, 33.63 W, 35, 0 %, 2438 MiB
0, 2023/09/27 00:23:01.900, 32.53 W, 33, 0 %, 2438 MiB
0, 2023/09/27 00:24:01.902, 32.42 W, 32, 0 %, 2438 MiB
0, 2023/09/27 00:25:01.903, 31.76 W, 31, 0 %, 2438 MiB
0, 2023/09/27 00:26:01.905, 111.05 W, 42, 0 %, 2438 MiB
0, 2023/09/27 00:27:01.906, 32.44 W, 35, 0 %, 20 MiB
0, 2023/09/27 00:28:01.908, 32.05 W, 32, 0 %, 20 MiB
0, 2023/09/27 00:29:01.909, 31.65 W, 31, 0 %, 20 MiB
0, 2023/09/27 00:30:01.911, 31.27 W, 30, 0 %, 20 MiB
0, 2023/09/27 00:31:01.912, 30.29 W, 29, 0 %, 20 MiB
0, 2023/09/27 00:32:01.913, 31.10 W, 29, 0 %, 20 MiB
0, 2023/09/27 00:33:01.915, 30.90 W, 29, 0 %, 20 MiB
0, 2023/09/27 00:34:01.917, 30.08 W, 28, 0 %, 20 MiB
0, 2023/09/27 00:35:01.920, 31.18 W, 28, 0 %, 20 MiB
0, 2023/09/27 00:36:01.922, 31.09 W, 28, 0 %, 20 MiB
0, 2023/09/27 00:37:01.924, 30.72 W, 28, 0 %, 20 MiB
0, 2023/09/27 00:38:01.926, 30.79 W, 28, 0 %, 20 MiB
0, 2023/09/27 00:39:01.928, 30.32 W, 28, 0 %, 20 MiB
0, 2023/09/27 00:40:01.930, 30.39 W, 27, 0 %, 20 MiB
0, 2023/09/27 00:41:01.932, 30.29 W, 27, 0 %, 20 MiB
0, 2023/09/27 00:42:01.934, 29.80 W, 27, 0 %, 20 MiB
0, 2023/09/27 00:43:01.936, 30.53 W, 27, 0 %, 20 MiB
0, 2023/09/27 00:44:01.937, 28.68 W, 28, 0 %, 20 MiB
0, 2023/09/27 00:45:01.939, 30.30 W, 28, 0 %, 20 MiB
0, 2023/09/27 00:46:01.942, 30.57 W, 29, 0 %, 20 MiB
0, 2023/09/27 00:47:01.944, 29.94 W, 29, 0 %, 20 MiB
0, 2023/09/27 00:48:01.946, 30.62 W, 29, 0 %, 20 MiB
0, 2023/09/27 00:49:01.948, 30.46 W, 30, 0 %, 20 MiB
0, 2023/09/27 00:50:01.950, 31.08 W, 30, 0 %, 20 MiB
0, 2023/09/27 00:51:01.952, 31.65 W, 30, 0 %, 20 MiB
0, 2023/09/27 00:52:01.954, 30.58 W, 30, 0 %, 20 MiB
0, 2023/09/27 00:53:01.956, 30.71 W, 31, 0 %, 20 MiB
0, 2023/09/27 00:54:01.958, 31.12 W, 31, 0 %, 20 MiB
0, 2023/09/27 00:55:01.959, 31.07 W, 31, 0 %, 20 MiB
0, 2023/09/27 00:56:01.961, 31.19 W, 31, 0 %, 20 MiB
0, 2023/09/27 00:57:01.963, 31.49 W, 31, 0 %, 20 MiB
0, 2023/09/27 00:58:01.965, 30.33 W, 31, 0 %, 20 MiB
0, 2023/09/27 00:59:01.967, 31.45 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:00:01.969, 31.48 W, 31, 0 %, 20 MiB
0, 2023/09/27 01:01:01.971, 31.54 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:02:01.973, 31.74 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:03:01.975, 32.20 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:04:01.977, 31.46 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:05:01.979, 31.63 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:06:01.981, 31.08 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:07:01.982, 31.40 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:08:01.984, 31.22 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:09:01.986, 31.44 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:10:01.988, 31.32 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:11:01.990, 31.80 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:12:01.992, 31.52 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:13:01.994, 32.04 W, 32, 0 %, 20 MiB
0, 2023/09/27 01:14:01.996, 31.52 W, 32, 0 %, 20 MiB
