gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/22 00:00:01.531, 22.03 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:00:01.532, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:01:01.534, 21.94 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:01:01.535, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:02:01.537, 21.94 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:02:01.538, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:03:01.540, 21.84 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:03:01.541, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:04:01.543, 22.04 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:04:01.544, 1.11 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:05:01.546, 21.94 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:05:01.549, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:06:01.551, 21.93 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:06:01.552, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:07:01.553, 22.04 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:07:01.555, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:08:01.556, 21.84 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:08:01.558, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:09:01.559, 21.93 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:09:01.561, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:10:01.562, 21.93 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:10:01.563, 1.12 W, 37, 0 %, 21 MiB
0, 2024/07/22 00:11:01.565, 21.93 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:11:01.566, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:12:01.568, 21.93 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:12:01.569, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:13:01.571, 21.94 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:13:01.572, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:14:01.574, 21.84 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:14:01.575, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:15:01.576, 21.94 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:15:01.578, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:16:01.579, 21.93 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:16:01.581, 1.12 W, 37, 0 %, 21 MiB
0, 2024/07/22 00:17:01.582, 21.93 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:17:01.583, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:18:01.585, 21.93 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:18:01.586, 1.12 W, 37, 0 %, 21 MiB
0, 2024/07/22 00:19:01.588, 21.93 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:19:01.589, 1.12 W, 36, 0 %, 21 MiB
0, 2024/07/22 00:20:01.590, 22.12 W, 31, 0 %, 4 MiB
1, 2024/07/22 00:20:01.592, 1.12 W, 36, 0 %, 21 MiB
