gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/04 00:00:01.974, 149.21 W, 78, 86 %, 15897 MiB
1, 2024/09/04 00:00:01.977, 143.15 W, 81, 100 %, 8566 MiB
0, 2024/09/04 00:01:01.981, 124.24 W, 79, 82 %, 15897 MiB
1, 2024/09/04 00:01:01.988, 175.83 W, 81, 88 %, 8566 MiB
0, 2024/09/04 00:02:01.991, 88.52 W, 78, 86 %, 15897 MiB
1, 2024/09/04 00:02:01.996, 167.47 W, 81, 100 %, 8566 MiB
0, 2024/09/04 00:03:02.001, 183.77 W, 79, 82 %, 15897 MiB
1, 2024/09/04 00:03:02.005, 176.73 W, 81, 86 %, 8566 MiB
0, 2024/09/04 00:04:02.007, 160.80 W, 78, 92 %, 15897 MiB
1, 2024/09/04 00:04:02.011, 194.04 W, 81, 84 %, 8566 MiB
0, 2024/09/04 00:05:02.022, 187.13 W, 79, 69 %, 15897 MiB
1, 2024/09/04 00:05:02.031, 208.17 W, 81, 100 %, 8566 MiB
0, 2024/09/04 00:06:02.037, 42.87 W, 69, 0 %, 15897 MiB
1, 2024/09/04 00:06:02.041, 189.94 W, 81, 86 %, 8566 MiB
0, 2024/09/04 00:07:02.044, 181.50 W, 74, 100 %, 15896 MiB
1, 2024/09/04 00:07:02.054, 200.80 W, 81, 86 %, 8566 MiB
0, 2024/09/04 00:08:02.065, 172.37 W, 78, 80 %, 15896 MiB
1, 2024/09/04 00:08:02.068, 174.37 W, 81, 86 %, 8566 MiB
0, 2024/09/04 00:09:02.075, 128.52 W, 79, 83 %, 15896 MiB
1, 2024/09/04 00:09:02.079, 184.76 W, 81, 82 %, 8566 MiB
0, 2024/09/04 00:10:02.084, 195.13 W, 77, 0 %, 15896 MiB
1, 2024/09/04 00:10:02.089, 185.83 W, 81, 87 %, 8566 MiB
0, 2024/09/04 00:11:02.092, 157.94 W, 79, 86 %, 15896 MiB
1, 2024/09/04 00:11:02.095, 184.89 W, 81, 99 %, 8566 MiB
0, 2024/09/04 00:12:02.098, 172.39 W, 79, 82 %, 15896 MiB
1, 2024/09/04 00:12:02.107, 180.36 W, 81, 88 %, 8566 MiB
0, 2024/09/04 00:13:02.112, 178.04 W, 79, 94 %, 15896 MiB
1, 2024/09/04 00:13:02.118, 173.91 W, 81, 100 %, 8566 MiB
0, 2024/09/04 00:14:02.122, 181.13 W, 79, 73 %, 15896 MiB
1, 2024/09/04 00:14:02.133, 168.57 W, 81, 86 %, 8566 MiB
0, 2024/09/04 00:15:02.141, 174.97 W, 79, 87 %, 15896 MiB
1, 2024/09/04 00:15:02.144, 138.94 W, 80, 100 %, 8566 MiB
0, 2024/09/04 00:16:02.147, 188.35 W, 79, 71 %, 15896 MiB
1, 2024/09/04 00:16:02.160, 174.63 W, 81, 86 %, 8566 MiB
0, 2024/09/04 00:17:02.170, 138.86 W, 78, 87 %, 15896 MiB
1, 2024/09/04 00:17:02.174, 184.40 W, 81, 95 %, 8566 MiB
0, 2024/09/04 00:18:02.178, 179.08 W, 79, 81 %, 15896 MiB
1, 2024/09/04 00:18:02.185, 190.46 W, 81, 100 %, 8566 MiB
0, 2024/09/04 00:19:02.195, 181.29 W, 78, 83 %, 15896 MiB
