gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/07 00:00:01.410, 25.42 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:00:01.430, 24.83 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:01:01.457, 25.24 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:01:01.460, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:02:01.472, 25.23 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:02:01.483, 24.72 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:03:01.509, 25.53 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:03:01.523, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:04:01.544, 25.34 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:04:01.549, 24.63 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:05:01.568, 25.24 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:05:01.576, 24.63 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:06:01.605, 25.33 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:06:01.614, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:07:01.639, 25.53 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:07:01.642, 24.92 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:08:01.660, 25.44 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:08:01.663, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:09:01.666, 25.33 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:09:01.679, 24.63 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:10:01.690, 25.43 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:10:01.709, 24.92 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:11:01.728, 25.34 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:11:01.732, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:12:01.735, 25.42 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:12:01.759, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:13:01.764, 25.23 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:13:01.784, 24.63 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:14:01.789, 25.42 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:14:01.814, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:15:01.820, 25.44 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:15:01.824, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:16:01.827, 25.43 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:16:01.839, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:17:01.844, 25.33 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:17:01.863, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:18:01.872, 25.42 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:18:01.891, 24.83 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:19:01.908, 25.44 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:19:01.912, 24.92 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:20:01.917, 25.44 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:20:01.920, 24.92 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:21:01.942, 25.53 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:21:01.966, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:22:01.978, 25.43 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:22:01.994, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:23:01.999, 25.33 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:23:02.017, 24.83 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:24:02.031, 25.33 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:24:02.056, 24.83 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:25:02.071, 25.43 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:25:02.086, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:26:02.097, 25.33 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:26:02.113, 24.83 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:27:02.132, 25.23 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:27:02.150, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:28:02.171, 25.53 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:28:02.174, 24.83 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:29:02.194, 25.33 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:29:02.217, 24.73 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:30:02.247, 25.24 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:30:02.250, 24.83 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:31:02.258, 25.33 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:31:02.271, 24.92 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:32:02.298, 25.44 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:32:02.309, 24.83 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:33:02.314, 25.33 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:33:02.336, 24.92 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:34:02.357, 25.53 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:34:02.372, 24.92 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:35:02.382, 25.42 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:35:02.401, 24.92 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:36:02.412, 25.42 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:36:02.437, 24.83 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:37:02.449, 25.43 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:37:02.464, 24.63 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:38:02.474, 25.24 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:38:02.478, 24.83 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:39:02.497, 25.44 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:39:02.501, 24.63 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:40:02.516, 25.44 W, 47, 0 %, 384 MiB
1, 2024/01/07 00:40:02.525, 24.92 W, 46, 0 %, 5 MiB
0, 2024/01/07 00:41:02.529, 25.43 W, 47, 0 %, 384 MiB
