gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/03 00:00:01.283, 24.94 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:00:01.288, 24.53 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:01:01.314, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:01:01.318, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:02:01.344, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:02:01.351, 24.53 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:03:01.356, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:03:01.360, 24.53 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:04:01.364, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:04:01.367, 24.53 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:05:01.393, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:05:01.407, 24.43 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:06:01.436, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:06:01.455, 24.43 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:07:01.459, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:07:01.475, 24.53 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:08:01.493, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:08:01.508, 24.34 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:09:01.521, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:09:01.524, 24.43 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:10:01.529, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:10:01.550, 24.24 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:11:01.556, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:11:01.559, 24.24 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:12:01.563, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:12:01.570, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:13:01.574, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:13:01.577, 24.53 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:14:01.595, 25.04 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:14:01.616, 24.53 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:15:01.621, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:15:01.629, 24.34 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:16:01.657, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:16:01.663, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:17:01.668, 25.04 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:17:01.692, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:18:01.700, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:18:01.703, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:19:01.708, 24.96 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:19:01.711, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:20:01.727, 25.24 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:20:01.748, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:21:01.773, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:21:01.776, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:22:01.784, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:22:01.790, 24.53 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:23:01.796, 24.94 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:23:01.817, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:24:01.824, 24.97 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:24:01.827, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:25:01.831, 25.06 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:25:01.834, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:26:01.852, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:26:01.855, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:27:01.883, 24.95 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:27:01.887, 24.43 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:28:01.890, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:28:01.893, 24.53 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:29:01.912, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:29:01.932, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:30:01.951, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:30:01.954, 24.53 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:31:01.966, 24.94 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:31:01.991, 24.53 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:32:02.014, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:32:02.031, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:33:02.056, 25.03 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:33:02.082, 24.53 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:34:02.105, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:34:02.111, 24.34 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:35:02.117, 25.04 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:35:02.142, 24.43 W, 45, 0 %, 20 MiB
0, 2023/07/03 00:36:02.148, 25.04 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:36:02.171, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:37:02.178, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:37:02.182, 24.24 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:38:02.195, 25.14 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:38:02.219, 24.53 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:39:02.224, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:39:02.232, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:40:02.238, 25.06 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:40:02.242, 24.43 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:41:02.247, 25.05 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:41:02.250, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:42:02.254, 24.95 W, 45, 0 %, 1994 MiB
1, 2023/07/03 00:42:02.263, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:43:02.269, 25.15 W, 46, 0 %, 1994 MiB
1, 2023/07/03 00:43:02.272, 24.34 W, 44, 0 %, 20 MiB
0, 2023/07/03 00:44:02.278, 25.14 W, 46, 0 %, 1994 MiB
