gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/15 00:00:01.783, 178.39 W, 72, 100 %, 6302 MiB
1, 2024/02/15 00:00:01.784, 1.23 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:01:01.786, 169.07 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:01:01.787, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:02:01.789, 172.39 W, 73, 92 %, 6302 MiB
1, 2024/02/15 00:02:01.793, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:03:01.795, 166.02 W, 73, 99 %, 6302 MiB
1, 2024/02/15 00:03:01.797, 1.36 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:04:01.799, 169.83 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:04:01.799, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:05:01.801, 170.30 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:05:01.802, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:06:01.803, 166.10 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:06:01.804, 1.36 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:07:01.806, 166.94 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:07:01.810, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:08:01.811, 180.82 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:08:01.812, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:09:01.814, 157.40 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:09:01.816, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:10:01.818, 164.09 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:10:01.819, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:11:01.821, 177.34 W, 73, 92 %, 6302 MiB
1, 2024/02/15 00:11:01.823, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:12:01.825, 176.03 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:12:01.826, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:13:01.827, 138.80 W, 73, 94 %, 6302 MiB
1, 2024/02/15 00:13:01.828, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:14:01.830, 179.77 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:14:01.831, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:15:01.833, 179.88 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:15:01.837, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:16:01.838, 167.83 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:16:01.839, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:17:01.841, 167.13 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:17:01.842, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:18:01.843, 180.16 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:18:01.844, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:19:01.847, 176.29 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:19:01.847, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:20:01.849, 179.05 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:20:01.850, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:21:01.852, 166.12 W, 73, 99 %, 6302 MiB
1, 2024/02/15 00:21:01.854, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:22:01.856, 174.28 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:22:01.861, 1.22 W, 40, 0 %, 24 MiB
0, 2024/02/15 00:23:01.863, 179.76 W, 73, 100 %, 6302 MiB
1, 2024/02/15 00:23:01.865, 1.21 W, 40, 0 %, 24 MiB
