gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/13 00:00:01.593, 156.80 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:00:01.593, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:01:01.595, 156.04 W, 72, 100 %, 10939 MiB
1, 2023/07/13 00:01:01.596, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:02:01.598, 151.42 W, 73, 99 %, 10939 MiB
1, 2023/07/13 00:02:01.599, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:03:01.600, 157.85 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:03:01.605, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:04:01.606, 155.13 W, 73, 93 %, 10939 MiB
1, 2023/07/13 00:04:01.607, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:05:01.609, 161.28 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:05:01.610, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:06:01.611, 153.76 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:06:01.612, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:07:01.614, 143.39 W, 73, 96 %, 10939 MiB
1, 2023/07/13 00:07:01.615, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:08:01.616, 156.89 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:08:01.621, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:09:01.622, 157.09 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:09:01.626, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:10:01.628, 160.71 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:10:01.629, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:11:01.630, 159.18 W, 73, 99 %, 10939 MiB
1, 2023/07/13 00:11:01.635, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:12:01.637, 150.81 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:12:01.642, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:13:01.644, 160.04 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:13:01.649, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:14:01.650, 153.31 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:14:01.655, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:15:01.656, 149.26 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:15:01.660, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:16:01.662, 161.08 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:16:01.667, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:17:01.668, 155.85 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:17:01.673, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:18:01.674, 160.80 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:18:01.674, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:19:01.676, 153.04 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:19:01.679, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:20:01.681, 150.69 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:20:01.682, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:21:01.683, 155.51 W, 73, 97 %, 10939 MiB
1, 2023/07/13 00:21:01.684, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:22:01.686, 154.90 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:22:01.691, 1.30 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:23:01.693, 68.94 W, 65, 0 %, 10939 MiB
1, 2023/07/13 00:23:01.693, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:24:01.695, 150.42 W, 72, 93 %, 10939 MiB
1, 2023/07/13 00:24:01.696, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:25:01.698, 166.80 W, 75, 100 %, 10939 MiB
1, 2023/07/13 00:25:01.699, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:26:01.700, 160.65 W, 72, 100 %, 10939 MiB
1, 2023/07/13 00:26:01.701, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:27:01.703, 160.37 W, 74, 100 %, 10939 MiB
1, 2023/07/13 00:27:01.704, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:28:01.706, 149.76 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:28:01.708, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:29:01.710, 157.74 W, 72, 100 %, 10939 MiB
1, 2023/07/13 00:29:01.711, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:30:01.713, 151.24 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:30:01.718, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:31:01.720, 149.65 W, 73, 99 %, 10939 MiB
1, 2023/07/13 00:31:01.721, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:32:01.722, 160.55 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:32:01.725, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:33:01.726, 150.90 W, 72, 94 %, 10939 MiB
1, 2023/07/13 00:33:01.727, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:34:01.728, 151.90 W, 71, 99 %, 10939 MiB
1, 2023/07/13 00:34:01.730, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:35:01.731, 158.14 W, 74, 100 %, 10939 MiB
1, 2023/07/13 00:35:01.735, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:36:01.737, 156.23 W, 69, 100 %, 10939 MiB
1, 2023/07/13 00:36:01.738, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:37:01.740, 153.27 W, 73, 100 %, 10939 MiB
1, 2023/07/13 00:37:01.742, 1.20 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:38:01.743, 70.37 W, 73, 0 %, 10939 MiB
1, 2023/07/13 00:38:01.747, 1.19 W, 39, 0 %, 24 MiB
0, 2023/07/13 00:39:01.748, 151.95 W, 72, 94 %, 10939 MiB
