gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/16 00:00:01.920, 355.55 W, 68, 93 %, 19736 MiB
0, 2023/10/16 00:01:01.926, 456.64 W, 70, 100 %, 19736 MiB
0, 2023/10/16 00:02:01.928, 382.09 W, 69, 92 %, 19736 MiB
0, 2023/10/16 00:03:01.930, 458.65 W, 70, 100 %, 19736 MiB
0, 2023/10/16 00:04:01.932, 338.90 W, 69, 98 %, 19736 MiB
0, 2023/10/16 00:05:01.934, 450.34 W, 70, 100 %, 19736 MiB
0, 2023/10/16 00:06:01.935, 450.81 W, 70, 93 %, 19736 MiB
0, 2023/10/16 00:07:01.937, 421.35 W, 70, 92 %, 19736 MiB
0, 2023/10/16 00:08:01.938, 453.18 W, 70, 100 %, 19736 MiB
0, 2023/10/16 00:09:01.941, 451.30 W, 70, 96 %, 19736 MiB
0, 2023/10/16 00:10:01.942, 376.19 W, 69, 94 %, 19736 MiB
0, 2023/10/16 00:11:01.945, 454.61 W, 70, 100 %, 19736 MiB
0, 2023/10/16 00:12:01.946, 412.23 W, 68, 98 %, 19736 MiB
0, 2023/10/16 00:13:01.948, 458.72 W, 70, 100 %, 19736 MiB
0, 2023/10/16 00:14:01.950, 342.22 W, 66, 87 %, 19736 MiB
0, 2023/10/16 00:15:01.951, 336.91 W, 66, 89 %, 19736 MiB
0, 2023/10/16 00:16:01.953, 426.01 W, 68, 86 %, 19736 MiB
0, 2023/10/16 00:17:01.955, 357.34 W, 68, 92 %, 19736 MiB
0, 2023/10/16 00:18:01.957, 416.24 W, 69, 87 %, 19736 MiB
0, 2023/10/16 00:19:01.959, 364.21 W, 68, 90 %, 19736 MiB
0, 2023/10/16 00:20:01.962, 362.42 W, 68, 91 %, 19736 MiB
0, 2023/10/16 00:21:01.964, 359.94 W, 68, 92 %, 19736 MiB
0, 2023/10/16 00:22:01.966, 412.34 W, 67, 100 %, 19736 MiB
0, 2023/10/16 00:23:01.968, 422.79 W, 69, 92 %, 19736 MiB
0, 2023/10/16 00:24:01.970, 422.17 W, 69, 92 %, 19736 MiB
0, 2023/10/16 00:25:01.972, 411.90 W, 69, 91 %, 19736 MiB
0, 2023/10/16 00:26:01.975, 395.43 W, 69, 94 %, 19736 MiB
0, 2023/10/16 00:27:01.977, 332.07 W, 68, 87 %, 19736 MiB
0, 2023/10/16 00:28:01.978, 324.29 W, 68, 98 %, 19736 MiB
0, 2023/10/16 00:29:01.980, 419.55 W, 69, 92 %, 19736 MiB
0, 2023/10/16 00:30:01.982, 410.33 W, 69, 97 %, 19736 MiB
0, 2023/10/16 00:31:01.984, 399.69 W, 69, 92 %, 19736 MiB
0, 2023/10/16 00:32:01.985, 364.21 W, 69, 92 %, 19736 MiB
0, 2023/10/16 00:33:01.987, 415.85 W, 69, 92 %, 19736 MiB
0, 2023/10/16 00:34:01.989, 412.35 W, 69, 92 %, 19736 MiB
0, 2023/10/16 00:35:01.991, 418.08 W, 69, 92 %, 19736 MiB
0, 2023/10/16 00:36:01.992, 423.93 W, 69, 92 %, 19736 MiB
0, 2023/10/16 00:37:01.994, 409.29 W, 67, 87 %, 19736 MiB
0, 2023/10/16 00:38:01.996, 408.36 W, 68, 92 %, 19736 MiB
