gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/28 00:00:01.431, 25.23 W, 46, 1 %, 694 MiB
1, 2023/10/28 00:00:01.434, 24.62 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:01:01.442, 25.24 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:01:01.453, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:02:01.481, 25.24 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:02:01.487, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:03:01.493, 25.34 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:03:01.497, 24.63 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:04:01.510, 25.34 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:04:01.525, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:05:01.541, 25.15 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:05:01.544, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:06:01.563, 25.15 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:06:01.566, 24.63 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:07:01.569, 25.24 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:07:01.583, 24.73 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:08:01.601, 25.25 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:08:01.605, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:09:01.608, 25.34 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:09:01.613, 24.43 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:10:01.630, 25.14 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:10:01.644, 24.73 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:11:01.670, 25.25 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:11:01.677, 24.73 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:12:01.701, 25.23 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:12:01.723, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:13:01.728, 25.15 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:13:01.731, 24.63 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:14:01.750, 25.25 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:14:01.753, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:15:01.760, 25.24 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:15:01.771, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:16:01.776, 25.34 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:16:01.787, 24.63 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:17:01.792, 25.14 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:17:01.811, 24.53 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:18:01.819, 25.34 W, 46, 0 %, 694 MiB
1, 2023/10/28 00:18:01.825, 24.63 W, 45, 0 %, 6 MiB
0, 2023/10/28 00:19:01.827, 25.34 W, 46, 0 %, 694 MiB
