gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/31 00:00:01.341, 375.04 W, 68, 87 %, 9706 MiB
0, 2023/07/31 00:01:01.351, 325.93 W, 67, 85 %, 9710 MiB
0, 2023/07/31 00:02:01.354, 307.16 W, 68, 84 %, 9712 MiB
0, 2023/07/31 00:03:01.364, 356.79 W, 66, 84 %, 9716 MiB
0, 2023/07/31 00:04:01.366, 369.23 W, 68, 80 %, 9716 MiB
0, 2023/07/31 00:05:01.377, 331.80 W, 68, 82 %, 9718 MiB
0, 2023/07/31 00:06:01.386, 352.52 W, 67, 84 %, 9720 MiB
0, 2023/07/31 00:07:01.398, 321.70 W, 66, 85 %, 9720 MiB
0, 2023/07/31 00:08:01.408, 327.50 W, 66, 80 %, 9726 MiB
0, 2023/07/31 00:09:01.421, 359.59 W, 66, 86 %, 9732 MiB
0, 2023/07/31 00:10:01.431, 348.05 W, 67, 84 %, 9734 MiB
0, 2023/07/31 00:11:01.443, 364.64 W, 68, 80 %, 9736 MiB
0, 2023/07/31 00:12:01.445, 319.86 W, 68, 87 %, 9740 MiB
0, 2023/07/31 00:13:01.446, 350.26 W, 67, 83 %, 9740 MiB
0, 2023/07/31 00:14:01.447, 340.70 W, 68, 83 %, 9740 MiB
0, 2023/07/31 00:15:01.449, 358.76 W, 67, 89 %, 9740 MiB
0, 2023/07/31 00:16:01.450, 347.29 W, 67, 80 %, 9742 MiB
0, 2023/07/31 00:17:01.452, 308.74 W, 67, 83 %, 9742 MiB
0, 2023/07/31 00:18:01.453, 325.84 W, 67, 90 %, 9746 MiB
0, 2023/07/31 00:19:01.454, 349.92 W, 66, 91 %, 9750 MiB
0, 2023/07/31 00:20:01.456, 329.32 W, 67, 79 %, 9754 MiB
0, 2023/07/31 00:21:01.458, 354.74 W, 66, 84 %, 9756 MiB
0, 2023/07/31 00:22:01.459, 372.76 W, 66, 79 %, 9760 MiB
0, 2023/07/31 00:23:01.461, 288.19 W, 67, 92 %, 9760 MiB
0, 2023/07/31 00:24:01.463, 364.48 W, 66, 80 %, 9760 MiB
0, 2023/07/31 00:25:01.464, 328.12 W, 65, 80 %, 9764 MiB
0, 2023/07/31 00:26:01.466, 351.61 W, 67, 80 %, 9764 MiB
0, 2023/07/31 00:27:01.468, 39.14 W, 48, 0 %, 9764 MiB
0, 2023/07/31 00:28:01.470, 37.25 W, 42, 0 %, 9764 MiB
0, 2023/07/31 00:29:01.472, 35.75 W, 40, 0 %, 9764 MiB
0, 2023/07/31 00:30:01.474, 35.18 W, 37, 0 %, 9764 MiB
0, 2023/07/31 00:31:01.475, 110.11 W, 39, 0 %, 9266 MiB
0, 2023/07/31 00:32:01.485, 33.90 W, 34, 0 %, 1890 MiB
0, 2023/07/31 00:33:01.487, 33.00 W, 33, 0 %, 1890 MiB
0, 2023/07/31 00:34:01.489, 287.02 W, 44, 94 %, 9698 MiB
0, 2023/07/31 00:35:01.494, 289.97 W, 59, 84 %, 9700 MiB
0, 2023/07/31 00:36:01.496, 340.04 W, 64, 82 %, 9702 MiB
0, 2023/07/31 00:37:01.498, 308.79 W, 67, 87 %, 9704 MiB
0, 2023/07/31 00:38:01.500, 334.76 W, 66, 91 %, 9708 MiB
0, 2023/07/31 00:39:01.502, 352.47 W, 67, 82 %, 9712 MiB
0, 2023/07/31 00:40:01.504, 319.82 W, 66, 87 %, 9714 MiB
0, 2023/07/31 00:41:01.506, 371.75 W, 66, 81 %, 9716 MiB
0, 2023/07/31 00:42:01.507, 297.29 W, 67, 93 %, 9718 MiB
0, 2023/07/31 00:43:01.508, 298.10 W, 66, 92 %, 9718 MiB
0, 2023/07/31 00:44:01.510, 323.95 W, 67, 91 %, 9718 MiB
0, 2023/07/31 00:45:01.512, 343.82 W, 67, 84 %, 9722 MiB
0, 2023/07/31 00:46:01.514, 318.69 W, 67, 88 %, 9726 MiB
0, 2023/07/31 00:47:01.516, 321.69 W, 67, 88 %, 9730 MiB
0, 2023/07/31 00:48:01.518, 350.58 W, 67, 76 %, 9734 MiB
0, 2023/07/31 00:49:01.520, 366.15 W, 67, 79 %, 9738 MiB
0, 2023/07/31 00:50:01.521, 367.00 W, 67, 80 %, 9740 MiB
0, 2023/07/31 00:51:01.523, 350.92 W, 66, 85 %, 9740 MiB
0, 2023/07/31 00:52:01.525, 321.65 W, 67, 91 %, 9740 MiB
0, 2023/07/31 00:53:01.527, 351.16 W, 67, 84 %, 9740 MiB
