gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/15 00:00:01.432, 267.38 W, 87, 90 %, 47582 MiB
1, 2023/12/15 00:00:01.434, 217.58 W, 85, 100 %, 46970 MiB
0, 2023/12/15 00:01:01.437, 228.57 W, 87, 100 %, 47582 MiB
1, 2023/12/15 00:01:01.438, 218.97 W, 83, 99 %, 46970 MiB
0, 2023/12/15 00:02:01.438, 246.40 W, 87, 100 %, 47582 MiB
1, 2023/12/15 00:02:01.438, 254.69 W, 85, 100 %, 46970 MiB
0, 2023/12/15 00:03:01.439, 121.51 W, 84, 30 %, 47582 MiB
1, 2023/12/15 00:03:01.440, 113.11 W, 82, 0 %, 46970 MiB
0, 2023/12/15 00:04:01.441, 255.56 W, 87, 100 %, 47582 MiB
1, 2023/12/15 00:04:01.441, 275.53 W, 87, 76 %, 46970 MiB
0, 2023/12/15 00:05:01.442, 268.18 W, 87, 86 %, 47582 MiB
1, 2023/12/15 00:05:01.442, 268.45 W, 87, 88 %, 46970 MiB
0, 2023/12/15 00:06:01.442, 236.75 W, 87, 100 %, 47582 MiB
1, 2023/12/15 00:06:01.443, 249.82 W, 84, 82 %, 46970 MiB
0, 2023/12/15 00:07:01.443, 271.94 W, 88, 100 %, 47584 MiB
1, 2023/12/15 00:07:01.443, 274.46 W, 84, 100 %, 46970 MiB
0, 2023/12/15 00:08:01.445, 257.09 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:08:01.445, 232.25 W, 86, 100 %, 46970 MiB
0, 2023/12/15 00:09:01.445, 266.90 W, 88, 86 %, 47584 MiB
1, 2023/12/15 00:09:01.446, 208.11 W, 85, 59 %, 46970 MiB
0, 2023/12/15 00:10:01.447, 242.75 W, 86, 100 %, 47584 MiB
1, 2023/12/15 00:10:01.447, 242.62 W, 85, 100 %, 46970 MiB
0, 2023/12/15 00:11:01.449, 266.92 W, 88, 99 %, 47584 MiB
1, 2023/12/15 00:11:01.449, 275.90 W, 87, 100 %, 46970 MiB
0, 2023/12/15 00:12:01.450, 233.08 W, 88, 100 %, 47584 MiB
1, 2023/12/15 00:12:01.451, 236.43 W, 84, 100 %, 46970 MiB
0, 2023/12/15 00:13:01.452, 270.41 W, 86, 100 %, 47584 MiB
1, 2023/12/15 00:13:01.452, 277.28 W, 85, 85 %, 46970 MiB
0, 2023/12/15 00:14:01.453, 204.31 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:14:01.453, 151.27 W, 81, 0 %, 46970 MiB
0, 2023/12/15 00:15:01.455, 140.83 W, 87, 35 %, 47584 MiB
1, 2023/12/15 00:15:01.455, 177.22 W, 85, 95 %, 46970 MiB
0, 2023/12/15 00:16:01.456, 195.56 W, 86, 0 %, 47584 MiB
1, 2023/12/15 00:16:01.456, 207.27 W, 82, 0 %, 46970 MiB
0, 2023/12/15 00:17:01.457, 227.60 W, 85, 0 %, 47584 MiB
1, 2023/12/15 00:17:01.458, 151.30 W, 81, 0 %, 46970 MiB
0, 2023/12/15 00:18:01.458, 246.41 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:18:01.459, 263.08 W, 86, 97 %, 46970 MiB
0, 2023/12/15 00:19:01.459, 250.66 W, 88, 85 %, 47584 MiB
1, 2023/12/15 00:19:01.460, 252.82 W, 86, 66 %, 46970 MiB
0, 2023/12/15 00:20:01.460, 264.71 W, 88, 90 %, 47584 MiB
1, 2023/12/15 00:20:01.460, 270.78 W, 84, 100 %, 46970 MiB
0, 2023/12/15 00:21:01.462, 198.23 W, 88, 85 %, 47584 MiB
1, 2023/12/15 00:21:01.462, 246.79 W, 85, 100 %, 46970 MiB
0, 2023/12/15 00:22:01.463, 112.94 W, 87, 0 %, 47584 MiB
1, 2023/12/15 00:22:01.464, 142.73 W, 84, 0 %, 46970 MiB
0, 2023/12/15 00:23:01.465, 219.12 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:23:01.465, 259.14 W, 84, 100 %, 46970 MiB
0, 2023/12/15 00:24:01.466, 264.58 W, 88, 100 %, 47584 MiB
1, 2023/12/15 00:24:01.466, 145.92 W, 82, 0 %, 46970 MiB
0, 2023/12/15 00:25:01.469, 241.05 W, 87, 95 %, 47584 MiB
1, 2023/12/15 00:25:01.469, 262.34 W, 83, 95 %, 46970 MiB
0, 2023/12/15 00:26:01.470, 256.58 W, 88, 71 %, 47584 MiB
1, 2023/12/15 00:26:01.470, 258.16 W, 85, 100 %, 46970 MiB
0, 2023/12/15 00:27:01.471, 179.87 W, 86, 0 %, 47584 MiB
1, 2023/12/15 00:27:01.472, 194.10 W, 84, 0 %, 46970 MiB
0, 2023/12/15 00:28:01.473, 187.13 W, 85, 31 %, 47584 MiB
1, 2023/12/15 00:28:01.473, 251.58 W, 85, 100 %, 46970 MiB
0, 2023/12/15 00:29:01.474, 247.48 W, 86, 100 %, 47584 MiB
1, 2023/12/15 00:29:01.474, 252.59 W, 86, 54 %, 46970 MiB
0, 2023/12/15 00:30:01.475, 226.15 W, 88, 99 %, 47584 MiB
1, 2023/12/15 00:30:01.483, 244.09 W, 85, 100 %, 46970 MiB
0, 2023/12/15 00:31:01.484, 255.31 W, 87, 85 %, 47584 MiB
1, 2023/12/15 00:31:01.484, 289.84 W, 86, 100 %, 46970 MiB
0, 2023/12/15 00:32:01.485, 171.28 W, 83, 0 %, 47584 MiB
1, 2023/12/15 00:32:01.486, 141.47 W, 81, 0 %, 46970 MiB
0, 2023/12/15 00:33:01.486, 202.70 W, 88, 100 %, 47584 MiB
1, 2023/12/15 00:33:01.487, 253.55 W, 85, 100 %, 46970 MiB
0, 2023/12/15 00:34:01.488, 239.60 W, 86, 97 %, 47584 MiB
1, 2023/12/15 00:34:01.491, 273.45 W, 85, 61 %, 46970 MiB
0, 2023/12/15 00:35:01.491, 224.22 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:35:01.491, 238.09 W, 86, 100 %, 46970 MiB
0, 2023/12/15 00:36:01.492, 266.13 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:36:01.493, 260.30 W, 85, 98 %, 46970 MiB
0, 2023/12/15 00:37:01.494, 178.37 W, 87, 31 %, 47584 MiB
1, 2023/12/15 00:37:01.494, 286.23 W, 87, 100 %, 46970 MiB
0, 2023/12/15 00:38:01.494, 167.21 W, 86, 0 %, 47584 MiB
1, 2023/12/15 00:38:01.495, 222.56 W, 84, 28 %, 46970 MiB
0, 2023/12/15 00:39:01.495, 264.70 W, 88, 61 %, 47584 MiB
1, 2023/12/15 00:39:01.496, 250.56 W, 85, 100 %, 46970 MiB
0, 2023/12/15 00:40:01.497, 276.38 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:40:01.497, 214.16 W, 85, 43 %, 46970 MiB
0, 2023/12/15 00:41:01.498, 244.91 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:41:01.498, 270.59 W, 86, 70 %, 46970 MiB
0, 2023/12/15 00:42:01.499, 264.58 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:42:01.500, 213.29 W, 83, 93 %, 46970 MiB
0, 2023/12/15 00:43:01.501, 216.88 W, 86, 100 %, 47584 MiB
1, 2023/12/15 00:43:01.501, 260.51 W, 85, 84 %, 46970 MiB
0, 2023/12/15 00:44:01.502, 243.94 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:44:01.502, 256.24 W, 84, 100 %, 46970 MiB
0, 2023/12/15 00:45:01.503, 269.99 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:45:01.504, 258.20 W, 86, 94 %, 46970 MiB
0, 2023/12/15 00:46:01.512, 263.29 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:46:01.513, 259.96 W, 86, 64 %, 46970 MiB
0, 2023/12/15 00:47:01.514, 238.71 W, 87, 100 %, 47584 MiB
1, 2023/12/15 00:47:01.514, 274.04 W, 86, 84 %, 46970 MiB
0, 2023/12/15 00:48:01.514, 136.96 W, 85, 0 %, 47584 MiB
1, 2023/12/15 00:48:01.515, 181.27 W, 82, 0 %, 46970 MiB
0, 2023/12/15 00:49:01.515, 244.42 W, 87, 82 %, 47584 MiB
1, 2023/12/15 00:49:01.515, 246.44 W, 85, 99 %, 46970 MiB
0, 2023/12/15 00:50:01.516, 275.56 W, 86, 93 %, 47584 MiB
1, 2023/12/15 00:50:01.517, 203.17 W, 85, 43 %, 46970 MiB
0, 2023/12/15 00:51:01.517, 251.65 W, 84, 100 %, 47584 MiB
1, 2023/12/15 00:51:01.517, 239.38 W, 81, 58 %, 46970 MiB
0, 2023/12/15 00:52:01.518, 154.44 W, 79, 0 %, 47584 MiB
1, 2023/12/15 00:52:01.518, 148.83 W, 76, 0 %, 46970 MiB
0, 2023/12/15 00:53:01.519, 224.38 W, 82, 95 %, 47584 MiB
1, 2023/12/15 00:53:01.520, 190.56 W, 80, 100 %, 46970 MiB
0, 2023/12/15 00:54:01.521, 165.96 W, 86, 83 %, 47584 MiB
1, 2023/12/15 00:54:01.521, 135.43 W, 78, 17 %, 46970 MiB
0, 2023/12/15 00:55:01.522, 152.01 W, 86, 43 %, 47584 MiB
1, 2023/12/15 00:55:01.522, 197.72 W, 79, 0 %, 46970 MiB
0, 2023/12/15 00:56:01.522, 204.71 W, 86, 100 %, 47584 MiB
1, 2023/12/15 00:56:01.523, 126.47 W, 78, 0 %, 46970 MiB
0, 2023/12/15 00:57:01.523, 135.82 W, 83, 0 %, 47584 MiB
1, 2023/12/15 00:57:01.524, 129.10 W, 78, 0 %, 46970 MiB
0, 2023/12/15 00:58:01.524, 257.12 W, 88, 100 %, 47584 MiB
1, 2023/12/15 00:58:01.525, 246.66 W, 84, 100 %, 46970 MiB
0, 2023/12/15 00:59:01.525, 142.38 W, 83, 0 %, 47584 MiB
1, 2023/12/15 00:59:01.526, 142.02 W, 79, 0 %, 46970 MiB
0, 2023/12/15 01:00:01.526, 150.28 W, 81, 0 %, 47584 MiB
1, 2023/12/15 01:00:01.526, 105.09 W, 78, 0 %, 46970 MiB
0, 2023/12/15 01:01:01.527, 132.83 W, 85, 48 %, 47584 MiB
1, 2023/12/15 01:01:01.527, 107.24 W, 82, 0 %, 46970 MiB
0, 2023/12/15 01:02:01.528, 171.82 W, 85, 0 %, 47584 MiB
1, 2023/12/15 01:02:01.529, 179.14 W, 80, 0 %, 46970 MiB
0, 2023/12/15 01:03:01.529, 252.90 W, 85, 54 %, 47584 MiB
1, 2023/12/15 01:03:01.529, 238.68 W, 81, 99 %, 46970 MiB
0, 2023/12/15 01:04:01.530, 226.20 W, 86, 0 %, 47584 MiB
1, 2023/12/15 01:04:01.531, 286.58 W, 83, 100 %, 46970 MiB
0, 2023/12/15 01:05:01.531, 176.47 W, 84, 93 %, 47584 MiB
1, 2023/12/15 01:05:01.531, 113.19 W, 82, 36 %, 46970 MiB
0, 2023/12/15 01:06:01.532, 187.13 W, 86, 100 %, 47584 MiB
1, 2023/12/15 01:06:01.532, 159.70 W, 82, 61 %, 46970 MiB
0, 2023/12/15 01:07:01.533, 241.18 W, 86, 83 %, 46417 MiB
1, 2023/12/15 01:07:01.533, 154.31 W, 83, 0 %, 46970 MiB
0, 2023/12/15 01:08:01.534, 228.68 W, 87, 100 %, 46417 MiB
1, 2023/12/15 01:08:01.534, 261.02 W, 86, 99 %, 46970 MiB
0, 2023/12/15 01:09:01.535, 121.48 W, 84, 0 %, 46417 MiB
1, 2023/12/15 01:09:01.535, 111.39 W, 81, 0 %, 46970 MiB
0, 2023/12/15 01:10:01.536, 267.75 W, 87, 63 %, 46417 MiB
1, 2023/12/15 01:10:01.536, 265.77 W, 86, 100 %, 46970 MiB
0, 2023/12/15 01:11:01.537, 243.82 W, 89, 100 %, 46417 MiB
1, 2023/12/15 01:11:01.538, 268.10 W, 85, 68 %, 46970 MiB
0, 2023/12/15 01:12:01.539, 239.20 W, 88, 100 %, 46417 MiB
1, 2023/12/15 01:12:01.539, 267.43 W, 87, 99 %, 46970 MiB
0, 2023/12/15 01:13:01.539, 217.48 W, 88, 100 %, 46417 MiB
1, 2023/12/15 01:13:01.540, 276.38 W, 85, 100 %, 46970 MiB
0, 2023/12/15 01:14:01.540, 260.18 W, 88, 90 %, 46417 MiB
1, 2023/12/15 01:14:01.540, 204.28 W, 86, 100 %, 46970 MiB
0, 2023/12/15 01:15:01.541, 184.04 W, 88, 15 %, 46417 MiB
1, 2023/12/15 01:15:01.541, 275.08 W, 86, 70 %, 46970 MiB
0, 2023/12/15 01:16:01.542, 256.48 W, 87, 97 %, 46417 MiB
1, 2023/12/15 01:16:01.542, 263.32 W, 85, 81 %, 46970 MiB
0, 2023/12/15 01:17:01.543, 210.84 W, 85, 100 %, 46417 MiB
1, 2023/12/15 01:17:01.543, 266.29 W, 85, 99 %, 46970 MiB
0, 2023/12/15 01:18:01.543, 262.33 W, 87, 95 %, 46417 MiB
1, 2023/12/15 01:18:01.544, 241.75 W, 85, 100 %, 46970 MiB
0, 2023/12/15 01:19:01.544, 185.46 W, 88, 17 %, 46417 MiB
1, 2023/12/15 01:19:01.544, 280.39 W, 86, 95 %, 46970 MiB
0, 2023/12/15 01:20:01.545, 250.50 W, 88, 98 %, 46417 MiB
1, 2023/12/15 01:20:01.545, 254.96 W, 85, 96 %, 46970 MiB
0, 2023/12/15 01:21:01.546, 218.16 W, 88, 100 %, 46417 MiB
1, 2023/12/15 01:21:01.546, 290.16 W, 86, 100 %, 46970 MiB
0, 2023/12/15 01:22:01.547, 263.74 W, 88, 100 %, 46417 MiB
1, 2023/12/15 01:22:01.547, 220.55 W, 86, 45 %, 46970 MiB
0, 2023/12/15 01:23:01.548, 266.85 W, 88, 62 %, 46417 MiB
1, 2023/12/15 01:23:01.548, 262.76 W, 85, 59 %, 46970 MiB
