gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/18 00:00:01.401, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:00:01.402, 1.22 W, 40, 0 %, 75 MiB
0, 2024/09/18 00:01:01.404, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:01:01.406, 1.22 W, 40, 0 %, 81 MiB
0, 2024/09/18 00:02:01.407, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:02:01.409, 1.22 W, 39, 0 %, 75 MiB
0, 2024/09/18 00:03:01.410, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:03:01.412, 1.22 W, 39, 0 %, 81 MiB
0, 2024/09/18 00:04:01.413, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:04:01.414, 1.21 W, 40, 0 %, 75 MiB
0, 2024/09/18 00:05:01.416, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:05:01.417, 1.22 W, 39, 0 %, 81 MiB
0, 2024/09/18 00:06:01.419, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:06:01.420, 1.22 W, 40, 0 %, 75 MiB
0, 2024/09/18 00:07:01.422, 21.94 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:07:01.423, 1.22 W, 40, 0 %, 81 MiB
0, 2024/09/18 00:08:01.425, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:08:01.426, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/18 00:09:01.427, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:09:01.429, 1.21 W, 40, 0 %, 81 MiB
0, 2024/09/18 00:10:01.430, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:10:01.431, 1.22 W, 39, 0 %, 75 MiB
0, 2024/09/18 00:11:01.433, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:11:01.434, 1.22 W, 40, 0 %, 81 MiB
0, 2024/09/18 00:12:01.436, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:12:01.437, 1.21 W, 40, 0 %, 75 MiB
0, 2024/09/18 00:13:01.439, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:13:01.440, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/18 00:14:01.442, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:14:01.443, 1.22 W, 40, 0 %, 75 MiB
0, 2024/09/18 00:15:01.444, 22.33 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:15:01.450, 1.22 W, 39, 0 %, 81 MiB
0, 2024/09/18 00:16:01.452, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:16:01.453, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/18 00:17:01.455, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:17:01.456, 1.22 W, 40, 0 %, 81 MiB
0, 2024/09/18 00:18:01.457, 22.23 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:18:01.459, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/18 00:19:01.460, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:19:01.462, 1.22 W, 39, 0 %, 81 MiB
0, 2024/09/18 00:20:01.463, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:20:01.465, 1.22 W, 40, 0 %, 75 MiB
0, 2024/09/18 00:21:01.466, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:21:01.467, 1.21 W, 40, 0 %, 81 MiB
0, 2024/09/18 00:22:01.469, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:22:01.470, 1.21 W, 39, 0 %, 75 MiB
0, 2024/09/18 00:23:01.472, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:23:01.473, 1.21 W, 39, 0 %, 81 MiB
0, 2024/09/18 00:24:01.474, 22.14 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:24:01.476, 1.21 W, 40, 0 %, 75 MiB
0, 2024/09/18 00:25:01.478, 22.04 W, 34, 0 %, 5 MiB
1, 2024/09/18 00:25:01.479, 1.21 W, 40, 0 %, 81 MiB
