gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/31 00:00:01.283, 32.46 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:01:01.286, 32.61 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:02:01.288, 32.61 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:03:01.290, 32.96 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:04:01.292, 32.22 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:05:01.295, 32.98 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:06:01.297, 32.62 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:07:01.300, 32.64 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:08:01.302, 32.72 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:09:01.304, 32.67 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:10:01.307, 32.34 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:11:01.309, 32.96 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:12:01.312, 33.24 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:13:01.314, 32.81 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:14:01.317, 32.48 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:15:01.319, 32.94 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:16:01.321, 32.40 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:17:01.324, 32.72 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:18:01.326, 32.39 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:19:01.329, 32.33 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:20:01.332, 32.13 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:21:01.334, 32.70 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:22:01.336, 32.37 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:23:01.338, 32.89 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:24:01.341, 32.62 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:25:01.344, 31.77 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:26:01.346, 32.75 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:27:01.348, 32.77 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:28:01.351, 32.72 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:29:01.353, 33.29 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:30:01.356, 32.45 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:31:01.358, 32.92 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:32:01.361, 33.17 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:33:01.364, 32.88 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:34:01.367, 32.93 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:35:01.369, 33.09 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:36:01.371, 32.44 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:37:01.374, 32.58 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:38:01.376, 32.51 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:39:01.379, 32.65 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:40:01.381, 32.58 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:41:01.384, 32.58 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:42:01.386, 32.53 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:43:01.389, 32.88 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:44:01.391, 32.44 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:45:01.393, 32.63 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:46:01.395, 33.16 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:47:01.398, 32.34 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:48:01.400, 33.05 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:49:01.403, 32.59 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:50:01.405, 32.83 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:51:01.407, 32.25 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:52:01.409, 32.74 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:53:01.411, 32.15 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:54:01.414, 32.77 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:55:01.416, 32.83 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:56:01.418, 32.49 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:57:01.420, 32.48 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:58:01.422, 32.81 W, 29, 0 %, 69 MiB
0, 2023/05/31 00:59:01.425, 32.08 W, 29, 0 %, 69 MiB
0, 2023/05/31 01:00:01.427, 32.92 W, 29, 0 %, 69 MiB
0, 2023/05/31 01:01:01.430, 33.33 W, 29, 0 %, 69 MiB
0, 2023/05/31 01:02:01.432, 32.22 W, 29, 0 %, 69 MiB
0, 2023/05/31 01:03:01.434, 32.40 W, 29, 0 %, 69 MiB
0, 2023/05/31 01:04:01.436, 32.71 W, 29, 0 %, 69 MiB
0, 2023/05/31 01:05:01.439, 33.27 W, 29, 0 %, 69 MiB
0, 2023/05/31 01:06:01.441, 106.85 W, 33, 1 %, 545 MiB
0, 2023/05/31 01:07:01.443, 33.15 W, 30, 0 %, 69 MiB
0, 2023/05/31 01:08:01.445, 32.71 W, 30, 0 %, 69 MiB
0, 2023/05/31 01:09:01.447, 32.66 W, 29, 0 %, 69 MiB
0, 2023/05/31 01:10:01.449, 107.03 W, 32, 0 %, 961 MiB
0, 2023/05/31 01:11:01.451, 33.48 W, 32, 0 %, 69 MiB
0, 2023/05/31 01:12:01.453, 33.43 W, 31, 0 %, 69 MiB
0, 2023/05/31 01:13:01.456, 111.92 W, 38, 0 %, 18403 MiB
0, 2023/05/31 01:14:01.457, 112.81 W, 41, 0 %, 18403 MiB
0, 2023/05/31 01:15:01.459, 114.41 W, 43, 0 %, 18403 MiB
0, 2023/05/31 01:16:01.460, 129.00 W, 45, 0 %, 18403 MiB
0, 2023/05/31 01:17:01.462, 116.02 W, 45, 0 %, 18403 MiB
0, 2023/05/31 01:18:01.463, 116.58 W, 46, 0 %, 18403 MiB
0, 2023/05/31 01:19:01.465, 116.49 W, 46, 0 %, 18403 MiB
0, 2023/05/31 01:20:01.466, 117.50 W, 47, 0 %, 18403 MiB
0, 2023/05/31 01:21:01.469, 117.47 W, 47, 0 %, 18403 MiB
0, 2023/05/31 01:22:01.470, 131.98 W, 49, 0 %, 18403 MiB
0, 2023/05/31 01:23:01.472, 116.16 W, 48, 0 %, 18404 MiB
0, 2023/05/31 01:24:01.473, 131.63 W, 48, 0 %, 18404 MiB
0, 2023/05/31 01:25:01.475, 134.17 W, 53, 0 %, 18404 MiB
0, 2023/05/31 01:26:01.477, 133.95 W, 52, 0 %, 18404 MiB
0, 2023/05/31 01:27:01.482, 137.48 W, 55, 0 %, 18404 MiB
0, 2023/05/31 01:28:01.484, 136.79 W, 54, 0 %, 18404 MiB
0, 2023/05/31 01:29:01.485, 138.57 W, 57, 56 %, 18404 MiB
0, 2023/05/31 01:30:01.500, 184.41 W, 56, 59 %, 18404 MiB
0, 2023/05/31 01:31:01.501, 139.34 W, 57, 0 %, 18404 MiB
0, 2023/05/31 01:32:01.503, 137.98 W, 55, 0 %, 18404 MiB
0, 2023/05/31 01:33:01.505, 196.26 W, 57, 61 %, 18404 MiB
0, 2023/05/31 01:34:01.507, 138.21 W, 56, 0 %, 18404 MiB
0, 2023/05/31 01:35:01.509, 140.60 W, 57, 0 %, 18403 MiB
0, 2023/05/31 01:36:01.511, 121.73 W, 56, 0 %, 18403 MiB
0, 2023/05/31 01:37:01.512, 139.75 W, 57, 18 %, 18403 MiB
0, 2023/05/31 01:38:01.514, 141.75 W, 58, 94 %, 18403 MiB
0, 2023/05/31 01:39:01.515, 140.41 W, 57, 0 %, 18403 MiB
0, 2023/05/31 01:40:01.517, 139.23 W, 57, 0 %, 18403 MiB
0, 2023/05/31 01:41:01.518, 241.78 W, 58, 31 %, 18403 MiB
0, 2023/05/31 01:42:01.520, 236.81 W, 59, 68 %, 18403 MiB
0, 2023/05/31 01:43:01.521, 404.43 W, 63, 63 %, 18403 MiB
0, 2023/05/31 01:44:01.523, 381.35 W, 63, 48 %, 18403 MiB
0, 2023/05/31 01:45:01.525, 138.64 W, 55, 0 %, 18403 MiB
0, 2023/05/31 01:46:01.526, 140.92 W, 58, 31 %, 18403 MiB
0, 2023/05/31 01:47:01.528, 139.38 W, 57, 0 %, 18403 MiB
0, 2023/05/31 01:48:01.529, 390.62 W, 64, 39 %, 18403 MiB
0, 2023/05/31 01:49:01.530, 137.54 W, 55, 0 %, 18403 MiB
0, 2023/05/31 01:50:01.532, 140.01 W, 57, 0 %, 18403 MiB
0, 2023/05/31 01:51:01.534, 392.80 W, 62, 82 %, 18403 MiB
0, 2023/05/31 01:52:01.536, 141.34 W, 58, 0 %, 18403 MiB
0, 2023/05/31 01:53:01.537, 121.51 W, 55, 0 %, 18403 MiB
0, 2023/05/31 01:54:01.539, 373.94 W, 62, 47 %, 18403 MiB
0, 2023/05/31 01:55:01.541, 122.35 W, 56, 0 %, 18403 MiB
0, 2023/05/31 01:56:01.543, 122.44 W, 57, 0 %, 18403 MiB
0, 2023/05/31 01:57:01.545, 138.74 W, 56, 0 %, 18403 MiB
0, 2023/05/31 01:58:01.546, 393.17 W, 63, 63 %, 18403 MiB
0, 2023/05/31 01:59:01.548, 244.06 W, 60, 89 %, 18403 MiB
0, 2023/05/31 02:00:01.550, 38.17 W, 48, 0 %, 69 MiB
0, 2023/05/31 02:01:01.552, 36.70 W, 41, 0 %, 69 MiB
0, 2023/05/31 02:02:01.555, 34.88 W, 38, 0 %, 69 MiB
0, 2023/05/31 02:03:01.558, 34.73 W, 35, 0 %, 69 MiB
0, 2023/05/31 02:04:01.560, 34.17 W, 34, 0 %, 69 MiB
0, 2023/05/31 02:05:01.563, 33.78 W, 33, 0 %, 69 MiB
0, 2023/05/31 02:06:01.566, 33.14 W, 32, 0 %, 69 MiB
0, 2023/05/31 02:07:01.569, 33.47 W, 31, 0 %, 69 MiB
0, 2023/05/31 02:08:01.571, 32.57 W, 31, 0 %, 69 MiB
0, 2023/05/31 02:09:01.574, 32.68 W, 31, 0 %, 69 MiB
0, 2023/05/31 02:10:01.576, 126.04 W, 41, 0 %, 18403 MiB
0, 2023/05/31 02:11:01.578, 115.25 W, 44, 0 %, 18403 MiB
0, 2023/05/31 02:12:01.579, 391.72 W, 55, 100 %, 18403 MiB
0, 2023/05/31 02:13:01.591, 135.07 W, 51, 0 %, 69 MiB
0, 2023/05/31 02:14:01.593, 35.65 W, 39, 0 %, 69 MiB
0, 2023/05/31 02:15:01.596, 34.98 W, 36, 0 %, 69 MiB
0, 2023/05/31 02:16:01.598, 33.80 W, 34, 0 %, 69 MiB
0, 2023/05/31 02:17:01.600, 34.01 W, 33, 0 %, 69 MiB
0, 2023/05/31 02:18:01.602, 33.11 W, 32, 0 %, 69 MiB
0, 2023/05/31 02:19:01.605, 32.93 W, 31, 0 %, 69 MiB
0, 2023/05/31 02:20:01.607, 390.82 W, 51, 100 %, 18403 MiB
0, 2023/05/31 02:21:01.610, 131.55 W, 48, 0 %, 18403 MiB
0, 2023/05/31 02:22:01.611, 132.75 W, 50, 0 %, 18403 MiB
0, 2023/05/31 02:23:01.613, 36.89 W, 43, 0 %, 69 MiB
0, 2023/05/31 02:24:01.615, 132.38 W, 50, 0 %, 18403 MiB
0, 2023/05/31 02:25:01.617, 135.04 W, 52, 31 %, 18403 MiB
0, 2023/05/31 02:26:01.618, 117.28 W, 51, 0 %, 18403 MiB
0, 2023/05/31 02:27:01.620, 232.31 W, 58, 0 %, 18403 MiB
0, 2023/05/31 02:28:01.622, 37.17 W, 44, 0 %, 69 MiB
0, 2023/05/31 02:29:01.624, 385.81 W, 51, 61 %, 18403 MiB
0, 2023/05/31 02:30:01.627, 397.16 W, 55, 54 %, 18403 MiB
0, 2023/05/31 02:31:01.628, 135.12 W, 54, 0 %, 18403 MiB
0, 2023/05/31 02:32:01.630, 136.76 W, 55, 0 %, 18403 MiB
0, 2023/05/31 02:33:01.631, 136.13 W, 53, 0 %, 69 MiB
0, 2023/05/31 02:34:01.634, 35.86 W, 41, 0 %, 69 MiB
0, 2023/05/31 02:35:01.636, 35.52 W, 37, 0 %, 69 MiB
