gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/15 00:00:01.859, 21.84 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:00:01.860, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:01:01.862, 21.84 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:01:01.864, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:02:01.865, 21.84 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:02:01.867, 1.16 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:03:01.868, 22.04 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:03:01.869, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:04:01.871, 22.04 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:04:01.874, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:05:01.875, 22.04 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:05:01.877, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:06:01.878, 22.04 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:06:01.879, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:07:01.881, 22.04 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:07:01.882, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:08:01.884, 21.84 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:08:01.885, 1.16 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:09:01.887, 22.04 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:09:01.888, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:10:01.890, 22.04 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:10:01.891, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:11:01.893, 21.84 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:11:01.894, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:12:01.896, 22.04 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:12:01.897, 1.16 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:13:01.898, 21.94 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:13:01.900, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:14:01.901, 22.04 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:14:01.903, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:15:01.904, 21.94 W, 33, 0 %, 5 MiB
1, 2024/08/15 00:15:01.909, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:16:01.911, 22.04 W, 33, 0 %, 5 MiB
1, 2024/08/15 00:16:01.912, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:17:01.914, 22.13 W, 33, 0 %, 5 MiB
1, 2024/08/15 00:17:01.915, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:18:01.917, 22.13 W, 33, 0 %, 5 MiB
1, 2024/08/15 00:18:01.918, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:19:01.920, 22.04 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:19:01.921, 1.17 W, 38, 0 %, 21 MiB
0, 2024/08/15 00:20:01.923, 22.04 W, 32, 0 %, 5 MiB
1, 2024/08/15 00:20:01.924, 1.17 W, 38, 0 %, 21 MiB
