gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/13 00:00:01.894, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:00:01.895, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:01:01.897, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:01:01.898, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:02:01.900, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:02:01.901, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:03:01.903, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:03:01.904, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:04:01.906, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:04:01.907, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:05:01.909, 21.84 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:05:01.910, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:06:01.912, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:06:01.913, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:07:01.914, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:07:01.916, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:08:01.917, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:08:01.918, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:09:01.920, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:09:01.921, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:10:01.923, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:10:01.924, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:11:01.926, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:11:01.927, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:12:01.928, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:12:01.930, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:13:01.931, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:13:01.934, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:14:01.935, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:14:01.936, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:15:01.938, 22.13 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:15:01.939, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:16:01.941, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:16:01.942, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:17:01.944, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:17:01.945, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:18:01.947, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:18:01.948, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:19:01.950, 21.84 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:19:01.951, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:20:01.953, 22.03 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:20:01.955, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:21:01.956, 21.75 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:21:01.957, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:22:01.959, 21.84 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:22:01.960, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:23:01.961, 22.13 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:23:01.963, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:24:01.964, 22.23 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:24:01.966, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:25:01.967, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:25:01.968, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:26:01.970, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:26:01.971, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:27:01.973, 21.75 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:27:01.974, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:28:01.976, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:28:01.977, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:29:01.978, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:29:01.983, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:30:01.984, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:30:01.986, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:31:01.987, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:31:01.988, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:32:01.990, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:32:01.991, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:33:01.992, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:33:01.994, 1.13 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:34:01.995, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:34:01.997, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:35:01.998, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:35:02.000, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:36:02.001, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:36:02.002, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:37:02.004, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:37:02.005, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:38:02.007, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:38:02.008, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:39:02.010, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:39:02.011, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:40:02.012, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:40:02.014, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:41:02.015, 21.84 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:41:02.017, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:42:02.018, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:42:02.020, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:43:02.021, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:43:02.022, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:44:02.024, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:44:02.025, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:45:02.027, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:45:02.028, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:46:02.030, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:46:02.031, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:47:02.033, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:47:02.034, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:48:02.035, 21.84 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:48:02.037, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:49:02.038, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:49:02.039, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:50:02.041, 22.04 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:50:02.042, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:51:02.044, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:51:02.048, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:52:02.050, 22.33 W, 32, 0 %, 5 MiB
1, 2024/06/13 00:52:02.051, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:53:02.053, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:53:02.054, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:54:02.056, 21.94 W, 31, 0 %, 5 MiB
1, 2024/06/13 00:54:02.057, 1.14 W, 37, 0 %, 21 MiB
0, 2024/06/13 00:55:02.059, 21.94 W, 32, 0 %, 5 MiB
