gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/10 00:00:01.217, 387.77 W, 71, 99 %, 21465 MiB
0, 2023/05/10 00:01:01.220, 395.97 W, 71, 99 %, 21465 MiB
0, 2023/05/10 00:02:01.221, 382.13 W, 71, 100 %, 21465 MiB
0, 2023/05/10 00:03:01.223, 378.09 W, 71, 100 %, 21465 MiB
0, 2023/05/10 00:04:01.225, 400.69 W, 71, 99 %, 21465 MiB
0, 2023/05/10 00:05:01.227, 388.20 W, 71, 100 %, 21465 MiB
0, 2023/05/10 00:06:01.229, 390.85 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:07:01.231, 392.25 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:08:01.233, 395.46 W, 72, 100 %, 21472 MiB
0, 2023/05/10 00:09:01.235, 386.88 W, 72, 100 %, 21472 MiB
0, 2023/05/10 00:10:01.236, 386.74 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:11:01.238, 403.46 W, 72, 100 %, 21472 MiB
0, 2023/05/10 00:12:01.240, 392.02 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:13:01.241, 392.92 W, 71, 99 %, 21472 MiB
0, 2023/05/10 00:14:01.243, 384.15 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:15:01.245, 388.77 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:16:01.247, 396.13 W, 71, 99 %, 21472 MiB
0, 2023/05/10 00:17:01.249, 379.37 W, 71, 100 %, 21465 MiB
0, 2023/05/10 00:18:01.251, 382.76 W, 71, 100 %, 21465 MiB
0, 2023/05/10 00:19:01.253, 385.97 W, 71, 100 %, 21465 MiB
0, 2023/05/10 00:20:01.255, 392.71 W, 72, 100 %, 21465 MiB
0, 2023/05/10 00:21:01.256, 386.02 W, 71, 99 %, 21465 MiB
0, 2023/05/10 00:22:01.258, 387.27 W, 71, 100 %, 21465 MiB
0, 2023/05/10 00:23:01.260, 393.19 W, 71, 99 %, 21465 MiB
0, 2023/05/10 00:24:01.262, 397.31 W, 72, 99 %, 21465 MiB
0, 2023/05/10 00:25:01.263, 400.65 W, 72, 99 %, 21465 MiB
0, 2023/05/10 00:26:01.265, 386.87 W, 72, 100 %, 21465 MiB
0, 2023/05/10 00:27:01.267, 382.07 W, 71, 100 %, 21465 MiB
0, 2023/05/10 00:28:01.269, 393.47 W, 72, 100 %, 21465 MiB
0, 2023/05/10 00:29:01.270, 393.33 W, 71, 99 %, 21465 MiB
0, 2023/05/10 00:30:01.272, 385.42 W, 72, 100 %, 21472 MiB
0, 2023/05/10 00:31:01.273, 376.81 W, 72, 100 %, 21472 MiB
0, 2023/05/10 00:32:01.275, 381.98 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:33:01.276, 386.17 W, 72, 100 %, 21472 MiB
0, 2023/05/10 00:34:01.277, 397.83 W, 72, 99 %, 21472 MiB
0, 2023/05/10 00:35:01.279, 390.97 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:36:01.281, 388.07 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:37:01.282, 386.27 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:38:01.284, 383.79 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:39:01.286, 393.81 W, 72, 99 %, 21472 MiB
0, 2023/05/10 00:40:01.287, 389.99 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:41:01.289, 395.62 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:42:01.290, 387.98 W, 72, 100 %, 21472 MiB
0, 2023/05/10 00:43:01.292, 396.86 W, 71, 99 %, 21472 MiB
0, 2023/05/10 00:44:01.294, 385.26 W, 71, 100 %, 21465 MiB
0, 2023/05/10 00:45:01.296, 395.24 W, 72, 99 %, 21465 MiB
0, 2023/05/10 00:46:01.298, 396.86 W, 71, 100 %, 21465 MiB
0, 2023/05/10 00:47:01.300, 375.85 W, 71, 100 %, 21465 MiB
0, 2023/05/10 00:48:01.301, 381.52 W, 71, 99 %, 21465 MiB
0, 2023/05/10 00:49:01.303, 387.28 W, 71, 99 %, 21465 MiB
0, 2023/05/10 00:50:01.304, 394.14 W, 71, 99 %, 21472 MiB
0, 2023/05/10 00:51:01.306, 390.29 W, 72, 100 %, 21472 MiB
0, 2023/05/10 00:52:01.307, 386.79 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:53:01.309, 385.67 W, 71, 99 %, 21472 MiB
0, 2023/05/10 00:54:01.310, 384.02 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:55:01.312, 382.90 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:56:01.313, 386.85 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:57:01.315, 384.25 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:58:01.317, 379.41 W, 71, 100 %, 21472 MiB
0, 2023/05/10 00:59:01.318, 381.74 W, 71, 99 %, 21472 MiB
0, 2023/05/10 01:00:01.320, 384.98 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:01:01.322, 381.48 W, 71, 100 %, 21465 MiB
0, 2023/05/10 01:02:01.324, 385.89 W, 71, 100 %, 21465 MiB
0, 2023/05/10 01:03:01.328, 380.35 W, 71, 100 %, 21465 MiB
0, 2023/05/10 01:04:01.330, 389.66 W, 71, 99 %, 21465 MiB
0, 2023/05/10 01:05:01.332, 393.84 W, 71, 99 %, 21465 MiB
0, 2023/05/10 01:06:01.334, 393.38 W, 71, 100 %, 21465 MiB
0, 2023/05/10 01:07:01.335, 387.46 W, 71, 100 %, 21465 MiB
0, 2023/05/10 01:08:01.337, 384.81 W, 71, 100 %, 21465 MiB
0, 2023/05/10 01:09:01.338, 386.34 W, 71, 100 %, 21465 MiB
0, 2023/05/10 01:10:01.340, 387.49 W, 71, 100 %, 21465 MiB
0, 2023/05/10 01:11:01.342, 405.92 W, 72, 99 %, 21472 MiB
0, 2023/05/10 01:12:01.343, 400.61 W, 72, 99 %, 21472 MiB
0, 2023/05/10 01:13:01.345, 382.28 W, 71, 99 %, 21472 MiB
0, 2023/05/10 01:14:01.347, 384.14 W, 71, 99 %, 21472 MiB
0, 2023/05/10 01:15:01.349, 396.53 W, 71, 99 %, 21472 MiB
0, 2023/05/10 01:16:01.350, 397.75 W, 71, 100 %, 21778 MiB
0, 2023/05/10 01:17:01.353, 393.60 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:18:01.355, 397.65 W, 71, 99 %, 21472 MiB
0, 2023/05/10 01:19:01.356, 389.81 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:20:01.358, 396.45 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:21:01.360, 385.17 W, 71, 99 %, 21472 MiB
0, 2023/05/10 01:22:01.361, 386.75 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:23:01.363, 394.54 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:24:01.364, 380.09 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:25:01.366, 385.73 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:26:01.368, 402.06 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:27:01.370, 382.48 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:28:01.372, 381.68 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:29:01.373, 383.06 W, 71, 99 %, 21472 MiB
0, 2023/05/10 01:30:01.374, 384.74 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:31:01.376, 384.57 W, 71, 99 %, 21472 MiB
0, 2023/05/10 01:32:01.377, 379.93 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:33:01.378, 394.22 W, 71, 99 %, 21472 MiB
0, 2023/05/10 01:34:01.380, 378.10 W, 71, 100 %, 21472 MiB
0, 2023/05/10 01:35:01.382, 386.30 W, 71, 99 %, 21472 MiB
0, 2023/05/10 01:36:01.383, 404.04 W, 71, 99 %, 21472 MiB
0, 2023/05/10 01:37:01.385, 390.35 W, 71, 100 %, 21465 MiB
0, 2023/05/10 01:38:01.387, 381.82 W, 71, 100 %, 21465 MiB
